,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
226,220,6,45,12,40057.0,True,2.9e-10,17.8023,-235.89033656,0.002858809999992218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,220,8,45,11,83084.0,True,8.2e-10,17.7535,-235.8930519,0.00014347000001180277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,260,10,45,12,176176.0,True,8e-10,17.782,-235.891616005,0.0015793649999977788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,260,2,45,11,2022.0,True,8.6e-10,18.6734,-235.95610626,-0.06291089000001193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,260,4,45,12,11135.0,True,2.8e-10,17.7024,-235.895021245,-0.0018258750000086366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,260,6,45,12,41022.0,True,3.1e-10,17.8023,-235.890329495,0.0028658749999976862,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,260,8,45,11,83103.0,True,8.2e-10,17.7535,-235.893044865,0.00015050499999347267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,300,10,45,12,175083.0,True,7.7e-10,17.782,-235.89161482,0.0015805499999999029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,300,2,45,11,2030.0,True,8.6e-10,18.6734,-235.95610482,-0.06290945000000647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,300,4,45,12,12096.0,True,2.8e-10,17.7024,-235.895020095,-0.0018247250000058557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,300,6,45,12,40028.0,True,3e-10,17.8023,-235.8903283,0.002867070000007743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,300,8,45,11,84105.0,True,8.2e-10,17.7535,-235.89304367,0.00015170000000352957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,340,10,45,12,177129.0,True,8e-10,17.782,-235.891615285,0.0015800850000005084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,340,2,45,11,2030.0,True,8.6e-10,18.6734,-235.95610539,-0.0629100200000039,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,340,4,45,12,12099.0,True,2.8e-10,17.7024,-235.89502055,-0.0018251799999973173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,340,6,45,12,40069.0,True,3.1e-10,17.8023,-235.890328775,0.002866595000000416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,340,8,45,11,84054.0,True,8.1e-10,17.7535,-235.89304414,0.00015123000000016873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,380,10,45,12,176152.0,True,7.8e-10,17.782,-235.891613855,0.001581514999998035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,380,2,45,11,2035.0,True,8.6e-10,18.6734,-235.95610391,-0.06290853999999513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,380,6,45,12,40038.0,True,3.1e-10,17.8023,-235.890327335,0.002868035000005875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,380,8,45,11,83116.0,True,8.1e-10,17.7535,-235.89304271,0.0001526599999976952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,100,10,50,12,172081.0,True,4e-10,17.783,-235.892616485,0.000578885000010132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,100,2,50,11,1114.0,True,9.1e-11,18.6738,-235.957181555,-0.06398618500000453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,100,4,50,12,11130.0,True,2.4e-10,17.7033,-235.896013495,-0.0028181250000045566,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,100,6,50,12,40051.0,True,1.9e-10,17.8034,-235.891334165,0.0018612050000115232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,100,8,50,12,91120.0,True,7e-11,17.7545,-235.894042335,-0.0008469649999938156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,140,10,50,12,175166.0,True,5.8e-10,17.7817,-235.89233741,0.0008579599999904985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,140,2,50,11,2024.0,True,7.3e-11,18.673,-235.95684212,-0.06364675000000375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,140,4,50,12,12067.0,True,2.1e-10,17.702,-235.89573783,-0.0025424600000008013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,140,6,50,12,42050.0,True,1.1e-10,17.802,-235.89105133,0.0021440399999903548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,140,8,50,12,95105.0,True,1.1e-10,17.7532,-235.8937633,-0.0005679299999883369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,180,10,50,12,177069.0,True,5.9e-10,17.7816,-235.892318515,0.000876855000001342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,180,2,50,11,2021.0,True,7.3e-11,18.673,-235.956816395,-0.06362102500000333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,180,4,50,12,12061.0,True,1.9e-10,17.702,-235.8957195,-0.002524130000011837,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,180,6,50,12,41087.0,True,8.8e-11,17.8019,-235.891031755,0.0021636150000006182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,180,8,50,12,95124.0,True,1.3e-10,17.7531,-235.893744205,-0.0005488349999893671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,220,10,50,12,193158.0,True,6e-10,17.7816,-235.892346665,0.0008487050000098861,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,220,2,50,12,2058.0,True,4.1e-12,18.673,-235.95684468,-0.06364930999998819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,220,4,50,12,13080.0,True,1.9e-10,17.702,-235.895747575,-0.00255220500000064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,220,6,50,12,45072.0,True,8.7e-11,17.8019,-235.8910599,0.002135470000013129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,220,8,50,12,104136.0,True,1.2e-10,17.7531,-235.893772365,-0.0005769949999887558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,260,10,50,12,179159.0,True,6e-10,17.7816,-235.892339555,0.0008558149999942088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,260,2,50,12,2057.0,True,4.1e-12,18.673,-235.956837345,-0.06364197499999591,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,260,4,50,12,12104.0,True,1.9e-10,17.702,-235.895740475,-0.0025451049999958286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,260,6,50,12,42029.0,True,9.7e-11,17.8019,-235.89105277,0.002142600000013317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,260,8,50,12,97062.0,True,1.2e-10,17.7531,-235.893765255,-0.0005698850000044331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,300,10,50,12,179116.0,True,6e-10,17.7816,-235.892338335,0.0008570349999956761,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,300,2,50,12,2061.0,True,4.1e-12,18.673,-235.95683587,-0.06364049999999111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,300,4,50,12,12093.0,True,1.9e-10,17.702,-235.89573929,-0.0025439199999937046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,300,6,50,12,41115.0,True,9.1e-11,17.8019,-235.891051535,0.002143834999998262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,300,8,50,12,98090.0,True,1.3e-10,17.7531,-235.893764025,-0.000568654999995033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,340,10,50,12,180147.0,True,6e-10,17.7816,-235.89233882,0.0008565500000088377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,340,2,50,12,2058.0,True,4.1e-12,18.673,-235.956836455,-0.06364108500000043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,340,4,50,12,12106.0,True,1.9e-10,17.702,-235.895739765,-0.002544395000001032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,340,6,50,12,41107.0,True,9.3e-11,17.8019,-235.891052035,0.0021433349999995244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,340,8,50,12,96133.0,True,1.2e-10,17.7531,-235.893764515,-0.0005691449999858378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,380,10,50,12,179114.0,True,6e-10,17.7816,-235.89233739,0.0008579800000063642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,380,2,50,12,2068.0,True,4.1e-12,18.673,-235.956834975,-0.06363960499999166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,380,4,50,12,12107.0,True,1.9e-10,17.702,-235.89573834,-0.0025429700000074718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,380,6,50,12,42065.0,True,9.1e-11,17.8019,-235.8910506,0.0021447700000010173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,380,8,50,12,98072.0,True,1.2e-10,17.7531,-235.893763085,-0.0005677149999883113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,100,10,55,12,174162.0,True,4.4e-10,17.7827,-235.89290978,0.0002855900000042766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,100,2,55,11,1117.0,True,7.3e-10,18.673,-235.95749072,-0.06429535000000897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,100,4,55,12,11114.0,True,3.8e-10,17.7029,-235.89630406,-0.003108690000004799,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,100,6,55,12,40064.0,True,4.7e-10,17.803,-235.8916276,0.001567770000008295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,100,8,55,12,93083.0,True,9.3e-11,17.7541,-235.89433644,-0.001141069999988531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,140,10,55,12,175059.0,True,5.6e-10,17.7814,-235.892635605,0.0005597649999913301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,140,2,55,11,1122.0,True,8e-10,18.6722,-235.95715732,-0.06396194999999238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,140,4,55,12,11134.0,True,3.1e-10,17.7017,-235.89603313,-0.0028377600000055736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,140,6,55,12,40049.0,True,4.9e-10,17.8017,-235.891349805,0.0018455649999964407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,140,8,55,12,94096.0,True,1.3e-10,17.7528,-235.894062385,-0.0008670150000114063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,180,10,55,12,180129.0,True,5.6e-10,17.7813,-235.89261784,0.0005775299999868366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,180,2,55,11,1109.0,True,8e-10,18.6722,-235.95713252,-0.06393714999998679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,180,4,55,12,11137.0,True,2.9e-10,17.7016,-235.896015945,-0.0028205749999870022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,180,6,55,12,41072.0,True,4.8e-10,17.8016,-235.89133133,0.001864039999986744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,180,8,55,12,96083.0,True,1.3e-10,17.7527,-235.89404441,-0.0008490399999914189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,220,10,55,12,197057.0,True,5.5e-10,17.7813,-235.89264598,0.0005493900000033136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,220,2,55,11,2034.0,True,8e-10,18.6722,-235.957160765,-0.06396539499999676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,220,4,55,12,13060.0,True,2.9e-10,17.7016,-235.89604402,-0.002848650000004227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,220,6,55,12,45053.0,True,4.8e-10,17.8016,-235.89135946,0.001835910000011154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,220,8,55,12,105174.0,True,1.3e-10,17.7527,-235.89407256,-0.0008771900000112964,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,260,10,55,12,186023.0,True,5.5e-10,17.7812,-235.892638835,0.0005565349999869795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,260,2,55,11,2037.0,True,8.1e-10,18.6722,-235.957153425,-0.06395805500000051,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,260,4,55,12,13072.0,True,2.9e-10,17.7016,-235.89603688,-0.0028415099999961058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,260,6,55,12,42073.0,True,4.8e-10,17.8015,-235.8913523,0.001843070000006719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,260,8,55,12,98138.0,True,1.3e-10,17.7527,-235.894065415,-0.0008700449999992088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,300,10,55,12,184045.0,True,5.5e-10,17.7813,-235.892637595,0.0005577750000043125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,300,2,55,11,2041.0,True,8.1e-10,18.6722,-235.957151935,-0.06395656500001223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,300,4,55,12,12110.0,True,2.9e-10,17.7016,-235.89603568,-0.002840310000010504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,300,6,55,12,42083.0,True,4.8e-10,17.8016,-235.89135105,0.0018443200000035631,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,300,8,55,12,99075.0,True,1.3e-10,17.7527,-235.89406417,-0.0008688000000063312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,340,10,55,12,185016.0,True,5.5e-10,17.7812,-235.89263809,0.0005572800000095413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,340,2,55,11,2041.0,True,8.1e-10,18.6722,-235.957152525,-0.0639571549999971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,340,4,55,12,12106.0,True,2.9e-10,17.7016,-235.89603616,-0.002840789999993376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,340,6,55,12,42077.0,True,4.8e-10,17.8016,-235.89135155,0.0018438200000048255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,340,8,55,12,98130.0,True,1.3e-10,17.7527,-235.894064665,-0.0008692950000011024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,380,10,55,12,184036.0,True,5.5e-10,17.7812,-235.892636665,0.0005587050000031013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,380,2,55,11,2054.0,True,8.1e-10,18.6722,-235.957151045,-0.06395567499998833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,380,4,55,12,12103.0,True,2.9e-10,17.7016,-235.896034735,-0.002839364999999816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,380,6,55,12,42087.0,True,4.8e-10,17.8016,-235.89135012,0.001845250000002352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,380,8,55,12,99089.0,True,1.3e-10,17.7527,-235.89406324,-0.0008678700000075423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,100,10,60,12,175104.0,True,4e-10,17.7825,-235.893035975,0.00015939499999717555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,100,2,60,11,1118.0,True,8.3e-10,18.6727,-235.957617255,-0.06442188500000157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,100,4,60,12,12057.0,True,2.7e-10,17.7027,-235.89643042,-0.003235050000000683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,100,6,60,12,41024.0,True,2.7e-10,17.8028,-235.891753815,0.00144155500001375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,100,8,60,12,94130.0,True,1.2e-10,17.7539,-235.89446233,-0.001266960000009476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,140,10,60,12,181103.0,True,6.6e-10,17.7811,-235.8927645,0.0004308700000024146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,140,2,60,12,2035.0,True,6.2e-11,18.6719,-235.957287385,-0.06409201499999995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,140,4,60,12,12073.0,True,2.2e-10,17.7014,-235.896162155,-0.002966785000012351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,140,6,60,12,42067.0,True,2.4e-10,17.8014,-235.891478815,0.0017165550000015628,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,140,8,60,12,97111.0,True,1.6e-10,17.7526,-235.894190995,-0.0009956250000016098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,180,10,60,12,180112.0,True,6.5e-10,17.781,-235.89274761,0.00044776000001434113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,180,2,60,12,2038.0,True,6.2e-11,18.6719,-235.95726338,-0.06406800999999973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
