,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
103,100,6,30,9,60103.0,True,7.2e-10,-4.7938,-329.88350121,0.12219042999998919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
104,100,8,30,10,156117.0,True,4.9e-10,-4.7938,-329.883493115,0.12219852499998751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
105,140,10,30,10,346088.0,True,7.7e-10,-4.7868,-329.88320118,0.12249045999999453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
106,140,2,30,10,3083.0,True,5e-10,-4.7856,-329.88254677,0.12314487000003282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
107,140,4,30,10,22128.0,True,7e-10,-4.7868,-329.883064915,0.12262672500003191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
108,140,6,30,9,69031.0,True,8.4e-10,-4.7868,-329.8832157,0.12247594000001527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
109,140,8,30,10,176107.0,True,7.5e-10,-4.7868,-329.88320757,0.12248406999998451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
110,180,10,30,10,344115.0,True,6e-10,-4.7836,-329.883130045,0.12256159500003605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
111,180,2,30,10,3061.0,True,4.3e-10,-4.7825,-329.88247608,0.12321556000000555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
112,180,4,30,10,22122.0,True,5.8e-10,-4.7837,-329.88299378,0.12269786000001659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
113,180,6,30,10,75035.0,True,5.5e-10,-4.7837,-329.88314455,0.12254709000001185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
114,180,8,30,10,177077.0,True,5.9e-10,-4.7836,-329.883136425,0.12255521500003397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
115,260,10,30,9,317071.0,True,9.3e-10,-4.7834,-329.883138765,0.12255287499999667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
116,260,2,30,9,3081.0,True,5.9e-10,-4.7822,-329.88248465,0.12320699000002833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
117,260,4,30,10,23079.0,True,6.7e-10,-4.7834,-329.883002475,0.12268916499999705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
118,260,6,30,9,69077.0,True,6.7e-10,-4.7834,-329.88315327,0.12253837000002932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
119,260,8,30,9,163087.0,True,8.7e-10,-4.7834,-329.883145145,0.12254649499999459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
120,300,10,30,9,317111.0,True,8.3e-10,-4.7829,-329.883134275,0.12255736500003422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
121,300,2,30,9,3115.0,True,9.5e-10,-4.7818,-329.88248033,0.12321130999998786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
122,300,4,30,9,21123.0,True,9.5e-10,-4.783,-329.882997995,0.12269364500002666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
123,300,6,30,9,69100.0,True,6.6e-10,-4.7829,-329.883148785,0.12254285500000606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
124,300,8,30,9,163079.0,True,7.3e-10,-4.7829,-329.88314066,0.12255098000002818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
125,340,10,30,9,317097.0,True,8.4e-10,-4.7832,-329.88313879,0.12255285000003369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
126,340,2,30,9,4059.0,True,5.3e-10,-4.782,-329.8824848,0.12320684000002302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
127,340,4,30,9,21171.0,True,9.3e-10,-4.7832,-329.8830025,0.12268914000003406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
128,340,6,30,9,70036.0,True,6e-10,-4.7832,-329.88315329,0.12253835000001345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
129,340,8,30,9,164125.0,True,7.4e-10,-4.7832,-329.88314517,0.1225464700000316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
130,380,10,30,9,281070.0,True,8.4e-10,-4.7829,-329.88313514,0.12255650000003016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
131,380,2,30,9,3144.0,True,9.4e-10,-4.7817,-329.88248119,0.12321044999998776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
132,380,4,30,9,22040.0,True,9.6e-10,-4.783,-329.882998865,0.12269277500001863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
133,380,6,30,9,69146.0,True,6.7e-10,-4.7829,-329.88314965,0.12254199000000199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
134,380,8,30,9,163095.0,True,7.4e-10,-4.7829,-329.883141525,0.1225501150000241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
135,100,10,35,9,298131.0,True,9.8e-10,-4.7799,-329.979964265,0.02572737500003086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
136,100,2,35,10,2064.0,True,4.5e-11,-4.7785,-329.979788945,0.02590269500001341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
137,100,4,35,9,16124.0,True,9.8e-10,-4.7799,-329.979932775,0.02575886500000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
138,100,6,35,9,64099.0,True,9.7e-10,-4.7799,-329.979962655,0.025728985000000648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
139,100,8,35,9,152110.0,True,9.6e-10,-4.7799,-329.97995332,0.0257383200000163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
140,140,10,35,9,416094.0,True,6.7e-10,-4.7683,-329.97961903,0.026072610000028362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
141,140,2,35,9,3089.0,True,5.2e-10,-4.767,-329.97944452,0.02624711999999363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
142,140,4,35,9,27069.0,True,7.2e-10,-4.7683,-329.979587555,0.026104084999985844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
143,140,6,35,9,90094.0,True,6.4e-10,-4.7683,-329.97961743,0.026074209999990217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
144,140,8,35,9,214056.0,True,6.4e-10,-4.7683,-329.97960811,0.02608352999999397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
145,180,10,35,9,389141.0,True,5.6e-10,-4.765,-329.97956294,0.026128700000015215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
146,180,2,35,9,3111.0,True,4.8e-10,-4.7637,-329.979388735,0.026302905000022747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
147,180,4,35,9,25054.0,True,6.6e-10,-4.765,-329.979531465,0.02616017500002954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
148,180,6,35,9,84106.0,True,5.4e-10,-4.765,-329.979561345,0.026130295000029946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
149,180,8,35,9,198101.0,True,5.6e-10,-4.765,-329.979552015,0.02613962499998479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
150,260,10,35,9,419113.0,True,5.6e-10,-4.7646,-329.97957523,0.02611640999998599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
151,260,2,35,9,3159.0,True,4.9e-10,-4.7634,-329.97940104,0.026290599999981623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
152,260,4,35,9,27088.0,True,6.2e-10,-4.7647,-329.979543745,0.026147895000008248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
153,260,6,35,9,90111.0,True,5.4e-10,-4.7646,-329.97957363,0.026118010000004688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
154,260,8,35,9,213148.0,True,5.5e-10,-4.7647,-329.979564305,0.02612733500001241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
155,300,10,35,9,420054.0,True,5e-10,-4.7642,-329.979577825,0.026113815000030627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
156,300,2,35,9,5002.0,True,4.8e-10,-4.763,-329.97940366,0.026287980000006428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
157,300,4,35,9,27109.0,True,5.5e-10,-4.7642,-329.979546345,0.026145294999992075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
158,300,6,35,9,91071.0,True,4.9e-10,-4.7642,-329.97957623,0.026115409999988515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
159,300,8,35,9,214076.0,True,5e-10,-4.7642,-329.9795669,0.0261247400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
160,340,10,35,9,418069.0,True,5.2e-10,-4.7645,-329.97957805,0.02611359000002267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
161,340,2,35,9,5047.0,True,4.9e-10,-4.7632,-329.979403895,0.026287744999990537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
162,340,4,35,9,27172.0,True,6e-10,-4.7645,-329.979546565,0.026145074999988083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
163,340,6,35,9,91151.0,True,5.1e-10,-4.7645,-329.979576455,0.0261151850000374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
164,340,8,35,9,214103.0,True,5.1e-10,-4.7645,-329.979567125,0.026124514999992243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
165,380,10,35,9,416189.0,True,5e-10,-4.7642,-329.979578565,0.02611307500001203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
166,380,2,35,9,4118.0,True,4.7e-10,-4.7629,-329.979404425,0.026287215000024844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
167,380,4,35,9,27139.0,True,5.5e-10,-4.7642,-329.979547085,0.026144555000030323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
168,380,6,35,9,85100.0,True,4.9e-10,-4.7642,-329.979576965,0.02611467500003073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
169,380,8,35,9,200142.0,True,5e-10,-4.7642,-329.979567645,0.026123995000034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
170,100,10,40,10,349048.0,True,8.1e-11,-4.7779,-330.00182825,0.0038633899999922505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
171,100,2,40,10,2118.0,True,6.2e-11,-4.7764,-330.001831305,0.0038603350000130376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
172,100,4,40,10,22092.0,True,6.6e-11,-4.7779,-330.001824605,0.003867034999984753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
173,100,6,40,10,75063.0,True,7.7e-11,-4.7779,-330.001832195,0.0038594449999891367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
174,100,8,40,10,178130.0,True,7.7e-11,-4.7779,-330.00182529,0.0038663500000097883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
175,140,10,40,10,445104.0,True,6.2e-11,-4.7632,-330.0013636,0.004328040000018518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
176,140,2,40,10,4049.0,True,6e-11,-4.7618,-330.00136755,0.004324090000011438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
177,140,4,40,10,31082.0,True,6.2e-11,-4.7632,-330.00135996,0.004331680000007054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
178,140,6,40,10,105074.0,True,6.1e-11,-4.7632,-330.00136751,0.004324129999986326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
179,140,8,40,10,229052.0,True,6.2e-11,-4.7632,-330.00136068,0.004330960000004325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
180,180,10,40,10,387072.0,True,5.8e-11,-4.76,-330.001310155,0.004381485000010343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
181,180,2,40,10,3067.0,True,6.3e-11,-4.7586,-330.00131452,0.004377120000015111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
182,180,4,40,10,24142.0,True,5.5e-11,-4.76,-330.00130652,0.004385119999994913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
183,180,6,40,10,83118.0,True,5.6e-11,-4.76,-330.001314065,0.0043775750000349944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
184,180,8,40,10,196124.0,True,5.7e-11,-4.76,-330.00130723,0.004384410000000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
185,260,10,40,10,386081.0,True,5.5e-11,-4.7597,-330.001324675,0.004366965000031087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
186,260,2,40,10,4117.0,True,5.9e-11,-4.7583,-330.00132905,0.004362590000027922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
187,260,4,40,10,31091.0,True,5.1e-11,-4.7597,-330.00132104,0.004370600000015656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
188,260,6,40,10,104052.0,True,5.3e-11,-4.7597,-330.00132859,0.004363049999994928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
189,260,8,40,10,247058.0,True,5.4e-11,-4.7597,-330.001321755,0.004369885000016893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
190,300,10,40,10,387169.0,True,5e-11,-4.7592,-330.001329065,0.004362575000016022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
191,300,2,40,9,3112.0,True,9.7e-10,-4.7578,-330.00133351,0.004358130000014171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
192,300,4,40,10,26038.0,True,4.2e-11,-4.7592,-330.00132543,0.004366210000000592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
193,300,6,40,10,83186.0,True,4.8e-11,-4.7592,-330.00133298,0.004358660000036707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
194,300,8,40,10,196173.0,True,5e-11,-4.7592,-330.00132614,0.004365500000005795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
195,340,10,40,10,480114.0,True,5.2e-11,-4.7595,-330.0013288,0.004362839999998869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
196,340,2,40,10,4080.0,True,5e-11,-4.7581,-330.001333245,0.004358394999997017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
197,340,4,40,10,26065.0,True,4.8e-11,-4.7594,-330.00132517,0.0043664700000363155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
198,340,6,40,10,85068.0,True,5.2e-11,-4.7595,-330.001332715,0.004358925000019553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
199,340,8,40,10,199075.0,True,5.2e-11,-4.7595,-330.00132588,0.004365759999984675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
200,380,10,40,10,479096.0,True,5e-11,-4.7592,-330.001329815,0.004361824999989494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
201,380,2,40,9,4130.0,True,9.7e-10,-4.7578,-330.00133427,0.004357370000036553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
202,380,4,40,10,26048.0,True,4.2e-11,-4.7591,-330.001326185,0.004365455000026941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
203,380,6,40,10,83174.0,True,4.8e-11,-4.7592,-330.00133373,0.004357910000010179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
204,380,8,40,10,245083.0,True,5.1e-11,-4.7592,-330.001326895,0.004364745000032144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
205,100,10,45,10,330114.0,True,1.1e-10,-4.7791,-330.005654125,3.7515000030907686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
206,100,2,45,10,2105.0,True,5.3e-11,-4.7776,-330.005627425,6.42150000089714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
207,100,4,45,10,20132.0,True,1.1e-10,-4.7791,-330.005654255,3.73849999846243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
208,100,6,45,10,81051.0,True,1.1e-10,-4.7791,-330.00565539,3.6249999993742676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
209,100,8,45,10,193050.0,True,1e-10,-4.7791,-330.005654575,3.70650000149908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
210,140,10,45,10,517148.0,True,7.5e-11,-4.7621,-330.005113565,0.000578075000021272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945802045978945,0.0,0.0,0.0,0.0,0.0,0.5405419795402107,0.0
