,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
352,380,4,55,9,10069.0,True,7.8e-11,9.8539,-198.886105875,0.0022374950000028093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
353,380,6,55,9,35101.0,True,5.1e-10,9.7728,-198.887991405,0.0003519649999930152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
354,380,8,55,10,93133.0,True,2.2e-10,9.8479,-198.887739035,0.0006043349999913517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
355,100,10,60,10,144097.0,True,1e-10,9.9253,-198.89319611,-0.004852739999989808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
356,100,2,60,11,1031.0,True,8.3e-11,10.4175,-198.78443435,0.10390902000000324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
357,100,4,60,9,7117.0,True,4e-10,9.9259,-198.891935155,-0.0035917849999975715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
358,100,6,60,10,30107.0,True,5.6e-11,9.8105,-198.89375227,-0.005408899999991945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
359,100,8,60,10,74061.0,True,2.1e-10,9.8867,-198.89343702,-0.005093649999992067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
360,140,10,60,9,157091.0,True,7.9e-10,9.883,-198.887517275,0.0008260950000078537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
361,140,2,60,12,1069.0,True,1.7e-11,10.3778,-198.776755785,0.11158758499999522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
362,140,4,60,9,9090.0,True,9.7e-11,9.8539,-198.88611851,0.0022248600000125407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
363,140,6,60,9,33114.0,True,5.5e-10,9.7729,-198.888003525,0.00033984500001338347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
364,140,8,60,10,88154.0,True,2.1e-10,9.8479,-198.88775099,0.0005923800000005031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
365,180,10,60,9,165081.0,True,7.8e-10,9.8829,-198.887512575,0.0008307950000130404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
366,180,2,60,12,1079.0,True,1.7e-11,10.3778,-198.77674881,0.11159456000001455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
367,180,4,60,9,10055.0,True,9.6e-11,9.8539,-198.886113705,0.0022296649999873352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
368,180,6,60,9,35054.0,True,5.5e-10,9.7728,-198.887998765,0.0003446050000093237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
369,180,8,60,10,92166.0,True,2.1e-10,9.8479,-198.88774628,0.0005970900000136226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
370,220,10,60,9,166069.0,True,7.8e-10,9.8829,-198.88751276,0.0008306100000083916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
371,220,2,60,12,1083.0,True,1.7e-11,10.3778,-198.77674942,0.11159395000001382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
372,220,4,60,9,10062.0,True,9.6e-11,9.8539,-198.886113905,0.002229464999999209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
373,220,6,60,9,35119.0,True,5.4e-10,9.7729,-198.88799896,0.00034440999999674204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
374,220,8,60,10,94131.0,True,2.1e-10,9.8479,-198.887746465,0.0005969050000089737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
375,260,10,60,9,167071.0,True,7.9e-10,9.883,-198.887519935,0.0008234350000009272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
376,260,2,60,12,1090.0,True,2.1e-11,10.3778,-198.776759365,0.11158400499999743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
377,260,4,60,9,10075.0,True,9.6e-11,9.854,-198.886121225,0.0022221449999904053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
378,260,6,60,9,36034.0,True,5.5e-10,9.7729,-198.88800621,0.00033716000001504653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
379,260,8,60,10,94100.0,True,2e-10,9.8479,-198.88775365,0.0005897199999935765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
380,300,10,60,9,165028.0,True,7.8e-10,9.883,-198.88751651,0.0008268599999894377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
381,300,2,60,12,1093.0,True,2.2e-11,10.3778,-198.77675362,0.11158975000000737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
382,300,4,60,9,10053.0,True,9.6e-11,9.8539,-198.886117685,0.0022256850000133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
383,300,6,60,9,35086.0,True,5.4e-10,9.7729,-198.888002725,0.00034064499999431064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
384,300,8,60,10,93153.0,True,2e-10,9.8479,-198.887750215,0.0005931549999900199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
385,340,10,60,9,167029.0,True,7.8e-10,9.883,-198.88751774,0.0008256300000084593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
386,340,2,60,12,1096.0,True,2.2e-11,10.3778,-198.7767555,0.11158786999999393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
387,340,4,60,9,10058.0,True,9.6e-11,9.8539,-198.886118945,0.002224425000008523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
388,340,6,60,9,35117.0,True,5.5e-10,9.7729,-198.88800397,0.000339400000001433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
389,340,8,60,10,94127.0,True,2e-10,9.8479,-198.88775145,0.000591920000005075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
390,380,10,60,9,165098.0,True,7.8e-10,9.883,-198.88751693,0.0008264399999973193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
391,380,2,60,12,1100.0,True,1.8e-11,10.3778,-198.776753985,0.11158938500000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
392,380,4,60,9,10059.0,True,9.6e-11,9.8539,-198.886118115,0.0022252550000132487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
393,380,6,60,9,36029.0,True,5.5e-10,9.7729,-198.88800315,0.00034021999999822583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
394,380,8,60,10,94156.0,True,2e-10,9.8479,-198.88775064,0.000592729999993935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
395,100,10,65,10,146054.0,True,1.1e-10,9.9253,-198.893262835,-0.0049194650000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
396,100,2,65,12,1047.0,True,7.3e-10,10.4175,-198.78449726,0.10384611000000632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
397,100,4,65,9,8136.0,True,4e-10,9.9259,-198.892000435,-0.003657064999998738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
398,100,6,65,10,32183.0,True,6.2e-11,9.8105,-198.89381854,-0.005475170000011076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
399,100,8,65,10,74110.0,True,2e-10,9.8868,-198.893503975,-0.0051606049999861625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
400,140,10,65,9,161114.0,True,8.2e-10,9.883,-198.887586605,0.0007567650000055437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
401,140,2,65,12,1076.0,True,9e-10,10.3779,-198.77682118,0.11152218999998809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
402,140,4,65,9,9132.0,True,9.3e-11,9.854,-198.886186335,0.00215703500001041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
403,140,6,65,9,34098.0,True,5.9e-10,9.7729,-198.88807237,0.0002709999999979118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
404,140,8,65,10,91097.0,True,2e-10,9.8479,-198.88782054,0.000522829999994201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
405,180,10,65,9,168088.0,True,8.2e-10,9.883,-198.887582085,0.000761285000010048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
406,180,2,65,12,1083.0,True,9e-10,10.3778,-198.77681428,0.11152909000000477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
407,180,4,65,9,10078.0,True,9.2e-11,9.8539,-198.88618171,0.0021616600000129438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
408,180,6,65,9,36064.0,True,5.8e-10,9.7729,-198.88806779,0.0002755799999931696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
409,180,8,65,10,96035.0,True,2e-10,9.8479,-198.887816015,0.0005273550000026717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
410,220,10,65,9,168078.0,True,8.2e-10,9.883,-198.88758226,0.000761110000013332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
411,220,2,65,12,1087.0,True,9e-10,10.3778,-198.77681488,0.11152849000001197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
412,220,4,65,9,10096.0,True,9.2e-11,9.8539,-198.8861819,0.0021614700000043285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
413,220,6,65,9,36066.0,True,5.8e-10,9.7729,-198.88806798,0.0002753900000129761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
414,220,8,65,10,96068.0,True,2e-10,9.8479,-198.88781619,0.0005271800000059557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
415,260,10,65,9,170039.0,True,8.2e-10,9.883,-198.887589415,0.0007539549999933115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
416,260,2,65,12,1094.0,True,9.4e-10,10.3779,-198.776824795,0.11151857499999096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
417,260,4,65,9,10079.0,True,9.2e-11,9.854,-198.886189195,0.002154175000015357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
418,260,6,65,9,36092.0,True,5.8e-10,9.7729,-198.888075205,0.00026816499999426924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
419,260,8,65,10,97099.0,True,2e-10,9.8479,-198.887823355,0.0005200150000064241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
420,300,10,65,9,171021.0,True,8.2e-10,9.883,-198.88758599,0.0007573800000102437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
421,300,2,65,12,1097.0,True,9.5e-10,10.3778,-198.776819055,0.11152431499999693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
422,300,4,65,9,10100.0,True,9.2e-11,9.854,-198.88618566,0.0021577100000058635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
423,300,6,65,9,36092.0,True,5.8e-10,9.7729,-198.888071725,0.00027164499999798863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
424,300,8,65,10,96131.0,True,2e-10,9.8479,-198.887819925,0.000523444999998901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
425,340,10,65,9,170032.0,True,8.2e-10,9.883,-198.88758722,0.0007561500000008436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
426,340,2,65,12,1096.0,True,9.4e-10,10.3778,-198.776820935,0.11152243500001191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
427,340,4,65,9,10081.0,True,9.2e-11,9.854,-198.886186915,0.002156455000005053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
428,340,6,65,9,36080.0,True,5.8e-10,9.7729,-198.88807297,0.000270400000005111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
429,340,8,65,10,96109.0,True,1.9e-10,9.8479,-198.88782116,0.0005222100000139562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
430,380,10,65,9,169072.0,True,8.2e-10,9.883,-198.887586415,0.0007569550000141589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
431,380,2,65,12,1103.0,True,9.1e-10,10.3778,-198.77681942,0.1115239499999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
432,380,4,65,9,10083.0,True,9.2e-11,9.854,-198.88618609,0.0021572800000058123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
433,380,6,65,9,36097.0,True,5.8e-10,9.7729,-198.888072145,0.00027122500000587024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
434,380,8,65,10,95139.0,True,2e-10,9.8479,-198.88782035,0.0005230200000028162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
435,100,10,70,10,152042.0,True,1.1e-10,9.9253,-198.893340095,-0.004996725000012248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
436,100,2,70,12,1059.0,True,6.2e-10,10.4176,-198.784579335,0.10376403500001175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
437,100,4,70,9,8047.0,True,4.2e-10,9.926,-198.89207863,-0.003735259999984919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
438,100,6,70,10,31095.0,True,6e-11,9.8106,-198.893896625,-0.005553254999995261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
439,100,8,70,10,78026.0,True,2e-10,9.8868,-198.89358086,-0.005237489999984746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
440,140,10,70,9,165030.0,True,8.2e-10,9.883,-198.88766631,0.0006770600000152172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
441,140,2,70,12,1076.0,True,9e-10,10.3779,-198.77690634,0.1114370299999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
442,140,4,70,9,9128.0,True,1e-10,9.854,-198.886267085,0.002076285000015332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
443,140,6,70,9,35030.0,True,5.8e-10,9.7729,-198.88815295,0.00019041999999558357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
444,140,8,70,10,92116.0,True,1.8e-10,9.848,-198.887899875,0.0004434950000131721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
445,180,10,70,9,171049.0,True,8.2e-10,9.883,-198.887662,0.0006813699999952405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
446,180,2,70,12,1087.0,True,9.1e-10,10.3779,-198.776899495,0.11144387499999198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
447,180,4,70,9,10095.0,True,1e-10,9.854,-198.886262665,0.0020807049999973515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
448,180,6,70,9,36085.0,True,5.8e-10,9.7729,-198.88814858,0.0001947899999947822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
449,180,8,70,10,96149.0,True,1.8e-10,9.8479,-198.887895555,0.0004478150000011283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
450,220,10,70,9,173133.0,True,8.2e-10,9.883,-198.88766215,0.0006812199999899349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
451,220,2,70,12,1086.0,True,9.1e-10,10.3779,-198.776900065,0.11144330499999455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
452,220,4,70,9,10101.0,True,1e-10,9.854,-198.88626283,0.0020805400000085683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
453,220,6,70,9,37034.0,True,5.8e-10,9.7729,-198.88814874,0.00019463000000996544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
454,220,8,70,10,97135.0,True,1.8e-10,9.8479,-198.88789571,0.00044765999999185624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
455,260,10,70,9,172090.0,True,8.2e-10,9.8831,-198.887669285,0.0006740850000142018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
456,260,2,70,12,1084.0,True,9e-10,10.3779,-198.776909965,0.11143340500001386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
457,260,4,70,9,10078.0,True,1e-10,9.854,-198.88627011,0.0020732600000030743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
458,260,6,70,9,36083.0,True,5.8e-10,9.773,-198.88815595,0.00018742000000315784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
459,260,8,70,10,97072.0,True,1.8e-10,9.848,-198.887902855,0.00044051500000819033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
460,300,10,70,9,187107.0,True,8.2e-10,9.883,-198.887665855,0.0006775150000066787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
461,300,2,70,12,1113.0,True,9.1e-10,10.3779,-198.776904215,0.11143915499999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
462,300,4,70,9,11115.0,True,1e-10,9.854,-198.886266565,0.0020768050000015137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
463,300,6,70,9,40068.0,True,5.8e-10,9.7729,-198.88815246,0.00019091000001481007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
464,300,8,70,10,106080.0,True,1.8e-10,9.848,-198.88789942,0.0004439500000046337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
465,340,10,70,9,188129.0,True,8.2e-10,9.883,-198.887667085,0.0006762849999972786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
466,340,2,70,12,1114.0,True,9e-10,10.3779,-198.77690609,0.11143727999998987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
467,340,4,70,9,11109.0,True,1e-10,9.854,-198.88626782,0.0020755500000007032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
468,340,6,70,9,40056.0,True,5.8e-10,9.773,-198.888153705,0.00018966499999351072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
469,340,8,70,10,108058.0,True,1.8e-10,9.848,-198.88790065,0.0004427199999952336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
