,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
234,380,8,40,13,58120.0,True,1.9e-10,16.4142,-172.125320045,0.0016916550000019015,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,100,10,45,13,113074.0,True,9.3e-10,16.3931,-172.1275477,-0.0005360000000109721,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,100,2,45,42,2077.0,True,4.9e-11,16.7348,-172.0793094,0.04770229999999742,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,100,4,45,19,9082.0,True,3.5e-11,16.7279,-172.12232601,0.004685690000002296,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,100,6,45,13,24120.0,True,7.4e-10,16.4832,-172.126686295,0.0003254049999839026,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,100,8,45,14,61123.0,True,6.4e-10,16.4411,-172.1276031,-0.0005913999999904718,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,140,10,45,13,119125.0,True,1.7e-10,16.3701,-172.126787845,0.00022385500000154934,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,140,2,45,36,2049.0,True,2.6e-11,16.6687,-172.077769885,0.04924181499998781,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,140,4,45,11,6043.0,True,2e-10,16.6972,-172.121540525,0.00547117499999672,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,140,6,45,13,25154.0,True,1.5e-10,16.4613,-172.125908965,0.0011027349999892522,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,140,8,45,13,60113.0,True,4e-10,16.419,-172.126837535,0.00017416500000422275,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,180,10,45,13,121154.0,True,6.4e-11,16.3697,-172.126532455,0.00047924500000817716,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,180,2,45,47,3019.0,True,7.8e-13,16.6668,-172.0775038,0.04950790000000893,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,180,4,45,11,6061.0,True,5e-10,16.6962,-172.12128539,0.005726310000000012,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,180,6,45,13,26162.0,True,4.5e-10,16.4607,-172.12565437,0.0013573299999904975,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,180,8,45,13,63067.0,True,3.5e-10,16.4184,-172.1265824,0.00042930000000751534,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,220,10,45,13,120081.0,True,6.3e-11,16.3697,-172.126533525,0.0004781749999835938,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,220,2,45,35,2042.0,True,6.6e-11,16.6668,-172.077505675,0.049506024999999454,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,220,4,45,11,6067.0,True,5.2e-10,16.6962,-172.1212865,0.005725200000000541,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,220,6,45,13,26145.0,True,4.4e-10,16.4607,-172.125655485,0.0013562149999870599,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,220,8,45,13,63082.0,True,3.6e-10,16.4184,-172.12658348,0.00042822000000342086,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,260,10,45,13,122101.0,True,6.1e-11,16.3697,-172.12653457,0.00047713000000726424,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,260,2,45,36,2038.0,True,1.7e-10,16.6668,-172.07750715,0.04950454999999465,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,260,4,45,11,6059.0,True,5.1e-10,16.6962,-172.121287565,0.005724135000008346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,260,6,45,13,26138.0,True,4.4e-10,16.4606,-172.12565658,0.0013551199999994878,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,260,8,45,13,65096.0,True,3.6e-10,16.4184,-172.12658454,0.00042715999998677034,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,300,10,45,13,120145.0,True,6.1e-11,16.3697,-172.12654317,0.0004685300000062398,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,300,2,45,34,2035.0,True,1.2e-11,16.6668,-172.07751563,0.049496070000003556,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,300,4,45,11,6065.0,True,5e-10,16.6962,-172.12129616,0.005715539999982866,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,300,6,45,13,26126.0,True,4.5e-10,16.4606,-172.12566517,0.0013465300000063962,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,300,8,45,13,63082.0,True,3.6e-10,16.4184,-172.12659314,0.0004185599999857459,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,340,10,45,13,121120.0,True,6.2e-11,16.3697,-172.126540415,0.0004712850000032631,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,340,2,45,38,2056.0,True,8.9e-12,16.6667,-172.07751281,0.0494988899999953,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,340,4,45,11,6070.0,True,5.2e-10,16.6962,-172.12129339,0.005718309999991789,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,340,6,45,13,26141.0,True,4.5e-10,16.4606,-172.12566241,0.001349290000007386,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,340,8,45,13,63111.0,True,3.6e-10,16.4184,-172.12659038,0.00042131999998673564,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,380,10,45,13,121109.0,True,6.2e-11,16.3697,-172.126542855,0.0004688450000003286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,380,2,45,37,2084.0,True,2.7e-10,16.6667,-172.077515345,0.04949635500000227,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,380,4,45,11,6059.0,True,5.2e-10,16.6962,-172.12129584,0.005715860000009343,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,380,6,45,13,26158.0,True,4.5e-10,16.4606,-172.12566486,0.0013468399999965186,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,380,8,45,13,64124.0,True,3.6e-10,16.4184,-172.126592825,0.0004188750000082564,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,100,10,50,13,114084.0,True,7.3e-10,16.3928,-172.12763132,-0.0006196200000090357,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,100,2,50,36,2026.0,True,4.2e-10,16.7345,-172.07939115,0.04762055000000487,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,100,4,50,18,9085.0,True,6e-10,16.7276,-172.12241754,0.004594160000010561,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,100,6,50,14,25149.0,True,4.1e-11,16.4828,-172.12677043,0.00024127000000362386,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,100,8,50,16,70051.0,True,2.4e-10,16.4408,-172.127686075,-0.0006743750000168802,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,140,10,50,14,134086.0,True,3.6e-10,16.3698,-172.126868245,0.00014345499999990352,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,140,2,50,35,2047.0,True,1.6e-11,16.6682,-172.07784758,0.049164120000000366,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,140,4,50,13,7122.0,True,2.9e-10,16.697,-172.12162877,0.005382929999996122,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,140,6,50,13,27119.0,True,2.4e-10,16.4611,-172.125989655,0.001022044999984928,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,140,8,50,13,68094.0,True,8.6e-10,16.4188,-172.12691717,9.45299999841609e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,180,10,50,14,126117.0,True,4.2e-10,16.3694,-172.126612525,0.00039917499998409767,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,180,2,50,36,2039.0,True,4.6e-10,16.6664,-172.07758128,0.04943041999999309,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,180,4,50,13,7083.0,True,6.9e-10,16.6959,-172.121373275,0.00563842500000078,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,180,6,50,13,25121.0,True,2.8e-10,16.4605,-172.12573474,0.0012769599999842285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,180,8,50,13,65037.0,True,5.2e-10,16.4182,-172.1266617,0.00034999999999740794,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,220,10,50,14,129100.0,True,4.2e-10,16.3694,-172.12661359,0.00039810999999190244,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,220,2,50,41,3021.0,True,2.9e-10,16.6664,-172.07758313,0.04942857000000345,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,220,4,50,13,7101.0,True,6.9e-10,16.696,-172.121374375,0.005637325000009241,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,220,6,50,13,26085.0,True,2.8e-10,16.4605,-172.12573585,0.0012758499999847572,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,220,8,50,13,65107.0,True,5.2e-10,16.4182,-172.12666278,0.00034891999999331347,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,260,10,50,14,128137.0,True,4.2e-10,16.3694,-172.126614615,0.00039708500000301683,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,260,2,50,40,3028.0,True,4.4e-10,16.6663,-172.07758457,0.04942712999999799,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,260,4,50,13,7085.0,True,5.8e-10,16.6959,-172.121375415,0.005636285000008456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,260,6,50,13,25141.0,True,2.9e-10,16.4604,-172.125736925,0.0012747749999846292,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,260,8,50,13,66082.0,True,5.2e-10,16.4181,-172.12666382,0.0003478799999925286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,300,10,50,14,128158.0,True,4.2e-10,16.3694,-172.126623215,0.0003884850000019924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,300,2,50,43,3015.0,True,2.7e-11,16.6663,-172.07759304,0.0494186599999864,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,300,4,50,13,7102.0,True,5.5e-10,16.6959,-172.121384005,0.005627694999986943,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,300,6,50,13,25142.0,True,2.9e-10,16.4604,-172.12574551,0.001266189999995504,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,300,8,50,13,64135.0,True,5.3e-10,16.4182,-172.126672415,0.00033928499999547057,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,340,10,50,14,128162.0,True,4.3e-10,16.3694,-172.12662045,0.00039125000000694854,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,340,2,50,51,3085.0,True,1.5e-11,16.6663,-172.077590215,0.049421485000010534,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,340,4,50,13,7113.0,True,5.6e-10,16.6959,-172.12138123,0.005630469999999832,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,340,6,50,13,25165.0,True,2.9e-10,16.4604,-172.125742745,0.0012689550000004601,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,340,8,50,13,65088.0,True,5.2e-10,16.4181,-172.12666965,0.00034205000000042673,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,380,10,50,14,128122.0,True,4.3e-10,16.3693,-172.12662289,0.000388810000004014,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,380,2,50,45,3022.0,True,2.5e-10,16.6663,-172.07759275,0.04941894999998908,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,380,4,50,13,7098.0,True,5.6e-10,16.6959,-172.12138368,0.005628019999988965,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,380,6,50,13,25150.0,True,2.9e-10,16.4604,-172.125745195,0.0012665049999895928,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,380,8,50,13,65086.0,True,5.3e-10,16.4181,-172.126672095,0.0003396049999935258,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,100,10,55,13,112080.0,True,1.6e-10,16.3921,-172.127765185,-0.0007534849999899507,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,100,2,55,39,2052.0,True,9.5e-12,16.7344,-172.079530215,0.04748148499999161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,100,4,55,20,9086.0,True,2.7e-10,16.7272,-172.122554455,0.004457244999997556,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,100,6,55,13,23158.0,True,3.4e-10,16.4822,-172.12690497,0.00010672999999883359,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,100,8,55,15,65107.0,True,4e-10,16.4402,-172.127819015,-0.0008073150000029727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,140,10,55,16,142129.0,True,1e-12,16.369,-172.126978845,3.2855000000608925e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,140,2,55,41,3025.0,True,4.1e-10,16.6675,-172.077959215,0.04905248500000425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,140,4,55,19,9121.0,True,3.5e-13,16.6962,-172.121741875,0.005269824999999173,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,140,6,55,13,24136.0,True,6.4e-10,16.4604,-172.12610101,0.0009106899999835605,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,140,8,55,13,63115.0,True,6.5e-10,16.418,-172.12702701,-1.5310000009094438e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,180,10,55,16,146148.0,True,1.5e-12,16.3687,-172.12672274,0.000288960000006,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,180,2,55,49,4042.0,True,8.6e-10,16.6657,-172.0776927,0.049318999999997004,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,180,4,55,13,7124.0,True,3.9e-10,16.6952,-172.12148597,0.005525729999988016,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,180,6,55,13,25157.0,True,2.2e-10,16.4596,-172.12584569,0.001166009999991502,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,180,8,55,13,63137.0,True,1.2e-10,16.4173,-172.12677116,0.00024053999999296138,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,220,10,55,16,144097.0,True,1.6e-12,16.3687,-172.126723745,0.0002879550000045583,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,220,2,55,39,2070.0,True,3.2e-11,16.6657,-172.07769446,0.04931723999999349,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,220,4,55,13,7093.0,True,3.9e-10,16.6952,-172.12148701,0.005524689999987231,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,220,6,55,13,25139.0,True,2.2e-10,16.4596,-172.125846745,0.0011649550000072395,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,220,8,55,13,64132.0,True,1.1e-10,16.4173,-172.126772185,0.00023951500000407577,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,260,10,55,16,144096.0,True,1.6e-12,16.3686,-172.12672478,0.00028692000000773987,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,260,2,55,38,2075.0,True,3.3e-11,16.6657,-172.077695905,0.049315794999984064,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,260,4,55,13,7106.0,True,2.7e-10,16.6951,-172.12148806,0.005523640000006935,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,260,6,55,13,25168.0,True,2.2e-10,16.4596,-172.125847825,0.001163875000003145,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,260,8,55,13,65058.0,True,1.1e-10,16.4173,-172.12677323,0.0002384699999993245,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,300,10,55,16,145173.0,True,1.5e-12,16.3686,-172.126733385,0.000278315000002749,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,300,2,55,52,3108.0,True,7e-10,16.6657,-172.077704385,0.04930731499999297,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,300,4,55,13,7112.0,True,2.5e-10,16.6952,-172.121496655,0.005515045000009877,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,300,6,55,13,25131.0,True,2.2e-10,16.4596,-172.125856415,0.0011552850000100534,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,300,8,55,13,64081.0,True,1.1e-10,16.4173,-172.126781835,0.00022986499999433363,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,340,10,55,16,147124.0,True,1.6e-12,16.3686,-172.12673065,0.0002810499999839067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,340,2,55,53,3070.0,True,2.4e-12,16.6656,-172.077701595,0.049310104999989335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,340,4,55,13,7112.0,True,2.5e-10,16.6951,-172.12149391,0.005517789999998968,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,340,6,55,13,25140.0,True,2.2e-10,16.4596,-172.12585368,0.001158019999991211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,340,8,55,13,64077.0,True,1.1e-10,16.4173,-172.126779095,0.00023260500000787943,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,380,10,55,16,146115.0,True,1.5e-12,16.3686,-172.1267331,0.000278600000001461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,380,2,55,40,2097.0,True,5.5e-10,16.6657,-172.07770414,0.04930755999998837,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
