,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
104,260,10,30,16,176086.0,True,1.4e-13,7.7946,-256.51175384,0.017003210000041236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
105,300,2,30,26,8115.0,True,5.9e-13,7.7062,-256.36142491,0.16733214000004182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
106,300,4,30,17,16080.0,True,7.8e-13,7.771,-256.51182871,0.016928340000049502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
107,300,6,30,15,49100.0,True,9.3e-13,7.7885,-256.51231641,0.01644064000004164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
108,300,8,30,22,140140.0,True,5.6e-13,7.7931,-256.51171623,0.01704082000003382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
109,300,10,30,16,186052.0,True,1.6e-13,7.7946,-256.51175655,0.01700050000005149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
110,340,2,30,26,11176.0,True,6e-13,7.7062,-256.36142646,0.16733059000000594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
111,340,4,30,18,24078.0,True,4.2e-13,7.771,-256.51183001,0.016927040000041416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
112,340,6,30,15,59100.0,True,9e-13,7.7885,-256.51231765,0.016439400000024307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
113,340,8,30,19,120045.0,True,9.1e-13,7.7931,-256.51171745,0.01703960000003235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
114,340,10,30,16,195135.0,True,2.7e-13,7.7946,-256.51175775,0.016999300000009043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
115,380,2,30,19,10148.0,True,5.1e-13,7.7062,-256.36142653,0.16733052000000725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
116,380,4,30,18,31096.0,True,9.9e-13,7.771,-256.51183008,0.01692697000004273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
117,380,6,30,15,50113.0,True,9.2e-13,7.7885,-256.51231771,0.016439340000033553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
118,380,8,30,22,129095.0,True,2.5e-13,7.7931,-256.51171751,0.017039540000041598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
119,380,10,30,16,201067.0,True,2.6e-13,7.7946,-256.51175782,0.016999230000010357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
120,100,2,35,35,3112.0,True,3.7e-13,7.8214,-256.38935607,0.1394009800000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
121,100,4,35,30,23070.0,True,3.2e-13,7.8971,-256.54220061,-0.0134435599999847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
122,100,6,35,22,48129.0,True,2.6e-13,7.9177,-256.54260637,-0.013849319999962972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
123,100,8,35,28,146179.0,True,5.8e-13,7.923,-256.54237115,-0.013614099999983864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
124,100,10,35,18,203145.0,True,6.5e-13,7.9248,-256.54238884,-0.013631789999976718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
125,140,2,35,28,4088.0,True,4.6e-14,7.7052,-256.37555437,0.15320268000004944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
126,140,4,35,27,27065.0,True,7.7e-14,7.7701,-256.5273064,0.0014506500000379674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
127,140,6,35,19,79113.0,True,3.5e-14,7.7876,-256.52713396,0.0016230900000095971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
128,140,8,35,15,132100.0,True,6.8e-13,7.7922,-256.52674494,0.0020121100000096703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
129,140,10,35,14,254089.0,True,4.1e-13,7.7937,-256.52671302,0.0020440300000359457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
130,180,2,35,28,9070.0,True,4e-13,7.7052,-256.37555874,0.15319831000005024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
131,180,4,35,24,32013.0,True,7e-13,7.77,-256.52730945,0.0014476000000058775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
132,180,6,35,19,80127.0,True,7.3e-14,7.7875,-256.52713651,0.0016205400000330883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
133,180,8,35,15,139053.0,True,1.5e-13,7.7921,-256.52674736,0.0020096900000226015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
134,180,10,35,14,259096.0,True,3.3e-13,7.7936,-256.52671538,0.0020416700000396304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
135,220,2,35,30,9120.0,True,3.4e-13,7.7052,-256.37556484,0.1531922100000429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
136,220,4,35,26,41074.0,True,9.8e-13,7.77,-256.52731541,0.001441639999995914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
137,220,6,35,19,75086.0,True,1.4e-13,7.7875,-256.5271425,0.0016145499999993262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
138,220,8,35,15,147136.0,True,1.4e-13,7.7921,-256.52675335,0.002003700000045683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
139,220,10,35,13,266054.0,True,9.6e-13,7.7936,-256.52672137,0.0020356800000058684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
140,260,2,35,28,16103.0,True,2.4e-14,7.7052,-256.37556921,0.1531878400000437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
141,260,4,35,27,37105.0,True,1.2e-13,7.77,-256.52731948,0.0014375700000073266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
142,260,6,35,19,86135.0,True,1.1e-13,7.7875,-256.52714651,0.0016105400000014924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
143,260,8,35,15,161095.0,True,1.3e-13,7.792,-256.52675734,0.0019997100000068713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
144,260,10,35,13,261091.0,True,9.3e-13,7.7936,-256.52672537,0.0020316800000159674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
145,300,2,35,30,16168.0,True,4.3e-13,7.7052,-256.37557168,0.15318537000001697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
146,300,4,35,27,39048.0,True,1.4e-13,7.77,-256.52732207,0.0014349799999990864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
147,300,6,35,19,89116.0,True,2.6e-14,7.7875,-256.52714917,0.0016078800000514093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
148,300,8,35,15,139096.0,True,4.1e-13,7.7921,-256.52676002,0.0019970300000409225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
149,300,10,35,14,295051.0,True,3.4e-13,7.7936,-256.52672805,0.0020290000000500186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
150,340,2,35,30,22101.0,True,4e-13,7.7052,-256.37557324,0.15318381000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
151,340,4,35,24,44089.0,True,4.4e-13,7.77,-256.52732337,0.0014336800000478434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
152,340,6,35,19,100116.0,True,9.5e-14,7.7875,-256.5271504,0.0016066500000420092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
153,340,8,35,15,144080.0,True,4.4e-13,7.7921,-256.52676123,0.001995820000047388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
154,340,10,35,14,246089.0,True,3.4e-13,7.7936,-256.52672925,0.0020278000000075735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
155,380,2,35,28,15090.0,True,8.5e-14,7.7052,-256.3755733,0.15318375000003925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
156,380,4,35,24,34060.0,True,4.4e-13,7.77,-256.52732343,0.0014336200000002464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
157,380,6,35,19,101107.0,True,2.2e-14,7.7875,-256.52715046,0.0016065900000512556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
158,380,8,35,15,142053.0,True,5.4e-13,7.7921,-256.52676129,0.001995759999999791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
159,380,10,35,14,291132.0,True,3.4e-13,7.7936,-256.52672932,0.002027730000008887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
160,100,2,40,38,7126.0,True,7.8e-13,7.8213,-256.39027011,0.13848694000000705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
161,100,4,40,26,26121.0,True,6.6e-14,7.897,-256.54309528,-0.01433822999996437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
162,100,6,40,19,70179.0,True,7.2e-13,7.9176,-256.54356856,-0.014811509999958616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
163,100,8,40,20,130098.0,True,4e-14,7.9229,-256.54331397,-0.014556919999961337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
164,100,10,40,19,261096.0,True,5.7e-13,7.9247,-256.54333536,-0.014578309999990324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
165,140,2,40,25,8124.0,True,1.4e-13,7.7048,-256.37639901,0.15235804000002418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
166,140,4,40,21,29064.0,True,5.4e-13,7.7696,-256.52812967,0.0006273800000258234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
167,140,6,40,17,79120.0,True,1.4e-13,7.7871,-256.52802008,0.0007369700000481316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
168,140,8,40,15,159141.0,True,4.3e-13,7.7917,-256.52761247,0.0011445800000160489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
169,140,10,40,15,315096.0,True,8.8e-13,7.7933,-256.52758412,0.0011729300000524745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
170,180,2,40,25,7091.0,True,1.5e-13,7.7047,-256.37640347,0.15235358000001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
171,180,4,40,22,27173.0,True,1.5e-13,7.7695,-256.52813276,0.0006242900000188456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
172,180,6,40,17,63127.0,True,1.8e-13,7.787,-256.52802266,0.0007343900000478243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
173,180,8,40,15,143158.0,True,4e-13,7.7916,-256.52761491,0.0011421400000131143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
174,180,10,40,15,239092.0,True,7.3e-13,7.7931,-256.52758652,0.0011705300000244279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
175,220,2,40,25,11140.0,True,1.3e-13,7.7047,-256.37640954,0.1523475100000269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
176,220,4,40,22,33032.0,True,1.1e-13,7.7695,-256.5281387,0.0006183500000247477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
177,220,6,40,16,68045.0,True,3.2e-13,7.787,-256.52802863,0.0007284200000299279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
178,220,8,40,15,122092.0,True,3.4e-13,7.7916,-256.52762088,0.0011361700000520614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
179,220,10,40,15,242195.0,True,8.3e-13,7.7931,-256.52759248,0.0011645700000144643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
180,260,2,40,27,14139.0,True,4.2e-13,7.7047,-256.37641392,0.15234313000001976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
181,260,4,40,22,30022.0,True,7.6e-14,7.7695,-256.52814276,0.0006142900000440932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
182,260,6,40,16,66139.0,True,5.2e-13,7.787,-256.52803263,0.0007244200000400269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
183,260,8,40,15,140050.0,True,3.6e-13,7.7916,-256.52762487,0.0011321800000132498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
184,260,10,40,15,265016.0,True,7.6e-13,7.7931,-256.52759647,0.0011605800000324962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
185,300,2,40,25,12076.0,True,1.5e-13,7.7047,-256.37641638,0.15234067000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
186,300,4,40,22,28151.0,True,1e-13,7.7695,-256.52814535,0.000611700000035853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
187,300,6,40,17,77110.0,True,2.4e-13,7.787,-256.52803529,0.0007217600000331004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
188,300,8,40,15,128137.0,True,3.7e-13,7.7916,-256.52762754,0.0011295099999983904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
189,300,10,40,15,254031.0,True,7.8e-13,7.7932,-256.52759915,0.001157900000009704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
190,340,2,40,27,13062.0,True,2.5e-13,7.7047,-256.37641794,0.152339110000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
191,340,4,40,22,32109.0,True,9.3e-14,7.7695,-256.52814664,0.0006104100000356993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
192,340,6,40,16,76144.0,True,2.4e-13,7.787,-256.52803651,0.0007205400000316331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
193,340,8,40,15,166043.0,True,3.7e-13,7.7916,-256.52762875,0.001128300000004856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
194,340,10,40,15,253080.0,True,7.5e-13,7.7931,-256.52760035,0.0011567000000241023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
195,380,2,40,26,16171.0,True,5.2e-13,7.7047,-256.37641801,0.1523390400000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
196,380,4,40,22,31070.0,True,1.1e-13,7.7695,-256.52814671,0.0006103400000370129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
197,380,6,40,16,69085.0,True,2.4e-13,7.787,-256.52803657,0.0007204800000408795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
198,380,8,40,15,136044.0,True,3.7e-13,7.7916,-256.52762881,0.0011282400000141024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
199,380,10,40,15,255117.0,True,7.6e-13,7.7931,-256.52760041,0.0011566400000333488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
200,100,2,45,31,5078.0,True,1.4e-13,7.8211,-256.39042033,0.1383367200000407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
201,100,4,45,36,47176.0,True,6.1e-13,7.8968,-256.54325523,-0.014498179999975491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
202,100,6,45,29,78108.0,True,2e-13,7.9174,-256.54372819,-0.014971140000000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
203,100,8,45,18,132060.0,True,4.3e-13,7.9227,-256.54347367,-0.014716620000001512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
204,100,10,45,27,432159.0,True,4.5e-14,7.9245,-256.54349532,-0.014738269999952536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
205,140,2,45,27,5084.0,True,5.9e-13,7.7048,-256.37658805,0.15216900000001488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
206,140,4,45,17,24140.0,True,3.9e-13,7.7696,-256.52833138,0.000425670000026912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
207,140,6,45,17,89128.0,True,1.2e-13,7.7871,-256.52822223,0.0005348200000412362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
208,140,8,45,16,193158.0,True,4.6e-13,7.7917,-256.52781486,0.0009421900000461392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
209,140,10,45,15,360102.0,True,2.7e-13,7.7932,-256.52778681,0.0009702400000151101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
210,180,2,45,27,10087.0,True,6.1e-13,7.7047,-256.37659254,0.15216451000003417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479155672823219,0.0,0.520844327176781,0.0,0.0
