,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
234,380,8,40,10,80150,True,1.6e-10,1.6869,-31.408826605,4.223499999866931e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
235,100,10,45,10,152074,True,2e-10,1.6865,-31.408842065,2.6774999998480098e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
236,100,2,45,9,1026,True,3.6e-10,1.8249,-31.410557575,-0.0016887349999983314,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
237,100,4,45,9,9034,True,7.9e-10,1.6647,-31.40938275,-0.000513909999998674,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
238,100,6,45,10,32093,True,2.3e-10,1.6881,-31.408753115,0.00011572500000056607,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
239,100,8,45,10,77121,True,1.7e-10,1.6869,-31.40884821,2.0630000001631288e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
240,140,10,45,10,157135,True,2e-10,1.6865,-31.40884154,2.729999999928623e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
241,140,2,45,9,1031,True,3.6e-10,1.8249,-31.41055704,-0.0016882000000002506,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
242,140,4,45,9,9074,True,7.9e-10,1.6647,-31.409382225,-0.0005133850000014206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
243,140,6,45,10,33123,True,2.3e-10,1.6882,-31.408752595,0.0001162450000009585,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
244,140,8,45,10,80138,True,1.6e-10,1.6869,-31.408847685,2.1154999998884705e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
245,180,10,45,10,160106,True,2e-10,1.6865,-31.40884156,2.7280000001184135e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
246,180,2,45,9,1036,True,3.6e-10,1.8249,-31.41055706,-0.0016882199999983527,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
247,180,4,45,9,9093,True,7.9e-10,1.6647,-31.409382245,-0.0005134049999995227,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
248,180,6,45,10,34132,True,2.2e-10,1.6882,-31.408752615,0.00011622499999930369,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
249,180,8,45,10,82121,True,1.6e-10,1.6869,-31.408847705,2.113500000078261e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
250,220,10,45,10,160099,True,2e-10,1.6865,-31.408841435,2.740500000086854e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
251,220,2,45,9,1044,True,3.6e-10,1.8249,-31.41055692,-0.00168808000000098,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
252,220,4,45,9,9094,True,7.9e-10,1.6647,-31.409382125,-0.000513285000000252,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
253,220,6,45,10,34121,True,2.2e-10,1.6882,-31.40875249,0.0001163499999989881,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
254,220,8,45,10,83090,True,1.6e-10,1.6869,-31.408847585,2.1255000000053315e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
255,260,10,45,10,161086,True,2e-10,1.6865,-31.40884143,2.7410000001282242e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
256,260,2,45,9,1049,True,3.6e-10,1.8249,-31.41055692,-0.00168808000000098,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
257,260,4,45,9,9104,True,7.9e-10,1.6647,-31.409382115,-0.0005132749999994246,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
258,260,6,45,10,34120,True,2.2e-10,1.6882,-31.40875248,0.0001163599999998155,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
259,260,8,45,10,82175,True,1.6e-10,1.6869,-31.408847575,2.1265000000880718e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
260,300,10,45,10,163079,True,2e-10,1.6865,-31.408841405,2.7434999999798038e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
261,300,2,45,9,1054,True,3.6e-10,1.8249,-31.410556895,-0.0016880549999989114,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
262,300,4,45,9,9103,True,7.9e-10,1.6647,-31.409382095,-0.0005132550000013225,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
263,300,6,45,10,34135,True,2.2e-10,1.6882,-31.40875246,0.00011638000000147031,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
264,300,8,45,10,82145,True,1.6e-10,1.6869,-31.408847555,2.1284999998982812e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
265,340,10,45,10,163072,True,2e-10,1.6865,-31.40884137,2.7469999999141237e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
266,340,2,45,9,1055,True,3.6e-10,1.8249,-31.410556855,-0.0016880149999991545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
267,340,4,45,9,9128,True,7.9e-10,1.6647,-31.40938206,-0.0005132199999984266,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
268,340,6,45,10,34158,True,2.2e-10,1.6882,-31.408752425,0.0001164150000008135,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
269,340,8,45,10,83169,True,1.6e-10,1.6869,-31.408847515,2.1324999998739713e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
270,380,10,45,10,161147,True,2e-10,1.6865,-31.40884138,2.7460000001866547e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
271,380,2,45,9,1060,True,3.6e-10,1.8249,-31.41055687,-0.0016880300000003956,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
272,380,4,45,9,9131,True,7.9e-10,1.6647,-31.40938207,-0.000513229999999254,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
273,380,6,45,10,34148,True,2.2e-10,1.6882,-31.408752435,0.0001164049999999861,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
274,380,8,45,10,82164,True,1.6e-10,1.6869,-31.40884753,2.131000000105132e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
275,100,10,50,10,159088,True,1.9e-10,1.6864,-31.408851975,1.686499999919988e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
276,100,2,50,9,1026,True,2.6e-10,1.8248,-31.41056752,-0.0016986800000005076,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
277,100,4,50,10,10045,True,1.8e-11,1.6646,-31.409392645,-0.0005238050000002659,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
278,100,6,50,10,33164,True,2.4e-10,1.6881,-31.408763025,0.00010581500000128585,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
279,100,8,50,10,81170,True,1.4e-10,1.6868,-31.40885811,1.0729999999625761e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
280,140,10,50,10,162110,True,2e-10,1.6864,-31.40885146,1.7379999999178608e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
281,140,2,50,9,1025,True,2.6e-10,1.8248,-31.410566995,-0.0016981549999997014,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
282,140,4,50,10,9111,True,1.8e-11,1.6646,-31.409392135,-0.0005232950000007008,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
283,140,6,50,10,34105,True,2.4e-10,1.6881,-31.40876251,0.00010633000000126458,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
284,140,8,50,10,82111,True,1.4e-10,1.6868,-31.4088576,1.1239999999190786e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
285,180,10,50,10,167054,True,2e-10,1.6864,-31.40885148,1.7360000001076514e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
286,180,2,50,9,1044,True,2.6e-10,1.8248,-31.410567015,-0.0016981750000013562,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
287,180,4,50,10,10095,True,1.8e-11,1.6646,-31.409392155,-0.0005233149999988029,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
288,180,6,50,10,35125,True,2.4e-10,1.6881,-31.40876253,0.00010630999999960977,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
289,180,8,50,10,85102,True,1.5e-10,1.6868,-31.40885762,1.1220000001088692e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
290,220,10,50,10,176161,True,1.9e-10,1.6864,-31.40885136,1.7480000000347218e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
291,220,2,50,9,1053,True,2.6e-10,1.8248,-31.41056688,-0.0016980400000008444,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
292,220,4,50,10,11067,True,1.8e-11,1.6646,-31.409392035,-0.0005231949999995322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
293,220,6,50,10,37192,True,2.4e-10,1.6881,-31.40876241,0.00010642999999888048,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
294,220,8,50,10,91093,True,1.5e-10,1.6868,-31.4088575,1.1340000000359396e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
295,260,10,50,10,173148,True,1.9e-10,1.6864,-31.40885135,1.749000000117462e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
296,260,2,50,9,1052,True,2.6e-10,1.8248,-31.41056688,-0.0016980400000008444,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
297,260,4,50,10,11052,True,1.8e-11,1.6646,-31.40939203,-0.0005231899999991185,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
298,260,6,50,10,36191,True,2.4e-10,1.6881,-31.4087624,0.00010643999999970788,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
299,260,8,50,10,90066,True,1.5e-10,1.6868,-31.40885749,1.13500000011868e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
300,300,10,50,10,177108,True,1.9e-10,1.6864,-31.40885133,1.7509999999276715e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
301,300,2,50,9,1061,True,2.6e-10,1.8248,-31.410566855,-0.001698014999998776,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
302,300,4,50,10,11050,True,1.8e-11,1.6646,-31.40939201,-0.0005231700000010164,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
303,300,6,50,10,37191,True,2.4e-10,1.6881,-31.40876238,0.00010646000000136269,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
304,300,8,50,10,91052,True,1.5e-10,1.6868,-31.40885747,1.1369999999288893e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
305,340,10,50,10,172149,True,1.9e-10,1.6864,-31.408851295,1.7544999998619915e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
306,340,2,50,9,1064,True,2.6e-10,1.8248,-31.410566815,-0.001697974999999019,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
307,340,4,50,10,11072,True,1.8e-11,1.6646,-31.409391975,-0.0005231349999981205,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
308,340,6,50,10,37098,True,2.4e-10,1.6881,-31.408762345,0.00010649500000070589,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
309,340,8,50,10,91045,True,1.5e-10,1.6868,-31.408857435,1.1404999998632093e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
310,380,10,50,10,174094,True,1.9e-10,1.6864,-31.408851305,1.7535000001345225e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
311,380,2,50,9,1074,True,2.6e-10,1.8248,-31.41056683,-0.0016979900000002601,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
312,380,4,50,10,11067,True,1.8e-11,1.6646,-31.409391985,-0.0005231449999989479,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
313,380,6,50,10,37099,True,2.4e-10,1.6881,-31.408762355,0.00010648499999987848,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
314,380,8,50,10,90040,True,1.5e-10,1.6868,-31.408857445,1.1395000001357403e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
315,100,10,55,10,165051,True,2.1e-10,1.6864,-31.4088547,1.4140000001106046e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
316,100,2,55,9,1027,True,4.3e-10,1.8248,-31.41057024,-0.0017013999999981877,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
317,100,4,55,9,9052,True,5.4e-10,1.6647,-31.40939536,-0.000526520000001085,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
318,100,6,55,10,33147,True,1.9e-10,1.6881,-31.40876575,0.0001030899999996393,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
319,100,8,55,10,80150,True,1.7e-10,1.6868,-31.40886084,8.000000001118224e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
320,140,10,55,10,166114,True,2.1e-10,1.6864,-31.408854185,1.4655000001084773e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
321,140,2,55,9,1022,True,4.3e-10,1.8248,-31.41056971,-0.0017008700000005206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
322,140,4,55,9,9054,True,5.4e-10,1.6647,-31.409394845,-0.0005260050000011063,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
323,140,6,55,10,33147,True,1.9e-10,1.6881,-31.408765235,0.00010360499999961803,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
324,140,8,55,10,81104,True,1.7e-10,1.6868,-31.408860325,8.51500000109695e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
325,180,10,55,10,168079,True,2e-10,1.6864,-31.408854215,1.4624999998602561e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
326,180,2,55,9,1041,True,4.6e-10,1.8248,-31.41056974,-0.00170089999999945,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
327,180,4,55,9,9125,True,5.4e-10,1.6647,-31.40939487,-0.0005260299999996221,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
328,180,6,55,10,35172,True,1.9e-10,1.6881,-31.408765265,0.00010357500000068853,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
329,180,8,55,10,86116,True,1.7e-10,1.6868,-31.408860355,8.48499999861474e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
330,220,10,55,10,180176,True,2e-10,1.6864,-31.40885409,1.475000000183968e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
331,220,2,55,9,1047,True,4.6e-10,1.8248,-31.410569605,-0.0017007649999989383,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
332,220,4,55,9,10088,True,5.4e-10,1.6647,-31.409394755,-0.0005259150000007651,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
333,220,6,55,10,37174,True,1.9e-10,1.6881,-31.408765145,0.00010369499999995924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
334,220,8,55,10,91096,True,1.7e-10,1.6868,-31.408860235,8.605000001438157e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
335,260,10,55,10,181134,True,2e-10,1.6864,-31.408854085,1.4754999998700669e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
336,260,2,55,9,1053,True,4.6e-10,1.8248,-31.410569605,-0.0017007649999989383,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
337,260,4,55,9,10093,True,5.4e-10,1.6647,-31.409394745,-0.0005259049999999377,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
338,260,6,55,10,38140,True,1.9e-10,1.6881,-31.408765135,0.00010370500000078664,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
339,260,8,55,10,92043,True,1.7e-10,1.6868,-31.408860225,8.614999998712847e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
340,300,10,55,10,176158,True,2e-10,1.6864,-31.408854065,1.4775000000355476e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
341,300,2,55,9,1056,True,4.6e-10,1.8248,-31.41056958,-0.0017007400000004225,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
342,300,4,55,9,10084,True,5.4e-10,1.6647,-31.409394725,-0.0005258849999982829,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
343,300,6,55,10,38071,True,1.9e-10,1.6881,-31.408765115,0.00010372499999888873,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
344,300,8,55,10,92052,True,1.7e-10,1.6868,-31.408860205,8.635000000367654e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
345,340,10,55,10,177081,True,2e-10,1.6864,-31.40885403,1.4809999999698675e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
346,340,2,55,9,1066,True,4.6e-10,1.8248,-31.41056954,-0.0017007000000006656,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
347,340,4,55,9,10117,True,5.4e-10,1.6647,-31.40939469,-0.0005258499999989397,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
348,340,6,55,10,38075,True,1.9e-10,1.6881,-31.40876508,0.00010376000000178465,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
349,340,8,55,10,91090,True,1.7e-10,1.6868,-31.40886017,8.669999999710853e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
350,380,10,55,10,178052,True,2e-10,1.6864,-31.40885404,1.4799999998871272e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
351,380,2,55,9,1075,True,4.6e-10,1.8248,-31.410569555,-0.001700714999998354,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
