,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
215,260,10,40,20,196100.0,True,9.4e-10,13.5475,-190.848625225,0.0015983950000020286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
216,260,2,40,16,2034.0,True,8.1e-10,12.9189,-190.84906676,0.001156860000008919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
217,260,4,40,25,15057.0,True,6.4e-10,13.3493,-190.849518735,0.0007048850000046514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
218,260,6,40,20,42137.0,True,2.1e-10,13.6372,-190.847673505,0.0025501150000195594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
219,260,8,40,23,109119.0,True,1.1e-12,13.5032,-190.84835884,0.0018647800000053394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
220,300,10,40,21,203031.0,True,4.5e-12,13.5475,-190.84863257,0.0015910500000018146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
221,300,2,40,16,2034.0,True,7.7e-10,12.9188,-190.8490742,0.0011494200000186083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
222,300,4,40,25,14131.0,True,1.6e-11,13.3493,-190.8495261,0.0006975200000169934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
223,300,6,40,19,39158.0,True,8.9e-10,13.6372,-190.847680825,0.0025427950000107558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
224,300,8,40,23,106158.0,True,1.4e-12,13.5032,-190.84836618,0.0018574400000090918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
225,340,10,40,20,193097.0,True,8.7e-10,13.5475,-190.848631005,0.0015926150000211692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
226,340,2,40,16,2019.0,True,8.3e-10,12.9189,-190.84907253,0.0011510900000075708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
227,340,4,40,25,14124.0,True,5.4e-10,13.3493,-190.849524515,0.0006991049999953702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
228,340,6,40,20,41095.0,True,6.6e-11,13.6372,-190.847679285,0.0025443350000102782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
229,340,8,40,23,107156.0,True,1.9e-12,13.5032,-190.84836462,0.0018589999999960582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
230,380,10,40,20,199116.0,True,8.7e-10,13.5475,-190.848633105,0.0015905150000037338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
231,380,2,40,16,2018.0,True,8.4e-10,12.9189,-190.849074615,0.0011490050000020346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
232,380,4,40,25,14128.0,True,5.4e-10,13.3493,-190.849526615,0.0006970050000063566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
233,380,6,40,20,41137.0,True,6.6e-11,13.6372,-190.847681395,0.0025422250000133317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
234,380,8,40,23,109142.0,True,2.3e-12,13.5032,-190.84836672,0.0018569000000070446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
235,100,10,45,22,205053.0,True,1.9e-11,13.5654,-190.850420375,-0.00019675499999038948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
236,100,2,45,16,2024.0,True,1.1e-10,12.9251,-190.85099723,-0.0007736099999817725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
237,100,4,45,24,15101.0,True,8e-10,13.3708,-190.851390275,-0.0011666549999915787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
238,100,6,45,20,39138.0,True,4e-11,13.6523,-190.849441825,0.000781794999994645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
239,100,8,45,18,92091.0,True,2.9e-10,13.5182,-190.85014487,7.875000000012733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
240,140,10,45,20,198078.0,True,6.2e-10,13.5494,-190.850016095,0.0002075250000075357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
241,140,2,45,18,2048.0,True,1.2e-10,12.9195,-190.8505993,-0.00037567999999055246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
242,140,4,45,26,16053.0,True,7.4e-11,13.3511,-190.850973685,-0.0007500650000054065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
243,140,6,45,21,43147.0,True,1.1e-10,13.6392,-190.849049565,0.0011740550000070016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
244,140,8,45,18,91162.0,True,8.5e-10,13.5048,-190.84974442,0.00047920000000090113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
245,180,10,45,24,229058.0,True,1.8e-11,13.5493,-190.84981542,0.00040820000000962864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
246,180,2,45,17,2042.0,True,7.2e-10,12.9201,-190.850398425,-0.00017480500000033317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
247,180,4,45,24,14124.0,True,3e-10,13.3507,-190.850772175,-0.0005485549999946215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
248,180,6,45,21,43143.0,True,6.5e-11,13.6393,-190.84884979,0.0013738300000056825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
249,180,8,45,19,96160.0,True,2.8e-10,13.5049,-190.84954401,0.0006796100000201477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
250,220,10,45,20,196048.0,True,7.3e-10,13.5494,-190.84981511,0.000408509999999751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
251,220,2,45,17,2046.0,True,7.4e-10,12.9202,-190.850398115,-0.00017449499998178908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
252,220,4,45,24,14093.0,True,5.5e-10,13.3507,-190.850771805,-0.0005481849999853239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
253,220,6,45,21,43166.0,True,8.6e-11,13.6394,-190.848849575,0.001374045000005708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
254,220,8,45,19,96119.0,True,1.9e-10,13.5049,-190.84954372,0.0006798999999944044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
255,260,10,45,20,202047.0,True,2e-11,13.5493,-190.84981714,0.00040648000000942375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
256,260,2,45,17,2053.0,True,7e-10,12.9201,-190.85040021,-0.00017658999999525804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
257,260,4,45,26,15132.0,True,2e-10,13.3507,-190.850773875,-0.0005502549999789608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
258,260,6,45,21,43124.0,True,5.8e-11,13.6393,-190.848851535,0.0013720850000140672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
259,260,8,45,19,97156.0,True,6.5e-11,13.5049,-190.849545735,0.0006778850000159764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
260,300,10,45,20,201086.0,True,1.7e-11,13.5493,-190.84982439,0.00039922999999930653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
261,300,2,45,17,2052.0,True,7.1e-10,12.9201,-190.850407535,-0.00018391499997960636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
262,300,4,45,27,16114.0,True,3.2e-10,13.3507,-190.850781145,-0.0005575250000049436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
263,300,6,45,21,43145.0,True,8.2e-11,13.6393,-190.84885876,0.0013648599999953603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
264,300,8,45,19,97151.0,True,1e-10,13.5049,-190.84955298,0.0006706400000098256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
265,340,10,45,20,198033.0,True,2.5e-11,13.5493,-190.849822785,0.0004008350000219707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
266,340,2,45,17,2057.0,True,6.4e-10,12.9201,-190.85040582,-0.0001821999999833679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
267,340,4,45,26,16045.0,True,8.7e-10,13.3506,-190.850779515,-0.0005558949999908691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
268,340,6,45,21,43190.0,True,8.4e-11,13.6393,-190.848857175,0.0013664450000021588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
269,340,8,45,19,96172.0,True,2.2e-11,13.5049,-190.84955138,0.0006722400000001016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
270,380,10,45,20,200042.0,True,2.5e-11,13.5493,-190.84982486,0.0003987599999959457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
271,380,2,45,17,2058.0,True,6.3e-10,12.9201,-190.850407885,-0.00018426500000146007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
272,380,4,45,26,15131.0,True,4.7e-10,13.3506,-190.850781595,-0.0005579749999924388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
273,380,6,45,21,43176.0,True,8.5e-11,13.6393,-190.848859265,0.001364355000021078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
274,380,8,45,19,97103.0,True,2.7e-11,13.5049,-190.84955346,0.0006701599999985319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
275,100,10,50,20,195122.0,True,6.5e-11,13.5653,-190.850458475,-0.00023485500000219872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
276,100,2,50,16,2025.0,True,5.4e-10,12.9251,-190.851039695,-0.0008160749999888139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
277,100,4,50,30,18097.0,True,9.5e-10,13.3707,-190.851429795,-0.0012061749999929816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
278,100,6,50,20,40183.0,True,3.5e-10,13.6522,-190.84947891,0.0007447100000206319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
279,100,8,50,18,91131.0,True,3.6e-10,13.5181,-190.85018343,4.019000002131179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
280,140,10,50,19,192069.0,True,8.2e-10,13.5494,-190.850055095,0.00016852500002073612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
281,140,2,50,16,2034.0,True,4.3e-10,12.9194,-190.850642565,-0.0004189449999785211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
282,140,4,50,26,16089.0,True,2.5e-11,13.3509,-190.85101425,-0.000790629999983139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
283,140,6,50,20,42119.0,True,7.5e-10,13.6392,-190.849087565,0.0011360550000176772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
284,140,8,50,18,93131.0,True,3.4e-10,13.5048,-190.84978381,0.0004398100000173599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
285,180,10,50,19,189088.0,True,6.5e-10,13.5493,-190.84985425,0.0003693700000155786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
286,180,2,50,16,2028.0,True,9.7e-10,12.9201,-190.850441525,-0.00021790499999951862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
287,180,4,50,25,15043.0,True,3.4e-10,13.3506,-190.85081256,-0.0005889400000000933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
288,180,6,50,21,44100.0,True,3.4e-10,13.6393,-190.848887615,0.001336005000013074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
289,180,8,50,19,97167.0,True,5.1e-11,13.5048,-190.849583225,0.0006403950000049008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
290,220,10,50,19,195055.0,True,6.5e-10,13.5493,-190.849853945,0.0003696750000017346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
291,220,2,50,16,2032.0,True,9.7e-10,12.9202,-190.85044122,-0.00021759999998494095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
292,220,4,50,26,16038.0,True,3e-10,13.3505,-190.85081219,-0.0005885699999907956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
293,220,6,50,21,45087.0,True,3.9e-10,13.6393,-190.848887405,0.0013362150000091333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
294,220,8,50,19,99136.0,True,1.1e-10,13.5048,-190.84958294,0.0006406800000036128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
295,260,10,50,19,193129.0,True,6.4e-10,13.5492,-190.84985597,0.00036765000001537373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
296,260,2,50,16,2031.0,True,9.8e-10,12.9201,-190.85044331,-0.0002196899999944435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
297,260,4,50,29,17119.0,True,2.2e-11,13.3505,-190.850814255,-0.0005906349999804661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
298,260,6,50,21,45124.0,True,3.6e-10,13.6392,-190.84888936,0.0013342600000214588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
299,260,8,50,20,105169.0,True,1.9e-10,13.5048,-190.84958495,0.0006386700000007295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
300,300,10,50,19,193080.0,True,6.9e-10,13.5493,-190.849863215,0.00036040500000922293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
301,300,2,50,16,2030.0,True,9.7e-10,12.9201,-190.850450635,-0.00022701499997879182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
302,300,4,50,30,17126.0,True,1.9e-11,13.3505,-190.850821525,-0.0005979049999780273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
303,300,6,50,21,45118.0,True,3.7e-10,13.6392,-190.84889658,0.0013270400000067184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
304,300,8,50,20,104098.0,True,1.5e-10,13.5048,-190.849592195,0.0006314249999945787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
305,340,10,50,19,192102.0,True,7.2e-10,13.5492,-190.849861605,0.0003620150000074318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
306,340,2,50,16,2040.0,True,9.8e-10,12.9201,-190.85044892,-0.00022529999998255335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
307,340,4,50,28,17069.0,True,9.6e-10,13.3505,-190.85081989,-0.000596269999988408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
308,340,6,50,21,45113.0,True,3.7e-10,13.6392,-190.848894995,0.001328625000013517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
309,340,8,50,18,95091.0,True,8.6e-10,13.5049,-190.849590585,0.0006330350000212093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
310,380,10,50,19,195062.0,True,7e-10,13.5492,-190.849863685,0.0003599350000058621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
311,380,2,50,16,2037.0,True,9.8e-10,12.9201,-190.85045098,-0.0002273599999966791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
312,380,4,50,29,17135.0,True,4.3e-11,13.3505,-190.850821965,-0.0005983449999860113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
313,380,6,50,21,45115.0,True,3.3e-10,13.6392,-190.848897085,0.0013265350000040144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
314,380,8,50,18,94123.0,True,9e-10,13.5049,-190.849592665,0.0006309550000196396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
315,100,10,55,20,199136.0,True,4.7e-11,13.5652,-190.85057049,-0.00034686999998712054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
316,100,2,55,17,2034.0,True,8e-12,12.9248,-190.85114763,-0.0009240100000056373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
317,100,4,55,23,15055.0,True,1.5e-10,13.3706,-190.851540695,-0.0013170750000028875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
318,100,6,55,20,41159.0,True,4.6e-10,13.652,-190.849591195,0.0006324250000204756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
319,100,8,55,21,99153.0,True,1.6e-10,13.5179,-190.85029488,-7.125999999857413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
320,140,10,55,19,188062.0,True,7.6e-10,13.5491,-190.85014859,7.503000000497195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
321,140,2,55,17,2036.0,True,4.1e-11,12.9191,-190.850731145,-0.000507524999989073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
322,140,4,55,26,15124.0,True,1.8e-10,13.3507,-190.85110662,-0.0008829999999875326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850711235145883,0.0,0.0,0.31492887648541174,0.0,0.0,0.0,0.0,0.0
