,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
114,380,8,25,13,99083.0,True,2.9e-11,5.4164,-249.894341315,0.0007484900000065409,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,100,10,30,12,163094.0,True,6e-10,5.4112,-249.89460292,0.0004868849999866143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,100,2,30,13,2036.0,True,6.7e-10,5.2081,-249.9072144,-0.012124594999988858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,100,4,30,12,10126.0,True,1e-09,5.432,-249.8944444,0.0006454050000002098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,100,6,30,13,38062.0,True,1.3e-10,5.4186,-249.89465843,0.00043137500000511864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,100,8,30,12,83092.0,True,6.2e-10,5.416,-249.894531225,0.000558579999989206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,140,10,30,13,195136.0,True,6.6e-10,5.4111,-249.89458564,0.0005041649999952824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,140,2,30,14,2059.0,True,2.3e-10,5.208,-249.907196135,-0.012106329999994614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,140,4,30,13,12084.0,True,4.1e-10,5.432,-249.89442725,0.0006625549999910163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,140,6,30,13,40066.0,True,3.4e-10,5.4185,-249.89464109,0.00044871500000454034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,140,8,30,13,95106.0,True,8.1e-10,5.4159,-249.894513905,0.0005759000000011838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,180,10,30,14,206149.0,True,3.6e-11,5.4111,-249.894584015,0.0005057900000053905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,180,2,30,14,2060.0,True,3.2e-10,5.2081,-249.90719517,-0.012105364999996482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,180,4,30,13,12123.0,True,5.9e-10,5.432,-249.89442564,0.0006641649999892252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,180,6,30,13,42060.0,True,6.5e-10,5.4185,-249.89463947,0.00045033500001068205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,180,8,30,14,104059.0,True,1.6e-11,5.4159,-249.89451229,0.0005775150000033591,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,220,10,30,13,189117.0,True,6.6e-10,5.4111,-249.89458491,0.0005048950000059449,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,220,2,30,14,2083.0,True,2.8e-10,5.2081,-249.907195805,-0.012105999999988626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,220,4,30,13,12088.0,True,6e-10,5.432,-249.894426535,0.0006632699999897795,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,220,6,30,13,41053.0,True,2.7e-10,5.4185,-249.894640365,0.0004494400000112364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,220,8,30,13,95132.0,True,9.4e-10,5.4159,-249.894513185,0.0005766200000039134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,260,10,30,13,189071.0,True,8.6e-10,5.4111,-249.894584675,0.0005051299999934145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,260,2,30,14,2088.0,True,3e-10,5.208,-249.90719553,-0.012105724999997847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,260,4,30,13,12124.0,True,6.6e-10,5.432,-249.89442629,0.0006635149999851819,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,260,6,30,13,42080.0,True,2.4e-10,5.4185,-249.89464013,0.00044967499999870597,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,260,8,30,14,101118.0,True,5.7e-11,5.4159,-249.894512945,0.0005768599999953494,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,300,10,30,13,195148.0,True,8.1e-10,5.4111,-249.894584795,0.0005050100000119073,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,300,2,30,14,2097.0,True,3e-10,5.208,-249.907195675,-0.012105869999999186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,300,4,30,13,12115.0,True,6.6e-10,5.432,-249.894426415,0.0006633899999997084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,300,6,30,13,41060.0,True,2.4e-10,5.4185,-249.89464025,0.0004495549999887771,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,300,8,30,14,101112.0,True,5.6e-11,5.4159,-249.89451307,0.0005767350000098759,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,340,10,30,13,196088.0,True,8e-10,5.4111,-249.89458472,0.0005050849999861384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,340,2,30,14,2111.0,True,2.9e-10,5.208,-249.907195545,-0.012105740000009746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,340,4,30,13,12117.0,True,6.7e-10,5.432,-249.894426335,0.0006634700000063276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,340,6,30,13,41067.0,True,2.4e-10,5.4185,-249.894640175,0.00044962999999142994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,340,8,30,14,101143.0,True,5.6e-11,5.4159,-249.89451299,0.0005768149999880734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,380,10,30,13,188119.0,True,8e-10,5.4111,-249.894584645,0.0005051599999887912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,380,2,30,14,2103.0,True,2.9e-10,5.208,-249.907195445,-0.012105640000015683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,380,4,30,13,13061.0,True,6.6e-10,5.432,-249.89442626,0.0006635450000089804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,380,6,30,13,42105.0,True,2.5e-10,5.4185,-249.8946401,0.00044970499999408275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,380,8,30,14,106069.0,True,5.6e-11,5.4159,-249.894512915,0.0005768899999907262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,100,10,35,12,181124.0,True,7.4e-10,5.4108,-249.894853765,0.0002360400000043228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,100,2,35,13,2038.0,True,5.5e-10,5.2077,-249.907469085,-0.012379280000004655,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,100,4,35,13,12080.0,True,6.8e-10,5.4317,-249.89469579,0.0003940150000119047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,100,6,35,13,40078.0,True,5.4e-10,5.4182,-249.894909585,0.00018022000000428307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,100,8,35,12,86062.0,True,6.9e-10,5.4157,-249.89478204,0.00030776500000229134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,140,10,35,13,201178.0,True,8.3e-10,5.4107,-249.89483535,0.00025445500000387256,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,140,2,35,13,2043.0,True,6.2e-10,5.2077,-249.90744966,-0.012359854999999698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,140,4,35,13,11145.0,True,1e-09,5.4316,-249.89467749,0.00041231500000549204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,140,6,35,13,40082.0,True,2.3e-10,5.4182,-249.89489111,0.0001986949999945864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,140,8,35,14,100093.0,True,6e-11,5.4156,-249.89476359,0.0003262150000011843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,180,10,35,14,210139.0,True,1.1e-10,5.4108,-249.89483368,0.000256124999992835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,180,2,35,13,2060.0,True,3e-10,5.2077,-249.90744863,-0.012358825000006846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,180,4,35,14,12129.0,True,6e-11,5.4316,-249.894675835,0.00041397000001097695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,180,6,35,13,40068.0,True,3.1e-10,5.4182,-249.89488944,0.00020036500001197055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,180,8,35,14,99064.0,True,8.9e-11,5.4156,-249.89476192,0.00032788499999014675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,220,10,35,14,212100.0,True,1.2e-10,5.4108,-249.894834605,0.00025519999999801257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,220,2,35,13,2057.0,True,7.7e-10,5.2077,-249.90744931,-0.012359505000006266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,220,4,35,14,12131.0,True,6.3e-11,5.4316,-249.89467676,0.0004130449999877328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,220,6,35,13,40048.0,True,3e-10,5.4182,-249.894890365,0.0001994399999887264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,220,8,35,14,100030.0,True,8.1e-11,5.4156,-249.89476285,0.0003269549999913579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,260,10,35,13,199141.0,True,9e-10,5.4107,-249.89483443,0.00025537499999472857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,260,2,35,13,2054.0,True,7.6e-10,5.2077,-249.90744906,-0.012359255000006897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,260,4,35,13,12054.0,True,7.8e-10,5.4316,-249.894676575,0.00041322999999238164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,260,6,35,13,40054.0,True,2.4e-10,5.4181,-249.894890185,0.00019961999998940883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,260,8,35,14,100033.0,True,7.4e-11,5.4156,-249.89476267,0.0003271349999920403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,300,10,35,14,211121.0,True,9.6e-11,5.4108,-249.894834515,0.0002552899999841429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,300,2,35,13,2081.0,True,7.7e-10,5.2077,-249.907449185,-0.01235937999999237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,300,4,35,13,12075.0,True,8.6e-10,5.4316,-249.894676665,0.0004131400000062513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,300,6,35,13,40062.0,True,2.7e-10,5.4182,-249.894890275,0.00019953000000327847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,300,8,35,14,100045.0,True,8.2e-11,5.4156,-249.894762755,0.0003270500000098764,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,340,10,35,14,211079.0,True,8.7e-11,5.4108,-249.894834455,0.0002553500000033182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,340,2,35,13,2099.0,True,7.6e-10,5.2077,-249.90744907,-0.01235926500001483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,340,4,35,13,12099.0,True,8.4e-10,5.4316,-249.8946766,0.00041320500000097127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,340,6,35,13,40048.0,True,2.3e-10,5.4182,-249.894890215,0.00019958999999403204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,340,8,35,14,99110.0,True,7.7e-11,5.4156,-249.894762695,0.00032711000000062995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,380,10,35,13,200133.0,True,9.8e-10,5.4107,-249.89483438,0.000255425000005971,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,380,2,35,13,2105.0,True,7.6e-10,5.2077,-249.90744897,-0.012359164999992345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,380,4,35,13,12092.0,True,8.2e-10,5.4316,-249.894676525,0.0004132800000036241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,380,6,35,13,41014.0,True,2.3e-10,5.4182,-249.89489014,0.00019966499999668486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,380,8,35,14,101043.0,True,7.6e-11,5.4156,-249.89476262,0.00032718500000328277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,100,10,40,12,202026.0,True,9.4e-10,5.4107,-249.894983115,0.00010668999999552398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,100,2,40,14,2055.0,True,2e-10,5.2075,-249.90760008,-0.012510275000011006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,100,4,40,14,13145.0,True,3.7e-11,5.4315,-249.894824975,0.00026482999999188905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,100,6,40,14,47071.0,True,5e-11,5.418,-249.89503884,5.0964999985581017e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,100,8,40,13,110139.0,True,3e-10,5.4155,-249.89491139,0.00017841499999349253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,140,10,40,13,204095.0,True,5.7e-10,5.4105,-249.894965115,0.00012469000000692176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,140,2,40,13,2036.0,True,7.2e-10,5.2074,-249.90758094,-0.01249113500000476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,140,4,40,14,13127.0,True,4.8e-11,5.4314,-249.894807095,0.000282709999993358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,140,6,40,13,44119.0,True,1.4e-10,5.4179,-249.895020775,6.902999999169879e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,140,8,40,13,103096.0,True,3.9e-10,5.4154,-249.89489335,0.00019645500000819993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,180,10,40,13,220083.0,True,5.1e-10,5.4106,-249.894963445,0.0001263599999958842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,180,2,40,13,2047.0,True,7.2e-10,5.2075,-249.907579885,-0.012490079999992076,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,180,4,40,14,14146.0,True,4.6e-11,5.4314,-249.89480543,0.00028437500000677574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,180,6,40,13,47116.0,True,1.4e-10,5.418,-249.895019105,7.070000000908294e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,180,8,40,13,106066.0,True,4e-10,5.4154,-249.89489168,0.00019812499999716238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,220,10,40,14,229053.0,True,3.8e-11,5.4106,-249.894964295,0.0001255100000037146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,220,2,40,13,2073.0,True,6.3e-10,5.2075,-249.90758052,-0.012490715000012642,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,220,4,40,14,15060.0,True,8.1e-11,5.4314,-249.89480629,0.0002835150000066733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,220,6,40,13,47126.0,True,5e-10,5.418,-249.895019955,6.984999998849162e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,220,8,40,14,117135.0,True,8.1e-11,5.4154,-249.894892535,0.00019727000000102635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,260,10,40,14,229055.0,True,2.5e-11,5.4105,-249.89496422,0.0001255850000063674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,260,2,40,13,2087.0,True,6.3e-10,5.2075,-249.907580355,-0.012490549999995437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,260,4,40,14,15060.0,True,6.2e-11,5.4314,-249.8948062,0.00028360499999280364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,260,6,40,13,45075.0,True,2.8e-10,5.4179,-249.895019875,6.992999999511085e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,260,8,40,13,111115.0,True,7.8e-10,5.4154,-249.894892455,0.00019735000000764558,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,300,10,40,14,228129.0,True,2.5e-11,5.4106,-249.89496429,0.000125515000007681,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,300,2,40,13,2097.0,True,6.5e-10,5.2075,-249.907580455,-0.0124906499999895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,300,4,40,14,14082.0,True,6.4e-11,5.4314,-249.89480627,0.00028353499999411724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,300,6,40,13,45089.0,True,2.9e-10,5.4179,-249.89501995,6.985499999245803e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,300,8,40,13,106130.0,True,8.3e-10,5.4154,-249.894892525,0.00019728000000895918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,340,10,40,14,217106.0,True,2.5e-11,5.4106,-249.894964215,0.00012559000001033382,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,340,2,40,13,2106.0,True,6.5e-10,5.2075,-249.907580335,-0.012490530000007993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,340,4,40,14,15080.0,True,6.5e-11,5.4314,-249.894806195,0.00028360999999677006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,340,6,40,13,48051.0,True,3e-10,5.4179,-249.89501987,6.993499999907726e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,340,8,40,13,111178.0,True,8.4e-10,5.4154,-249.89489245,0.000197355000011612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,380,10,40,14,229084.0,True,2.5e-11,5.4105,-249.89496415,0.0001256550000050538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
