,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
112,100,8,30,13,125108,True,7.7e-10,12.4499,-628.030112685,0.020707840000000033,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
113,140,10,30,12,251024,True,2.1e-10,12.4235,-628.02933201,0.021488514999987274,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
114,140,2,30,13,4076,True,7.4e-11,12.215,-627.99018205,0.060638474999905156,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
115,140,4,30,14,19164,True,8.6e-11,12.0738,-628.027362685,0.023457839999991847,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
116,140,6,30,15,71017,True,1.9e-10,12.2604,-628.029086365,0.02173415999993722,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
117,140,8,30,13,146049,True,3.4e-10,12.4423,-628.029260105,0.02156041999990066,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
118,180,10,30,12,247044,True,1.1e-10,12.4233,-628.029276825,0.021543699999938326,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
119,180,2,30,13,4044,True,6.7e-11,12.2148,-627.990126075,0.06069444999991447,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
120,180,4,30,14,19175,True,8.5e-11,12.0737,-628.027307285,0.023513239999942925,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
121,180,6,30,15,69010,True,2.1e-10,12.2603,-628.02903115,0.02178937499991207,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
122,180,8,30,13,140047,True,5.1e-10,12.4421,-628.029204915,0.021615609999912522,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
123,220,10,30,12,258124,True,1.1e-10,12.4233,-628.029255005,0.021565519999967364,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
124,220,2,30,13,4088,True,6.8e-11,12.2148,-627.99010405,0.0607164749999356,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
125,220,4,30,14,20106,True,8.3e-11,12.0737,-628.027285435,0.023535089999995762,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
126,220,6,30,15,68019,True,2.1e-10,12.2602,-628.02900934,0.021811184999933175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
127,220,8,30,13,146076,True,4.5e-10,12.4421,-628.0291831,0.021637424999994437,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
128,260,10,30,12,258083,True,1.1e-10,12.4233,-628.02925035,0.021570174999965275,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
129,260,2,30,13,3134,True,4.9e-11,12.2149,-627.990099145,0.06072137999990446,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
130,260,4,30,14,20087,True,8e-11,12.0737,-628.027280875,0.023539649999975154,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
131,260,6,30,15,67102,True,1.8e-10,12.2603,-628.029004715,0.021815809999907287,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
132,260,8,30,13,146107,True,4.6e-10,12.4421,-628.029178445,0.021642079999992347,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
133,300,10,30,12,244053,True,1.1e-10,12.4233,-628.029245175,0.021575349999920945,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
134,300,2,30,13,4090,True,4.9e-11,12.2148,-627.99009415,0.06072637499994471,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
135,300,4,30,14,20122,True,7.8e-11,12.0737,-628.02727563,0.023544894999986354,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
136,300,6,30,15,67066,True,1.8e-10,12.2603,-628.028999525,0.0218209999999317,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
137,300,8,30,13,147069,True,4.5e-10,12.4421,-628.029173265,0.02164725999989514,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
138,340,10,30,12,246075,True,1.1e-10,12.4233,-628.029243965,0.021576559999971323,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
139,340,2,30,13,4106,True,4.9e-11,12.2148,-627.990092975,0.06072754999991048,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
140,340,4,30,14,20108,True,7.8e-11,12.0737,-628.027274425,0.023546099999975922,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
141,340,6,30,15,67103,True,1.9e-10,12.2603,-628.028998315,0.02182220999998208,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
142,340,8,30,13,141088,True,4.5e-10,12.4421,-628.02917206,0.021648464999998396,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143,380,10,30,12,247036,True,1.1e-10,12.4233,-628.029241465,0.021579059999908168,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144,380,2,30,13,4113,True,4.9e-11,12.2148,-627.99009053,0.060729994999974224,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145,380,4,30,14,20113,True,7.8e-11,12.0737,-628.027271905,0.023548619999928633,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146,380,6,30,15,68027,True,1.9e-10,12.2602,-628.02899581,0.021824714999979733,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147,380,8,30,13,139095,True,4.5e-10,12.4421,-628.029169555,0.02165096999999605,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148,100,10,35,13,267141,True,5e-10,12.4349,-628.047386385,0.003434139999967556,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149,100,2,35,15,4062,True,1.1e-10,12.2302,-628.006502475,0.04431804999990163,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150,100,4,35,13,17124,True,8e-10,12.0844,-628.045346845,0.005473679999909109,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151,100,6,35,13,56181,True,9.7e-10,12.2678,-628.046837155,0.003983369999900788,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152,100,8,35,14,143038,True,6.8e-11,12.4489,-628.047292665,0.003527859999962857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153,140,10,35,12,240065,True,2.7e-10,12.4238,-628.04657906,0.00424146499995004,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154,140,2,35,15,4054,True,7e-11,12.2166,-628.00576678,0.045053744999904666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155,140,4,35,15,20086,True,6.9e-12,12.0732,-628.04451561,0.006304914999986977,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156,140,6,35,13,57174,True,8.3e-10,12.2598,-628.046023675,0.0047968499999342384,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157,140,8,35,14,137118,True,3.2e-11,12.4416,-628.046485325,0.0043351999999003965,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158,180,10,35,12,238130,True,3.8e-10,12.4237,-628.046524485,0.004296039999985624,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159,180,2,35,15,4132,True,7.3e-11,12.2164,-628.005711575,0.04510894999998527,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160,180,4,35,15,20158,True,6.3e-12,12.0731,-628.044460795,0.006359729999985575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161,180,6,35,13,57166,True,7.5e-10,12.2597,-628.045969045,0.004851479999956609,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162,180,8,35,13,130073,True,5.6e-10,12.4415,-628.046430745,0.00438977999999679,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163,220,10,35,12,239124,True,4.1e-10,12.4236,-628.046502525,0.004317999999898348,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164,220,2,35,15,4068,True,7.1e-11,12.2164,-628.005689405,0.0451311199999509,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165,220,4,35,15,20107,True,6.5e-12,12.0731,-628.044438795,0.00638172999993003,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166,220,6,35,13,57088,True,8.1e-10,12.2597,-628.045947095,0.004873429999975087,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167,220,8,35,13,130095,True,5.5e-10,12.4415,-628.046408785,0.004411739999909514,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168,260,10,35,12,241091,True,4.2e-10,12.4237,-628.04649771,0.004322814999909497,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169,260,2,35,15,4126,True,7.3e-11,12.2165,-628.005684295,0.04513622999991185,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170,260,4,35,15,20164,True,6.3e-12,12.0731,-628.04443408,0.006386444999975538,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171,260,6,35,13,56165,True,8.1e-10,12.2597,-628.04594231,0.004878214999962438,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172,260,8,35,13,131093,True,5.3e-10,12.4415,-628.046403965,0.004416559999981473,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173,300,10,35,12,240088,True,4.1e-10,12.4236,-628.04649236,0.004328164999947148,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174,300,2,35,15,4138,True,7.3e-11,12.2164,-628.00567912,0.045141404999981205,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175,300,4,35,15,20164,True,6.6e-12,12.0731,-628.044428665,0.006391859999894223,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176,300,6,35,13,57108,True,8.1e-10,12.2597,-628.04593695,0.004883574999894336,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177,300,8,35,13,131107,True,5.3e-10,12.4415,-628.04639862,0.004421904999958315,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178,340,10,35,12,242048,True,4.2e-10,12.4236,-628.0464911,0.0043294249999235035,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179,340,2,35,15,4075,True,7.3e-11,12.2164,-628.00567789,0.04514263499993376,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180,340,4,35,15,20150,True,6.6e-12,12.0731,-628.04442741,0.006393114999923455,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181,340,6,35,13,57096,True,8.1e-10,12.2597,-628.04593569,0.004884834999984378,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182,340,8,35,13,131129,True,6.1e-10,12.4415,-628.04639736,0.00442316499993467,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183,380,10,35,12,240101,True,4.1e-10,12.4236,-628.04648857,0.0043319549999978335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184,380,2,35,15,4087,True,7.1e-11,12.2164,-628.00567541,0.04514511499996843,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185,380,4,35,15,21137,True,6.7e-12,12.0731,-628.04442486,0.006395664999899964,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186,380,6,35,13,57119,True,8.1e-10,12.2597,-628.045933155,0.004887370000005831,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187,380,8,35,13,132115,True,6.1e-10,12.4414,-628.04639483,0.004425694999895313,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188,100,10,40,13,254105,True,4e-10,12.435,-628.05016471,0.0006558149999591478,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189,100,2,40,14,3130,True,3.5e-10,12.2307,-628.00913994,0.04168058499999461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190,100,4,40,15,21077,True,1e-10,12.084,-628.048100475,0.0027200499999935346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191,100,6,40,14,62127,True,2.7e-12,12.2675,-628.049655335,0.0011651899999378657,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192,100,8,40,14,137170,True,8.5e-11,12.4486,-628.05006883,0.0007516949999626377,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193,140,10,40,12,269127,True,9.6e-10,12.424,-628.04936547,0.001455054999951244,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194,140,2,40,14,4095,True,8.1e-10,12.2174,-628.008410395,0.0424101299998938,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195,140,4,40,14,20081,True,4.3e-10,12.073,-628.04727745,0.003543074999925011,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196,140,6,40,13,58107,True,7.1e-10,12.2597,-628.048850255,0.001970269999901575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197,140,8,40,14,143015,True,4.2e-11,12.4415,-628.04926947,0.001551054999936241,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198,180,10,40,12,298024,True,9.9e-10,12.4238,-628.049312095,0.0015084299999443829,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199,180,2,40,14,4123,True,7.9e-10,12.2172,-628.00835647,0.04246405499998218,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200,180,4,40,14,21157,True,4.4e-10,12.0729,-628.04722382,0.0035967049999499068,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201,180,6,40,13,65069,True,7e-10,12.2595,-628.04879683,0.002023694999934378,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202,180,8,40,14,159102,True,3.9e-11,12.4413,-628.049216095,0.0016044299999293798,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203,220,10,40,12,274134,True,1e-09,12.4238,-628.04929029,0.0015302349999046783,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204,220,2,40,14,4125,True,6.8e-10,12.2171,-628.008334495,0.04248602999996365,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205,220,4,40,14,22090,True,4.2e-10,12.0728,-628.047201965,0.0036185599999498663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206,220,6,40,13,59124,True,7.1e-10,12.2595,-628.04877503,0.0020454949999475502,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207,220,8,40,14,146074,True,4e-11,12.4413,-628.04919429,0.001626235000003362,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208,260,10,40,12,295150,True,9.9e-10,12.4239,-628.04928534,0.0015351849999660772,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209,260,2,40,14,4042,True,7e-10,12.2172,-628.00832926,0.042491264999966916,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210,260,4,40,14,21178,True,6.2e-10,12.0729,-628.047197115,0.003623409999931937,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211,260,6,40,13,65068,True,7e-10,12.2595,-628.04877011,0.0020504149999851506,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212,260,8,40,14,158156,True,3.9e-11,12.4413,-628.04918934,0.0016311849999510741,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213,300,10,40,12,275108,True,9.9e-10,12.4238,-628.04927991,0.0015406149999535046,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214,300,2,40,14,4138,True,7e-10,12.2171,-628.008323995,0.04249652999999398,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215,300,4,40,14,21184,True,6.2e-10,12.0728,-628.047191615,0.003628909999974894,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216,300,6,40,13,66047,True,7.1e-10,12.2595,-628.048764665,0.002055859999927634,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217,300,8,40,14,158107,True,4e-11,12.4413,-628.04918391,0.0016366149999385016,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218,340,10,40,12,275095,True,9.9e-10,12.4238,-628.04927857,0.0015419549999933224,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219,340,2,40,14,4049,True,7e-10,12.2171,-628.008322685,0.042497839999896314,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220,340,4,40,14,19117,True,5.2e-10,12.0728,-628.047190275,0.003630249999901025,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221,340,6,40,13,59140,True,7.1e-10,12.2595,-628.048763325,0.0020571999999674517,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
222,340,8,40,14,157156,True,4e-11,12.4413,-628.049182565,0.0016379599999254424,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223,380,10,40,12,299078,True,1e-09,12.4238,-628.04927597,0.0015445549998958086,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224,380,2,40,14,5051,True,7e-10,12.2171,-628.00832013,0.04250039499993363,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225,380,4,40,14,22101,True,5.3e-10,12.0728,-628.04718766,0.003632864999985941,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226,380,6,40,13,65106,True,7.1e-10,12.2595,-628.04876072,0.0020598049999307477,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227,380,8,40,14,158147,True,4e-11,12.4413,-628.049179965,0.0016405599999416154,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
