,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
234,100,6,45,11,36133.0,True,6.9e-11,9.4563,-168.299709,0.0037958499999888318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
235,100,8,45,10,80031.0,True,2.2e-10,9.2719,-168.30608639,-0.00258153999999422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
236,140,10,45,10,203105.0,True,3.4e-10,9.2296,-168.303026255,0.0004785950000041339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
237,140,2,45,11,1079.0,True,1.8e-11,9.1884,-168.29782823,0.005676620000002686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
238,140,4,45,18,19044.0,True,4.9e-10,8.6415,-168.30295076,0.0005540900000085003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
239,140,6,45,11,46016.0,True,6.1e-11,9.4559,-168.299642055,0.003862795000003416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
240,140,8,45,10,99056.0,True,2.5e-10,9.2716,-168.30601921,-0.002514359999992166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
241,180,10,45,10,202117.0,True,3.5e-10,9.2296,-168.30302378,0.00048107000000641165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
242,180,2,45,11,1074.0,True,7.8e-11,9.1884,-168.29782572,0.005679130000004307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
243,180,4,45,23,24081.0,True,1.5e-10,8.6415,-168.30294829,0.0005565600000068116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
244,180,6,45,11,46035.0,True,7.5e-11,9.4559,-168.299639585,0.0038652650000017275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
245,180,8,45,10,98127.0,True,2.5e-10,9.2716,-168.306016745,-0.0025118949999978213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
246,220,10,45,10,202153.0,True,3.5e-10,9.2296,-168.303023415,0.0004814349999833212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
247,220,2,45,11,1091.0,True,3.8e-11,9.1884,-168.297825355,0.005679495000009638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
248,220,4,45,19,19086.0,True,4.6e-10,8.6415,-168.30294792,0.0005569299999876876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
249,220,6,45,11,46052.0,True,6.5e-11,9.4559,-168.299639225,0.0038656250000030923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
250,220,8,45,10,99098.0,True,2.5e-10,9.2716,-168.30601638,-0.00251152999999249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
251,260,10,45,10,205146.0,True,3.5e-10,9.2296,-168.303023495,0.00048135500000512366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
252,260,2,45,11,1089.0,True,3.8e-11,9.1884,-168.297825435,0.005679415000003019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
253,260,4,45,18,19139.0,True,4.4e-10,8.6415,-168.302948,0.00055685000000949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
254,260,6,45,11,46047.0,True,7.3e-11,9.4559,-168.299639305,0.003865544999996473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
255,260,8,45,10,100060.0,True,2.5e-10,9.2716,-168.30601646,-0.0025116099999991093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
256,300,10,45,10,205151.0,True,3.4e-10,9.2296,-168.30302365,0.0004811999999958516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
257,300,2,45,11,1087.0,True,1.3e-10,9.1884,-168.29782559,0.0056792599999937465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
258,300,4,45,18,19137.0,True,5e-10,8.6415,-168.302948155,0.000556695000000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
259,300,6,45,11,46040.0,True,6.6e-11,9.4559,-168.299639455,0.0038653949999911674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
260,300,8,45,10,100109.0,True,2.5e-10,9.2716,-168.306016615,-0.0025117650000083813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
261,340,10,45,10,204147.0,True,3.5e-10,9.2296,-168.303023725,0.0004811249999931988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
262,340,2,45,11,1090.0,True,9.3e-11,9.1884,-168.297825665,0.005679184999991094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
263,340,4,45,23,23086.0,True,7.3e-10,8.6415,-168.30294823,0.0005566199999975652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
264,340,6,45,11,46065.0,True,6.5e-11,9.4559,-168.29963953,0.0038653199999885146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
265,340,8,45,10,100060.0,True,2.5e-10,9.2716,-168.30601669,-0.002511840000011034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
266,380,10,45,10,203184.0,True,3.6e-10,9.2296,-168.30302377,0.00048107999998592277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
267,380,2,45,11,1096.0,True,7e-11,9.1884,-168.29782571,0.005679139999983818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
268,380,4,45,24,24112.0,True,3.9e-10,8.6415,-168.30294828,0.0005565699999863227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
269,380,6,45,11,46032.0,True,6.7e-11,9.4559,-168.29963958,0.003865270000005694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
270,380,8,45,10,100100.0,True,2.5e-10,9.2716,-168.306016735,-0.0025118849999898885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
271,100,10,50,10,164115.0,True,3.2e-10,9.2302,-168.303392455,0.0001123950000021523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
272,100,2,50,10,1043.0,True,6.1e-10,9.1894,-168.29818682,0.005318029999983764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
273,100,4,50,14,14035.0,True,1.1e-10,8.642,-168.30331939,0.00018545999998309526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
274,100,6,50,11,36179.0,True,1.6e-11,9.4565,-168.300007895,0.0034969550000027994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
275,100,8,50,10,80155.0,True,2.8e-10,9.2722,-168.306384375,-0.0028795249999973294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
276,140,10,50,10,202180.0,True,2.7e-10,9.2298,-168.303322945,0.00018190500000514476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
277,140,2,50,10,1073.0,True,3.4e-10,9.1886,-168.298112595,0.005392255000003843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
278,140,4,50,16,16131.0,True,1.5e-10,8.6416,-168.30325026,0.00025458999999727894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
279,140,6,50,10,42070.0,True,9.6e-10,9.4561,-168.29993851,0.0035663399999918965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
280,140,8,50,10,98140.0,True,2.7e-10,9.2718,-168.30631478,-0.002809930000012173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
281,180,10,50,10,203171.0,True,2.7e-10,9.2298,-168.30332056,0.00018428999999287043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
282,180,2,50,10,1078.0,True,4.4e-10,9.1886,-168.298110165,0.005394684999998844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
283,180,4,50,14,16089.0,True,1.3e-10,8.6416,-168.303247875,0.0002569749999850046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
284,180,6,50,10,42106.0,True,9.3e-10,9.4561,-168.29993613,0.0035687200000040775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
285,180,8,50,10,100139.0,True,2.6e-10,9.2718,-168.3063124,-0.002807549999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
286,220,10,50,10,205117.0,True,2.7e-10,9.2298,-168.3033202,0.00018464999999423526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
287,220,2,50,10,1085.0,True,3.5e-10,9.1886,-168.2981098,0.005395050000004176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
288,220,4,50,16,18051.0,True,2.8e-10,8.6416,-168.303247515,0.00025733499998636944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
289,220,6,50,10,43029.0,True,9e-10,9.4561,-168.299935775,0.003569075000001476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
290,220,8,50,10,101104.0,True,2.7e-10,9.2718,-168.306312045,-0.0028071950000025936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
291,260,10,50,10,206038.0,True,2.6e-10,9.2298,-168.30332028,0.00018456999998761603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
292,260,2,50,10,1085.0,True,5.3e-10,9.1886,-168.298109885,0.00539496499999359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
293,260,4,50,16,18056.0,True,4.7e-10,8.6416,-168.30324759,0.0002572599999837166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
294,260,6,50,10,43019.0,True,9.2e-10,9.4561,-168.299935855,0.0035689949999948567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
295,260,8,50,10,101089.0,True,2.6e-10,9.2718,-168.306312125,-0.002807275000009213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
296,300,10,50,10,203131.0,True,2.6e-10,9.2298,-168.30332043,0.0001844199999823104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
297,300,2,50,10,1087.0,True,3.2e-10,9.1886,-168.298110035,0.005394814999988284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
298,300,4,50,16,18121.0,True,9.7e-11,8.6416,-168.303247745,0.0002571050000028663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
299,300,6,50,10,42111.0,True,9.3e-10,9.4561,-168.299936005,0.003568844999989551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
300,300,8,50,10,101061.0,True,2.6e-10,9.2718,-168.306312275,-0.0028074250000145184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
301,340,10,50,10,204177.0,True,2.7e-10,9.2298,-168.30332051,0.00018434000000411288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
302,340,2,50,10,1099.0,True,3.7e-10,9.1886,-168.29811011,0.005394739999985632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
303,340,4,50,16,19044.0,True,4.5e-11,8.6416,-168.303247825,0.00025702499999624706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
304,340,6,50,10,43048.0,True,9e-10,9.4561,-168.29993608,0.0035687699999868983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
305,340,8,50,10,101108.0,True,2.6e-10,9.2718,-168.30631235,-0.0028075000000171713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
306,380,10,50,10,206101.0,True,2.7e-10,9.2298,-168.303320555,0.00018429499999683685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
307,380,2,50,10,1093.0,True,3.3e-10,9.1886,-168.298110155,0.005394695000006777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
308,380,4,50,16,19075.0,True,1.3e-10,8.6416,-168.30324787,0.00025697999998897103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
309,380,6,50,10,43087.0,True,9.4e-10,9.4561,-168.299936125,0.003568725000008044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
310,380,8,50,10,101074.0,True,2.7e-10,9.2718,-168.3063124,-0.002807549999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
311,100,10,55,10,173064.0,True,3.7e-10,9.2301,-168.30341128,9.356999998999527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
312,100,2,55,11,1068.0,True,5.8e-11,9.1894,-168.29820731,0.005297539999986611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
313,100,4,55,18,16063.0,True,2.1e-10,8.642,-168.303338215,0.00016663499999935993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
314,100,6,55,11,37191.0,True,2.1e-11,9.4564,-168.300026825,0.0034780249999926127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
315,100,8,55,10,85049.0,True,4.8e-10,9.2721,-168.306403275,-0.002898425000012139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
316,140,10,55,10,206185.0,True,3.8e-10,9.2298,-168.303342035,0.00016281500001014138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
317,140,2,55,10,1078.0,True,7.8e-10,9.1885,-168.298133355,0.005371494999991455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
318,140,4,55,24,24127.0,True,2.1e-11,8.6416,-168.30326936,0.00023548999999434272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
319,140,6,55,11,46097.0,True,1.7e-11,9.4561,-168.299957685,0.0035471649999863075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
320,140,8,55,10,102104.0,True,5.5e-10,9.2717,-168.306333935,-0.0028290850000018963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
321,180,10,55,10,210031.0,True,3.7e-10,9.2298,-168.303339625,0.00016522499998927742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
322,180,2,55,11,1096.0,True,5.8e-11,9.1885,-168.298130905,0.0053739450000023226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
323,180,4,55,17,18083.0,True,4.7e-11,8.6416,-168.303266955,0.00023789499999793406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
324,180,6,55,11,47063.0,True,1.4e-11,9.4561,-168.299955285,0.0035495649999859324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
325,180,8,55,10,102137.0,True,5.5e-10,9.2717,-168.306331535,-0.0028266850000022714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
326,220,10,55,10,233140.0,True,3.8e-10,9.2298,-168.30333927,0.00016557999998667583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
327,220,2,55,11,2019.0,True,1.1e-11,9.1885,-168.298130545,0.005374305000003687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
328,220,4,55,15,18069.0,True,8.9e-10,8.6416,-168.303266595,0.0002382549999992989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
329,220,6,55,11,51083.0,True,1.7e-11,9.4561,-168.29995493,0.003549919999983331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
330,220,8,55,10,111177.0,True,5.5e-10,9.2717,-168.30633118,-0.002826330000004873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
331,260,10,55,10,228116.0,True,3.8e-10,9.2298,-168.30333935,0.0001655000000084783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
332,260,2,55,11,2022.0,True,3e-11,9.1885,-168.29813063,0.005374219999993102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
333,260,4,55,15,18080.0,True,2.3e-10,8.6416,-168.303266675,0.00023817499999267966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
334,260,6,55,11,51103.0,True,1.7e-11,9.4561,-168.29995501,0.0035498400000051333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
335,260,8,55,10,112159.0,True,5.5e-10,9.2717,-168.30633126,-0.0028264100000114922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
336,300,10,55,10,227137.0,True,3.7e-10,9.2298,-168.3033395,0.00016535000000317268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
337,300,2,55,11,2020.0,True,3.2e-11,9.1885,-168.29813078,0.005374069999987796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
338,300,4,55,15,18093.0,True,1.7e-10,8.6416,-168.30326683,0.00023801999998340762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
339,300,6,55,11,51090.0,True,1.7e-11,9.4561,-168.29995516,0.0035496899999998277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
340,300,8,55,10,111171.0,True,5.3e-10,9.2717,-168.30633141,-0.002826560000016798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
341,340,10,55,10,228156.0,True,3.7e-10,9.2298,-168.303339575,0.00016527500000051987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
342,340,2,55,10,1109.0,True,9.8e-10,9.1885,-168.298130855,0.005373994999985143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
343,340,4,55,15,18073.0,True,4.5e-10,8.6416,-168.303266905,0.0002379450000091765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
344,340,6,55,11,51090.0,True,1.8e-11,9.4561,-168.299955235,0.003549614999997175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
345,340,8,55,10,113106.0,True,5.6e-10,9.2717,-168.306331485,-0.002826634999991029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
346,380,10,55,10,229068.0,True,3.9e-10,9.2298,-168.303339625,0.00016522499998927742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
347,380,2,55,11,2025.0,True,2.9e-11,9.1885,-168.2981309,0.005373950000006289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
348,380,4,55,15,18102.0,True,1.5e-10,8.6416,-168.303266955,0.00023789499999793406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
349,380,6,55,11,51103.0,True,1.7e-11,9.4561,-168.299955285,0.0035495649999859324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
350,380,8,55,10,111149.0,True,5.6e-10,9.2717,-168.306331535,-0.0028266850000022714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
