,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
211,220,2,40,12,1041,True,1.6e-11,7.7655,-27.20747623,0.001144149999998234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
212,220,4,40,9,8128,True,1.4e-10,8.0193,-27.20849477,0.00012560999999777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
213,220,6,40,10,34110,True,2.6e-10,7.7771,-27.20906638,-0.0004460000000001685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
214,220,8,40,9,77040,True,1.5e-10,7.6465,-27.207854465,0.0007659149999987847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
215,260,10,40,9,167136,True,1.1e-10,7.7449,-27.20852304,9.73399999999458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
216,260,2,40,12,1048,True,3.8e-11,7.7655,-27.207476505,0.0011438750000003495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
217,260,4,40,9,8116,True,1.2e-10,8.0193,-27.208495005,0.00012537499999965007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
218,260,6,40,10,34154,True,3.5e-10,7.7771,-27.209066605,-0.0004462250000010215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
219,260,8,40,9,80069,True,1.4e-10,7.6465,-27.207854685,0.0007656949999983453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
220,300,10,40,9,167119,True,1.1e-10,7.7449,-27.208525095,9.52850000004446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
221,300,2,40,12,1051,True,4.9e-11,7.7655,-27.20747862,0.0011417599999994366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
222,300,4,40,9,9068,True,1.3e-10,8.0193,-27.208497055,0.00012332500000056257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
223,300,6,40,10,36132,True,3.3e-10,7.7772,-27.20906866,-0.0004482800000005227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
224,300,8,40,9,80063,True,1.4e-10,7.6465,-27.20785674,0.0007636399999988441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
225,340,10,40,9,167099,True,1.1e-10,7.7449,-27.208525465,9.491499999825237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
226,340,2,40,12,1053,True,3.8e-11,7.7655,-27.207478985,0.001141394999997658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
227,340,4,40,9,9071,True,1.2e-10,8.0193,-27.208497435,0.00012294499999754294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
228,340,6,40,10,36131,True,3.3e-10,7.7771,-27.209069035,-0.0004486549999995759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
229,340,8,40,9,79126,True,1.4e-10,7.6465,-27.207857115,0.0007632649999997909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
230,380,10,40,9,159071,True,1.2e-10,7.7449,-27.208526035,9.434500000082835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
231,380,2,40,12,1054,True,5.1e-11,7.7655,-27.20747959,0.0011407900000008908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
232,380,4,40,9,9028,True,1.3e-10,8.0193,-27.208498005,0.00012237500000011892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
233,380,6,40,10,34155,True,3.4e-10,7.7771,-27.2090696,-0.00044922000000013895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
234,380,8,40,9,76105,True,1.5e-10,7.6465,-27.207857685,0.0007626949999988142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
235,100,10,45,9,158120,True,4.2e-10,7.7448,-27.20878791,-0.0001675300000023583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
236,100,2,45,11,1029,True,3.6e-12,7.7654,-27.207743155,0.0008772249999999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
237,100,4,45,9,9036,True,2.1e-10,8.0192,-27.208759665,-0.0001392849999994894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
238,100,6,45,10,35150,True,1.4e-10,7.777,-27.2093312,-0.0007108200000018883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
239,100,8,45,9,76017,True,1.4e-10,7.6464,-27.208119975,0.0005004050000003701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
240,140,10,45,9,161072,True,1.4e-10,7.7448,-27.208574365,4.601499999878911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
241,140,2,45,9,1022,True,8.3e-10,7.7655,-27.207526885,0.0010934949999992227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
242,140,4,45,9,9093,True,1.5e-10,8.0192,-27.208546315,7.406499999973448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
243,140,6,45,10,36144,True,3.3e-11,7.777,-27.209117825,-0.0004974450000005959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
244,140,8,45,9,77101,True,1.5e-10,7.6464,-27.20790646,0.0007139199999990353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
245,180,10,45,9,164068,True,1.4e-10,7.7448,-27.208551505,6.887500000019031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
246,180,2,45,11,1036,True,1.4e-10,7.7654,-27.20750387,0.0011165099999992378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
247,180,4,45,9,9055,True,1.3e-10,8.0192,-27.208523445,9.693499999841038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
248,180,6,45,9,35153,True,9.6e-10,7.7771,-27.20909496,-0.0004745800000023337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
249,180,8,45,9,78102,True,1.3e-10,7.6464,-27.207883595,0.0007367850000008502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
250,220,10,45,9,164062,True,1.7e-10,7.7448,-27.208557425,6.29550000006418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
251,220,2,45,9,1029,True,8.4e-10,7.7655,-27.207509895,0.001110484999998107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
252,220,4,45,9,9103,True,1.6e-10,8.0192,-27.20852938,9.099999999762076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
253,220,6,45,10,37111,True,3.6e-11,7.777,-27.20910089,-0.0004805099999991569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
254,220,8,45,9,78066,True,1.3e-10,7.6464,-27.20788951,0.0007308699999981627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
255,260,10,45,9,164099,True,1.6e-10,7.7448,-27.20855765,6.272999999978879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
256,260,2,45,9,1029,True,7.9e-10,7.7655,-27.20751017,0.0011102100000002224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
257,260,4,45,9,9105,True,2e-10,8.0192,-27.20852961,9.076999999990676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
258,260,6,45,10,39120,True,2.7e-11,7.777,-27.20910112,-0.0004807400000004236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
259,260,8,45,9,78066,True,1.3e-10,7.6464,-27.20788974,0.0007306400000004487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
260,300,10,45,9,172111,True,1.5e-10,7.7448,-27.2085597,6.0680000000701284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
261,300,2,45,9,1027,True,7.9e-10,7.7655,-27.20751228,0.0011080999999997232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
262,300,4,45,9,9066,True,1.9e-10,8.0192,-27.20853166,8.872000000081925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
263,300,6,45,10,37161,True,2.5e-11,7.777,-27.209103165,-0.0004827849999990974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
264,300,8,45,9,79036,True,1.4e-10,7.6464,-27.20789179,0.0007285899999978085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
265,340,10,45,9,163115,True,1.3e-10,7.7448,-27.208560075,6.0304999998095354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
266,340,2,45,9,1032,True,7.9e-10,7.7655,-27.20751265,0.001107729999997531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
267,340,4,45,9,9059,True,2e-10,8.0192,-27.208532045,8.833500000093863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
268,340,6,45,10,37120,True,2.4e-11,7.777,-27.209103545,-0.00048316500000211704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
269,340,8,45,9,82105,True,1.4e-10,7.6464,-27.207892165,0.0007282149999987553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
270,380,10,45,9,164090,True,1.1e-10,7.7448,-27.208560645,5.9735000000671334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
271,380,2,45,9,1032,True,8.9e-10,7.7655,-27.20751325,0.0011071299999976247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
272,380,4,45,9,9076,True,2.1e-10,8.0192,-27.20853261,8.77700000003756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
273,380,6,45,9,35148,True,9.1e-10,7.7771,-27.209104115,-0.00048373499999954106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
274,380,8,45,9,78062,True,1.3e-10,7.6464,-27.20789273,0.0007276499999981922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
275,100,10,50,9,164057,True,6e-12,7.7447,-27.2088096,-0.00018921999999932382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
276,100,2,50,11,1026,True,7.4e-10,7.7654,-27.20776635,0.000854029999999284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
277,100,4,50,9,8103,True,4e-10,8.0191,-27.208781855,-0.00016147500000229797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
278,100,6,50,10,36144,True,8.2e-11,7.7769,-27.20935279,-0.0007324100000012379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
279,100,8,50,9,81022,True,7.1e-11,7.6462,-27.208141465,0.0004789149999986364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
280,140,10,50,9,175127,True,2.5e-11,7.7447,-27.20859613,2.4249999999170768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
281,140,2,50,15,1068,True,3.2e-10,7.7654,-27.207550235,0.0010701449999999113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
282,140,4,50,9,8113,True,4.3e-10,8.0192,-27.20856858,5.179999999782581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
283,140,6,50,10,37100,True,7.4e-11,7.7769,-27.209139485,-0.0005191050000021846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
284,140,8,50,9,86038,True,7.5e-11,7.6463,-27.20792802,0.0006923599999986152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
285,180,10,50,9,167079,True,1.5e-10,7.7447,-27.20857321,4.716999999843097e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
286,180,2,50,11,1038,True,7.1e-10,7.7654,-27.20752715,0.0010932299999986128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
287,180,4,50,9,9080,True,4.9e-10,8.0192,-27.20854564,7.473999999874081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
288,180,6,50,10,40073,True,1.3e-11,7.7769,-27.20911656,-0.000496179999998958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
289,180,8,50,9,82098,True,1.5e-10,7.6463,-27.207905095,0.0007152849999982891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
290,220,10,50,8,173096,True,2.8e-10,7.7447,-27.208579115,4.1265000000123564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
291,220,2,50,12,1052,True,1e-10,7.7654,-27.207533155,0.0010872249999991368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
292,220,4,50,9,9087,True,4.5e-10,8.0192,-27.208551565,6.88149999987786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
293,220,6,50,10,40134,True,1.8e-11,7.7769,-27.20912247,-0.0005020900000012318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
294,220,8,50,9,87115,True,7.4e-11,7.6463,-27.207911,0.0007093799999999817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
295,260,10,50,8,173160,True,4.4e-10,7.7447,-27.20857935,4.1029999998443145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
296,260,2,50,12,1066,True,1.3e-11,7.7654,-27.207533445,0.001086935000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
297,260,4,50,9,10035,True,4e-10,8.0192,-27.208551805,6.85750000002372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
298,260,6,50,10,42122,True,1.6e-11,7.7769,-27.20912271,-0.0005023299999997732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
299,260,8,50,9,91144,True,1.2e-10,7.6463,-27.207911235,0.0007091449999983013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
300,300,10,50,8,172167,True,5.6e-10,7.7447,-27.208581395,3.898499999976934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
301,300,2,50,12,1075,True,1.6e-10,7.7654,-27.20753555,0.0010848299999999256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
302,300,4,50,9,10036,True,4.7e-10,8.0192,-27.20855385,6.652999999801068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
303,300,6,50,10,42148,True,1.9e-11,7.7769,-27.209124755,-0.0005043750000019998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
304,300,8,50,9,92115,True,1.2e-10,7.6463,-27.20791328,0.0007070999999996275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
305,340,10,50,8,172136,True,3.4e-10,7.7447,-27.208581775,3.8605000000302425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
306,340,2,50,12,1073,True,1.5e-11,7.7654,-27.20753592,0.0010844599999977333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
307,340,4,50,9,10053,True,5.3e-10,8.0192,-27.20855424,6.613999999771636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
308,340,6,50,10,42154,True,1.6e-11,7.7769,-27.20912514,-0.0005047600000018804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
309,340,8,50,9,92070,True,1.2e-10,7.6463,-27.20791366,0.0007067200000001606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
310,380,10,50,8,166120,True,4.4e-10,7.7447,-27.20858234,3.8039999999739393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
311,380,2,50,12,1076,True,2e-11,7.7654,-27.20753652,0.0010838599999978271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
312,380,4,50,9,9107,True,4.5e-10,8.0192,-27.208554805,6.557500000070604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
313,380,6,50,10,41081,True,1.6e-11,7.7769,-27.209125705,-0.0005053250000024434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
314,380,8,50,9,88105,True,1.2e-10,7.6463,-27.207914225,0.0007061549999995975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
315,100,10,55,8,152080,True,9.2e-10,7.7446,-27.20881591,-0.00019552999999916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
316,100,2,55,14,1043,True,5.8e-10,7.7653,-27.207772805,0.0008475749999981019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27935078076945974,0.0,0.7206492192305403,0.0
