,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
110,380,2,30,33,10076.0,True,5.2e-11,13.9478,-518.510245185,-0.0347883950000778,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,380,4,30,30,32168.0,True,3.4e-10,13.5874,-518.470605485,0.004851304999988315,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,100,10,35,28,414089.0,True,2.6e-11,13.615,-518.47444445,0.0010123399999883986,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,140,10,35,29,436045.0,True,7.4e-11,13.6145,-518.47431979,0.001136999999971522,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,140,2,35,29,8077.0,True,5.9e-11,13.946,-518.512681265,-0.037224475000016355,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,180,10,35,28,424028.0,True,8.6e-11,13.6144,-518.474284025,0.0011727649999784262,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,220,10,35,27,399027.0,True,6.5e-10,13.6144,-518.47427436,0.0011824299999716459,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,220,2,35,29,8114.0,True,5.9e-10,13.9459,-518.51263606,-0.03717927000002419,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,260,10,35,27,401058.0,True,4.4e-10,13.6144,-518.474273315,0.0011834749999479754,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,300,10,35,27,421146.0,True,4e-10,13.6144,-518.474271575,0.001185214999964046,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,340,10,35,27,399027.0,True,3.9e-10,13.6144,-518.47427072,0.0011860699999033386,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,380,10,35,27,397077.0,True,3.8e-10,13.6144,-518.47427024,0.001186549999943054,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,380,8,35,25,209041.0,True,6.2e-10,13.6156,-518.47421279,0.0012439999999287465,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,100,10,40,29,447101.0,True,1.3e-10,13.6145,-518.475107305,0.00034948499990150594,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,100,8,40,23,190045.0,True,5.4e-10,13.6158,-518.475049555,0.00040723499989780976,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,140,10,40,23,389055.0,True,4.3e-11,13.6141,-518.47498147,0.0004753199999640856,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,140,8,40,22,200076.0,True,1.7e-10,13.6153,-518.474923705,0.0005330849999154452,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,180,10,40,25,425164.0,True,2e-11,13.614,-518.474946465,0.0005103249999365289,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,180,8,40,22,195101.0,True,8.8e-10,13.6152,-518.4748887,0.0005680900000015754,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,220,10,40,24,412114.0,True,4.3e-10,13.614,-518.47493703,0.0005197599999746672,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,220,8,40,22,197088.0,True,2.2e-10,13.6152,-518.47487927,0.0005775199999789038,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,260,10,40,25,421174.0,True,3.4e-12,13.614,-518.47493597,0.0005208199999060525,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,260,8,40,21,189078.0,True,7.3e-10,13.6152,-518.474878205,0.000578584999971099,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,300,10,40,24,407185.0,True,6.8e-10,13.614,-518.474934175,0.0005226149999089102,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,300,8,40,20,185121.0,True,3.3e-10,13.6152,-518.47487641,0.0005803799999739567,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,340,10,40,24,409086.0,True,7.8e-10,13.614,-518.47493328,0.000523509999993621,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,340,8,40,20,183100.0,True,2.9e-10,13.6152,-518.474875515,0.0005812749999449807,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,380,10,40,24,406121.0,True,6.5e-10,13.614,-518.47493279,0.0005239999999275824,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,380,8,40,20,184147.0,True,5.1e-10,13.6152,-518.474875025,0.0005817649999926289,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,100,10,45,30,463083.0,True,8.7e-10,13.6145,-518.475169965,0.0002868249999892214,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,100,8,45,19,173108.0,True,4.2e-10,13.6157,-518.475111815,0.00034497499996177794,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,140,10,45,28,476156.0,True,4.7e-10,13.614,-518.4750434,0.0004133899999487767,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,140,6,45,28,100037.0,True,2.5e-10,13.6109,-518.475332805,0.00012398499995924794,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,140,8,45,22,204122.0,True,1.7e-12,13.6152,-518.474985235,0.0004715549999900759,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,180,10,45,31,523047.0,True,4.2e-10,13.6139,-518.47500846,0.0004483299999265,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,180,8,45,20,199140.0,True,9.1e-11,13.6152,-518.4749503,0.0005064899999069894,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,220,10,45,31,531037.0,True,2.3e-10,13.6139,-518.47499909,0.0004576999999699183,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,220,8,45,20,197167.0,True,6.5e-11,13.6151,-518.47494093,0.0005158599999504077,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,260,10,45,31,531042.0,True,5.9e-11,13.6139,-518.474998045,0.00045874499994624784,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,260,6,45,27,100061.0,True,2e-10,13.6108,-518.475287455,0.00016933500000959611,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,260,8,45,19,188161.0,True,2.1e-11,13.6151,-518.47493988,0.000516909999987547,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,300,10,45,29,514084.0,True,1.1e-10,13.6139,-518.474996245,0.00046054499989622855,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,300,6,45,27,102121.0,True,5e-11,13.6108,-518.47528566,0.00017112999989876698,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,300,8,45,19,188122.0,True,2.5e-11,13.6151,-518.47493808,0.0005187099999375278,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,340,10,45,35,579036.0,True,1e-11,13.6139,-518.47499535,0.0004614399999809393,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,340,6,45,27,104052.0,True,8.1e-11,13.6108,-518.47528476,0.00017202999993060075,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,340,8,45,19,188120.0,True,2.4e-11,13.6151,-518.474937185,0.0005196049999085517,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,380,10,45,34,581077.0,True,7.2e-10,13.6139,-518.474994855,0.0004619349999757105,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,380,6,45,27,104116.0,True,6.1e-10,13.6108,-518.47528427,0.00017251999997824896,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,380,8,45,19,187154.0,True,3.1e-11,13.6151,-518.47493669,0.0005200999999033229,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,100,10,50,23,385131.0,True,8.6e-10,13.6143,-518.47529684,0.0001599499998974352,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,100,6,50,28,103030.0,True,3.2e-10,13.6112,-518.47558647,-0.00012968000010005198,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,100,8,50,18,176066.0,True,4e-10,13.6155,-518.47523903,0.000217759999941336,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,140,10,50,28,502055.0,True,1.3e-10,13.6139,-518.475172735,0.0002840549999518771,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,140,6,50,27,105020.0,True,2.9e-11,13.6108,-518.47546241,-5.620000024464389e-06,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,140,8,50,23,228107.0,True,3.8e-10,13.6151,-518.47511492,0.0003418699999429009,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,180,10,50,31,585050.0,True,1.4e-10,13.6138,-518.475138115,0.00031867499990312353,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,180,6,50,27,107049.0,True,8.7e-11,13.6107,-518.4754278,2.8989999918849207e-05,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,180,8,50,27,253073.0,True,1.2e-10,13.615,-518.4750803,0.00037649000000783417,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,220,10,50,31,521059.0,True,1.2e-10,13.6138,-518.47512874,0.00032805000000735163,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,220,4,50,28,36096.0,True,2.5e-11,13.5852,-518.473749375,0.0017074149999416477,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,220,6,50,27,108047.0,True,1e-10,13.6107,-518.475418425,3.836499990939046e-05,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,220,8,50,26,237069.0,True,2.5e-10,13.615,-518.475070925,0.0003858649999983754,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,260,10,50,33,548085.0,True,3.8e-10,13.6138,-518.47512765,0.0003291399999625355,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,260,6,50,27,108052.0,True,1.2e-10,13.6107,-518.475417335,3.9454999978261185e-05,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,260,8,50,27,250108.0,True,3.3e-10,13.615,-518.475069835,0.0003869549999535593,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,300,10,50,27,450101.0,True,8.1e-10,13.6137,-518.475125815,0.00033097499999712454,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,300,6,50,27,107046.0,True,1.2e-10,13.6107,-518.47541551,4.128000000491738e-05,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,300,8,50,22,211174.0,True,7.1e-10,13.615,-518.475068005,0.0003887849999273385,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,340,10,50,31,527118.0,True,8.2e-10,13.6138,-518.475124905,0.0003318849999232043,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,340,2,50,30,8090.0,True,9.1e-11,13.9452,-518.513485535,-0.038028745000019626,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,340,4,50,27,35096.0,True,3.2e-10,13.5852,-518.473745535,0.0017112549999183102,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,340,6,50,27,108084.0,True,1.3e-10,13.6107,-518.475414595,4.219499999180698e-05,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,340,8,50,25,238104.0,True,5.8e-10,13.615,-518.47506709,0.0003896999999142281,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,380,10,50,35,580132.0,True,1.3e-10,13.6138,-518.47512441,0.0003323799999179755,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,380,6,50,27,108095.0,True,1.3e-10,13.6107,-518.475414095,4.269499993370118e-05,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,380,8,50,26,248193.0,True,1.2e-11,13.615,-518.475066595,0.0003901949999089993,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,100,10,55,28,441067.0,True,7.9e-10,13.6142,-518.475451165,5.6249999715873855e-06,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,100,4,55,27,31156.0,True,3.9e-10,13.5856,-518.47407093,0.0013858599999139187,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,100,6,55,24,101035.0,True,1.1e-11,13.6111,-518.47574111,-0.0002843199999915669,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,100,8,55,20,185071.0,True,1.2e-10,13.6154,-518.475393295,6.349499994939833e-05,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,140,10,55,30,486167.0,True,6.9e-10,13.6137,-518.475328585,0.00012820499989629752,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,140,2,55,19,5072.0,True,4.9e-10,13.9451,-518.513687005,-0.03823021499999868,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,140,4,55,30,35167.0,True,4.4e-10,13.5851,-518.473948365,0.0015084249999972599,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,140,6,55,23,98132.0,True,6.9e-10,13.6107,-518.47561857,-0.00016178000009858806,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,140,8,55,21,203163.0,True,8.1e-10,13.615,-518.475270705,0.00018608499999572814,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,180,10,55,30,537119.0,True,3.2e-10,13.6137,-518.47529457,0.00016221999999288528,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,180,2,55,19,6052.0,True,1.7e-10,13.9451,-518.513653005,-0.03819621500008452,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,180,4,55,30,36150.0,True,9e-10,13.5851,-518.47391437,0.0015424199999642951,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,180,6,55,23,103133.0,True,3.6e-10,13.6106,-518.47558456,-0.00012777000006281014,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,180,8,55,21,214064.0,True,8.9e-10,13.6149,-518.475236685,0.00022010499992575205,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,220,10,55,27,454113.0,True,5.2e-10,13.6136,-518.47528532,0.00017146999994110956,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,220,2,55,23,7077.0,True,6.2e-10,13.9451,-518.51364388,-0.03818709000006493,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,220,4,55,30,36122.0,True,5.7e-10,13.5851,-518.473905125,0.0015516649999653964,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,220,6,55,22,97062.0,True,3.7e-10,13.6106,-518.475575315,-0.00011852500006170885,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,220,8,55,20,199159.0,True,2e-10,13.6149,-518.47522744,0.00022934999992685334,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,260,10,55,28,472126.0,True,2.9e-10,13.6137,-518.475284215,0.0001725749999650361,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,260,2,55,25,7132.0,True,6.3e-12,13.9451,-518.51364287,-0.03818608000005952,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,260,4,55,30,36168.0,True,4.8e-10,13.585,-518.47390402,0.001552769999989323,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,260,6,55,22,97062.0,True,3.4e-10,13.6106,-518.47557421,-0.0001174200000377823,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,260,8,55,20,197164.0,True,2.2e-10,13.6149,-518.475226335,0.0002304549999507799,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,300,10,55,29,483128.0,True,1.9e-10,13.6136,-518.475282355,0.0001744349999626138,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,300,2,55,23,7079.0,True,8.9e-10,13.945,-518.513641045,-0.03818425500003286,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,300,4,55,30,36188.0,True,6.7e-10,13.585,-518.473902155,0.0015546349999340237,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,300,6,55,22,98054.0,True,3.1e-10,13.6105,-518.47557235,-0.00011556000004020461,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,300,8,55,20,200096.0,True,3.5e-10,13.6149,-518.475224475,0.00023231499994835758,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,340,10,55,26,452094.0,True,8.8e-11,13.6136,-518.47528141,0.0001753799999733019,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,340,2,55,24,7132.0,True,1.8e-10,13.9451,-518.51364012,-0.03818333000003804,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,340,4,55,30,36166.0,True,6.2e-10,13.585,-518.47390121,0.0015555799999447117,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,340,6,55,22,97093.0,True,3.2e-10,13.6105,-518.475571405,-0.00011461500002951652,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,340,8,55,20,200086.0,True,3.5e-10,13.6149,-518.47522353,0.00023325999995904567,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,380,10,55,27,464160.0,True,4.9e-10,13.6136,-518.475280905,0.00017588499997600593,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,380,2,55,24,6116.0,True,1.6e-10,13.9451,-518.513639615,-0.038182825000035336,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
