,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
110,380,10,25,16,174128.0,True,1.5e-11,14.7352,-511.36298391,0.027050644999974338,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111,380,2,25,17,4087.0,True,1.8e-10,15.5741,-511.35056683,0.03946772500000861,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112,380,4,25,16,14074.0,True,3.5e-10,14.7631,-511.363767265,0.02626729000002115,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
113,380,6,25,15,38057.0,True,1.2e-10,14.7253,-511.36335164,0.026682914999980767,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
114,380,8,25,15,86023.0,True,8.1e-10,14.7309,-511.362937275,0.027097280000020874,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
115,100,10,30,17,193165.0,True,2.5e-11,14.6999,-511.380414945,0.009619610000015655,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
116,100,2,30,17,4064.0,True,1.1e-10,15.5602,-511.36613007,0.02390448500000275,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
117,100,4,30,13,11089.0,True,7e-10,14.7258,-511.38092829,0.009106265000013991,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
118,100,6,30,15,39132.0,True,4.4e-11,14.6908,-511.380446935,0.009587619999990693,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
119,100,8,30,15,91069.0,True,5.9e-10,14.6954,-511.380402535,0.009632020000026387,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
120,140,10,30,17,190132.0,True,2.1e-11,14.6981,-511.38091617,0.009118385000022045,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
121,140,2,30,17,4070.0,True,4.4e-10,15.5584,-511.366635595,0.02339896000000863,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
122,140,4,30,13,11083.0,True,5.6e-10,14.724,-511.38142944,0.008605115000023034,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
123,140,6,30,15,40078.0,True,6.7e-11,14.689,-511.380948115,0.009086439999975937,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
124,140,8,30,15,90104.0,True,5.2e-10,14.6936,-511.380903815,0.009130739999989146,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
125,180,10,30,17,191103.0,True,2.1e-11,14.6978,-511.38092471,0.009109845000011774,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
126,180,2,30,17,3098.0,True,1.3e-11,15.558,-511.366643505,0.023391049999986535,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
127,180,4,30,13,10137.0,True,5.7e-10,14.7237,-511.381437945,0.008596609999983684,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
128,180,6,30,15,39073.0,True,7.3e-11,14.6887,-511.3809567,0.009077854999986812,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
129,180,8,30,15,89098.0,True,5.2e-10,14.6933,-511.380912375,0.009122180000019853,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
130,220,10,30,17,190091.0,True,2.2e-11,14.6977,-511.38093505,0.009099504999994679,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
131,220,2,30,17,3092.0,True,1e-10,15.5579,-511.36665423,0.023380325000005087,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
132,220,4,30,13,10124.0,True,5.6e-10,14.7237,-511.381448295,0.0085862600000155,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
133,220,6,30,15,39081.0,True,6.9e-11,14.6886,-511.380967035,0.009067519999973683,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
134,220,8,30,15,89124.0,True,5.2e-10,14.6933,-511.380922715,0.009111840000002758,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
135,260,10,30,17,191179.0,True,2.3e-11,14.6977,-511.380933185,0.009101369999996223,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
136,260,2,30,17,4084.0,True,1.1e-10,15.5579,-511.36665235,0.02338220500001853,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
137,260,4,30,13,11108.0,True,5.6e-10,14.7236,-511.381446435,0.008588120000013078,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
138,260,6,30,15,40090.0,True,7e-11,14.6886,-511.380965175,0.009069380000028104,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
139,260,8,30,15,91081.0,True,5e-10,14.6932,-511.38092085,0.009113705000004302,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
140,300,10,30,17,194113.0,True,2.2e-11,14.6977,-511.38093368,0.009100875000001452,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
141,300,2,30,16,4059.0,True,8.4e-10,15.5579,-511.3666529,0.023381654999980128,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
142,300,4,30,13,11107.0,True,5.6e-10,14.7236,-511.38144693,0.008587625000018306,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143,300,6,30,15,40107.0,True,6.9e-11,14.6886,-511.380965675,0.009068879999972523,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144,300,8,30,15,90030.0,True,5.1e-10,14.6932,-511.38092135,0.009113205000005564,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145,340,10,30,17,191162.0,True,2.3e-11,14.6977,-511.380932525,0.009102030000008199,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146,340,2,30,16,4064.0,True,8e-10,15.5579,-511.36665175,0.02338280499998291,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147,340,4,30,13,11107.0,True,5.7e-10,14.7236,-511.38144578,0.008588775000021087,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148,340,6,30,15,40130.0,True,6.9e-11,14.6886,-511.38096452,0.00907003499997927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149,340,8,30,15,91098.0,True,5.1e-10,14.6932,-511.380920195,0.009114360000012312,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150,380,10,30,17,194172.0,True,2.3e-11,14.6977,-511.38093243,0.009102125000026717,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151,380,2,30,16,4068.0,True,8e-10,15.5579,-511.36665169,0.023382864999973663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152,380,4,30,13,11098.0,True,5.8e-10,14.7236,-511.381445685,0.008588869999982762,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153,380,6,30,15,40087.0,True,6.9e-11,14.6886,-511.380964425,0.009070129999997789,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154,380,8,30,15,90115.0,True,5.1e-10,14.6932,-511.3809201,0.009114454999973987,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155,100,10,35,15,181126.0,True,3.3e-10,14.6827,-511.387044305,0.0029902499999820975,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156,100,2,35,15,3121.0,True,2.9e-10,15.5527,-511.372961275,0.017073279999976876,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157,100,4,35,16,14071.0,True,2e-10,14.7085,-511.387731255,0.002303299999994124,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158,100,6,35,15,39078.0,True,3.3e-10,14.6731,-511.38715854,0.002876015000026655,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159,100,8,35,16,100053.0,True,1.2e-11,14.678,-511.387041205,0.002993349999997008,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160,140,10,35,15,183067.0,True,5.3e-10,14.681,-511.387554045,0.0024805099999980484,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161,140,2,35,15,3073.0,True,4.6e-10,15.5509,-511.37347581,0.016558744999997543,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162,140,4,35,16,14130.0,True,2.6e-10,14.7067,-511.388240885,0.0017936699999836492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163,140,6,35,15,40096.0,True,4.3e-10,14.6713,-511.387668285,0.002366269999981796,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164,140,8,35,15,94102.0,True,2.7e-10,14.6761,-511.38755098,0.002483574999985194,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165,180,10,35,15,183051.0,True,6.7e-10,14.6807,-511.387562225,0.0024723299999891424,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166,180,2,35,15,4035.0,True,4.9e-10,15.5505,-511.373483285,0.016551269999979468,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167,180,4,35,16,14104.0,True,2.6e-10,14.7065,-511.38824901,0.0017855450000183737,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168,180,6,35,15,40081.0,True,4.4e-10,14.671,-511.387676515,0.002358039999990069,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169,180,8,35,15,95096.0,True,3e-10,14.6759,-511.38755918,0.002475375000017266,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170,220,10,35,15,182063.0,True,5.4e-10,14.6806,-511.387572465,0.0024620899999945323,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171,220,2,35,15,4039.0,True,4.7e-10,15.5504,-511.373493855,0.01654070000000729,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172,220,4,35,16,14094.0,True,2.7e-10,14.7064,-511.38825925,0.0017753050000237636,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173,220,6,35,15,40154.0,True,4.4e-10,14.671,-511.387686755,0.002347799999995459,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174,220,8,35,15,96054.0,True,3.1e-10,14.6758,-511.387569415,0.002465140000026622,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175,260,10,35,15,185104.0,True,5.1e-10,14.6806,-511.38757048,0.0024640749999775835,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176,260,2,35,15,4040.0,True,4.8e-10,15.5504,-511.373491805,0.016542749999985062,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177,260,4,35,16,14092.0,True,2.7e-10,14.7064,-511.388257265,0.0017772900000068148,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178,260,6,35,15,40141.0,True,4.4e-10,14.6709,-511.387684775,0.002349779999974544,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179,260,8,35,15,96096.0,True,3.1e-10,14.6758,-511.38756743,0.0024671250000096734,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180,300,10,35,15,182104.0,True,5.1e-10,14.6806,-511.387570795,0.0024637600000119164,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181,300,2,35,15,4046.0,True,4.9e-10,15.5504,-511.37349215,0.016542404999995597,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182,300,4,35,16,14115.0,True,2.6e-10,14.7063,-511.38825758,0.0017769749999843043,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183,300,6,35,15,41070.0,True,4.4e-10,14.6709,-511.387685095,0.0023494600000049104,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184,300,8,35,15,96052.0,True,3.1e-10,14.6757,-511.38756775,0.0024668049999831965,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185,340,10,35,15,185050.0,True,5.1e-10,14.6806,-511.38756955,0.0024650049999763723,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186,340,2,35,15,3096.0,True,5.1e-10,15.5503,-511.3734909,0.016543655000020863,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187,340,4,35,16,14144.0,True,2.6e-10,14.7063,-511.388256335,0.0017782200000056037,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188,340,6,35,15,42149.0,True,4.4e-10,14.6709,-511.38768385,0.0023507050000262097,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189,340,8,35,15,96114.0,True,3.1e-10,14.6757,-511.387566505,0.002468050000004496,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190,380,10,35,15,185046.0,True,4.5e-10,14.6806,-511.387569395,0.0024651599999856444,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191,380,2,35,15,4050.0,True,5.1e-10,15.5503,-511.373490785,0.016543769999998403,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192,380,4,35,16,14114.0,True,2.6e-10,14.7063,-511.388256185,0.0017783700000109093,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193,380,6,35,15,40073.0,True,4.4e-10,14.6709,-511.387683695,0.0023508599999786384,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194,380,8,35,15,95091.0,True,3.1e-10,14.6757,-511.387566355,0.0024682000000098014,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195,100,10,40,16,182156.0,True,4.8e-10,14.6797,-511.38842365,0.0016109050000068237,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196,100,2,40,14,3087.0,True,2.1e-10,15.5507,-511.374338405,0.015696149999996578,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197,100,4,40,17,15083.0,True,9.7e-10,14.7053,-511.38910762,0.0009269349999954102,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198,100,6,40,17,44081.0,True,1.2e-10,14.6701,-511.388538305,0.0014962500000024193,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199,100,8,40,16,97071.0,True,2.4e-10,14.6749,-511.388409735,0.0016248200000177349,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200,140,10,40,16,187067.0,True,3.4e-10,14.6779,-511.38893943,0.0010951250000061918,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201,140,2,40,14,3102.0,True,7.7e-11,15.5489,-511.37485888,0.015175675000023148,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202,140,4,40,17,15111.0,True,9.4e-10,14.7035,-511.38962338,0.000411175000010644,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203,140,6,40,16,42089.0,True,3.9e-10,14.6684,-511.389054075,0.0009804800000097202,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204,140,8,40,16,99058.0,True,1.7e-10,14.6731,-511.388925535,0.0011090200000012373,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205,180,10,40,16,192112.0,True,2.7e-10,14.6776,-511.3889471,0.0010874550000039562,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206,180,2,40,14,3104.0,True,6.6e-11,15.5485,-511.37486577,0.015168785000014395,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207,180,4,40,17,15126.0,True,9.3e-10,14.7033,-511.38963099,0.00040356499999916196,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208,180,6,40,16,43070.0,True,3.4e-10,14.6681,-511.389061785,0.0009727699999757533,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209,180,8,40,16,106140.0,True,1.2e-10,14.6728,-511.38893322,0.0011013349999871025,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210,220,10,40,16,203129.0,True,3.5e-10,14.6775,-511.38895734,0.0010772150000093461,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211,220,2,40,14,3115.0,True,6.6e-11,15.5484,-511.37487633,0.015158224999993308,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212,220,4,40,17,15142.0,True,9.3e-10,14.7032,-511.38964123,0.00039332500000455184,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213,220,6,40,16,45104.0,True,4e-10,14.668,-511.389072025,0.0009625299999811432,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214,220,8,40,16,106053.0,True,1.2e-10,14.6728,-511.38894346,0.0010910949999924924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215,260,10,40,16,204073.0,True,3.9e-10,14.6775,-511.3889553,0.0010792549999791845,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216,260,2,40,14,3059.0,True,6.5e-11,15.5484,-511.374874215,0.015160340000022643,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217,260,4,40,17,15148.0,True,9.4e-10,14.7031,-511.38963919,0.00039536499997439023,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218,260,6,40,16,45155.0,True,4.2e-10,14.668,-511.38906999,0.0009645650000038586,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219,260,8,40,16,107058.0,True,1.3e-10,14.6727,-511.388941425,0.0010931300000152078,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220,300,10,40,16,203142.0,True,3.7e-10,14.6775,-511.388955535,0.0010790200000201366,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221,300,2,40,14,3071.0,True,6.5e-11,15.5483,-511.374874475,0.01516007999998692,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
222,300,4,40,17,15147.0,True,9.4e-10,14.7031,-511.389639425,0.0003951300000153424,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223,300,6,40,16,45109.0,True,4.2e-10,14.668,-511.38907023,0.0009643249999840009,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
