,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
107,100,8,45,8,40056,True,3e-11,8.0315,-12.67654485,-0.05118083000000162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
108,140,10,45,8,81042,True,1.9e-11,7.9838,-12.67680559,-0.05144157000000149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
109,140,2,45,10,82,True,2.5e-10,6.938,-12.62532529,3.872999999998683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
110,140,4,45,8,4115,True,1.7e-11,7.5918,-12.68342805,-0.0580640300000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
111,140,6,45,8,16157,True,1.4e-11,8.0213,-12.679346285,-0.05398226500000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
112,140,8,45,8,41046,True,2.9e-11,8.0312,-12.67654597,-0.05118195000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
113,180,10,45,8,81135,True,1.9e-11,7.9837,-12.67681098,-0.051446960000001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
114,180,2,45,10,94,True,2.5e-10,6.9378,-12.625329765,3.425499999920589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
115,180,4,45,8,5036,True,1.7e-11,7.5917,-12.683433645,-0.0580696249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
116,180,6,45,8,17076,True,1.5e-11,8.0211,-12.67935174,-0.053987720000000294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
117,180,8,45,8,42049,True,2.9e-11,8.0311,-12.676551335,-0.051187314999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
118,220,10,45,8,81115,True,1.9e-11,7.9837,-12.67681281,-0.051448790000000244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
119,220,2,45,10,92,True,2.5e-10,6.9378,-12.625331685,3.233499999844014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
120,220,4,45,8,5034,True,1.7e-11,7.5917,-12.683435495,-0.058071475000000206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
121,220,6,45,8,17083,True,1.5e-11,8.0211,-12.679353575,-0.05398955500000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
122,220,8,45,8,42063,True,2.9e-11,8.0311,-12.67655316,-0.051189139999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
123,260,10,45,8,82074,True,1.9e-11,7.9836,-12.676812925,-0.05144890500000088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
124,260,2,45,10,92,True,2.5e-10,6.9378,-12.62533167,3.2349999999681245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
125,260,4,45,8,5041,True,1.7e-11,7.5917,-12.68343564,-0.058071620000001545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
126,260,6,45,8,17076,True,1.5e-11,8.0211,-12.679353695,-0.0539896750000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
127,260,8,45,8,42031,True,2.9e-11,8.0311,-12.676553275,-0.0511892550000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
128,300,10,45,8,82068,True,1.9e-11,7.9836,-12.676814125,-0.05145010500000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
129,300,2,45,10,94,True,2.5e-10,6.9378,-12.62533287,3.114999999986878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
130,300,4,45,8,5042,True,1.7e-11,7.5917,-12.68343684,-0.05807282000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
131,300,6,45,8,17072,True,1.5e-11,8.0211,-12.6793549,-0.05399088000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
132,300,8,45,8,42094,True,2.9e-11,8.0311,-12.676554475,-0.05119045500000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
133,340,10,45,8,81089,True,1.9e-11,7.9836,-12.67681438,-0.05145036000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
134,340,2,45,10,98,True,2.5e-10,6.9378,-12.62533307,3.094999999930792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
135,340,4,45,8,5044,True,1.7e-11,7.5916,-12.6834371,-0.05807308000000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
136,340,6,45,8,17084,True,1.5e-11,8.0211,-12.679355155,-0.05399113500000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
137,340,8,45,8,42035,True,2.9e-11,8.0311,-12.67655473,-0.051190710000000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
138,380,10,45,8,81125,True,1.9e-11,7.9836,-12.67681479,-0.051450770000000645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
139,380,2,45,10,103,True,2.5e-10,6.9378,-12.62533349,3.05300000000841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
140,380,4,45,8,5040,True,1.7e-11,7.5916,-12.683437505,-0.05807348500000131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
141,380,6,45,8,17086,True,1.5e-11,8.0211,-12.679355565,-0.053991545000000585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
142,380,8,45,8,42077,True,2.9e-11,8.0311,-12.67655514,-0.05119112000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
143,100,10,50,8,78078,True,1.9e-11,7.984,-12.676828305,-0.05146428500000155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
144,100,2,50,10,81,True,2.6e-11,6.9384,-12.625354435,9.584999999034949e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
145,100,4,50,8,4101,True,1.4e-11,7.5921,-12.683450125,-0.058086105000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
146,100,6,50,8,16098,True,1.9e-11,8.0215,-12.679368665,-0.054004645000000906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
147,100,8,50,8,40057,True,2.5e-11,8.0314,-12.676568655,-0.051204635000001275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
148,140,10,50,8,81066,True,2e-11,7.9837,-12.67682934,-0.05146532000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
149,140,2,50,10,85,True,2.5e-11,6.9379,-12.62535002,1.3999999998404178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
150,140,4,50,8,4120,True,1.4e-11,7.5918,-12.683450765,-0.05808674500000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
151,140,6,50,8,16156,True,1.9e-11,8.0212,-12.6793698,-0.05400578000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
152,140,8,50,8,41111,True,2.5e-11,8.0312,-12.676569775,-0.051205755000001574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
153,180,10,50,8,83133,True,2e-11,7.9836,-12.676834685,-0.05147066500000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
154,180,2,50,10,87,True,2.5e-11,6.9378,-12.62535444,9.579999998621247e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
155,180,4,50,8,5038,True,1.4e-11,7.5916,-12.683456325,-0.05809230500000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
156,180,6,50,8,18126,True,1.9e-11,8.0211,-12.67937521,-0.05401119000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
157,180,8,50,8,42098,True,2.3e-11,8.031,-12.676575095,-0.051211075000001216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
158,220,10,50,8,90125,True,2e-11,7.9836,-12.67683651,-0.05147249000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
159,220,2,50,10,96,True,2.6e-11,6.9377,-12.625356355,7.665000000045552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
160,220,4,50,8,5080,True,1.4e-11,7.5916,-12.68345817,-0.05809415000000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
161,220,6,50,8,20097,True,1.9e-11,8.0211,-12.67937704,-0.05401302000000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
162,220,8,50,8,46098,True,2.3e-11,8.031,-12.67657692,-0.05121290000000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
163,260,10,50,8,85095,True,2e-11,7.9836,-12.67683662,-0.05147260000000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
164,260,2,50,10,99,True,2.6e-11,6.9377,-12.62535633,7.689999998561348e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
165,260,4,50,8,5087,True,1.4e-11,7.5916,-12.68345831,-0.058094290000001436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
166,260,6,50,8,19097,True,1.9e-11,8.021,-12.679377155,-0.054013134999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
167,260,8,50,8,44062,True,2.3e-11,8.031,-12.676577025,-0.05121300500000103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
168,300,10,50,8,85059,True,2e-11,7.9836,-12.676837825,-0.05147380500000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
169,300,2,50,10,94,True,2.6e-11,6.9377,-12.625357535,6.4850000001115404e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
170,300,4,50,8,5048,True,1.4e-11,7.5916,-12.683459515,-0.058095494999999886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
171,300,6,50,8,19080,True,1.9e-11,8.021,-12.679378365,-0.054014345000000574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
172,300,8,50,8,44046,True,2.3e-11,8.031,-12.676578235,-0.051214214999999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
173,340,10,50,8,90170,True,2e-11,7.9836,-12.67683808,-0.05147406000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
174,340,2,50,10,108,True,2.6e-11,6.9377,-12.625357735,6.284999999550678e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
175,340,4,50,8,5091,True,1.4e-11,7.5916,-12.68345977,-0.058095750000001445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
176,340,6,50,8,20102,True,1.9e-11,8.021,-12.67937862,-0.05401460000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
177,340,8,50,8,46130,True,2.3e-11,8.031,-12.676578485,-0.05121446500000104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
178,380,10,50,8,90092,True,2e-11,7.9836,-12.67683849,-0.051474470000000494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
179,380,2,50,10,104,True,2.6e-11,6.9377,-12.625358155,5.864999998550502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
180,380,4,50,8,5056,True,1.4e-11,7.5916,-12.68346018,-0.05809616000000162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
181,380,6,50,8,19087,True,1.9e-11,8.021,-12.67937903,-0.05401501000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
182,380,8,50,8,46121,True,2.3e-11,8.031,-12.676578895,-0.051214875000001214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
183,100,10,55,8,78038,True,1.9e-11,7.984,-12.676837355,-0.05147333500000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
184,100,2,55,10,84,True,1.2e-10,6.9383,-12.625364005,1.4999999464748726e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
185,100,4,55,8,4125,True,3.8e-11,7.592,-12.68345934,-0.058095320000001394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
186,100,6,55,8,16107,True,2.5e-11,8.0215,-12.67937779,-0.05401377000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
187,100,8,55,8,41038,True,2e-11,8.0314,-12.676577725,-0.05121370500000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
188,140,10,55,8,82085,True,1.9e-11,7.9837,-12.67683845,-0.05147443000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
189,140,2,55,10,85,True,1.2e-10,6.9379,-12.625359655,4.364999998784924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
190,140,4,55,8,5053,True,3.8e-11,7.5917,-12.68346004,-0.05809602000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
191,140,6,55,8,17076,True,2.4e-11,8.0212,-12.679378985,-0.05401496500000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
192,140,8,55,8,42057,True,2e-11,8.0311,-12.676578905,-0.051214885000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
193,180,2,55,10,90,True,1.2e-10,6.9377,-12.62536402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
