,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
234,220,10,45,10,176141.0,True,3.2e-10,7.1839,-246.97739015,0.0014595700000086254,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
235,220,2,45,9,1042.0,True,1.8e-11,6.541,-246.978653405,0.00019631500001082713,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
236,220,4,45,10,9086.0,True,2.6e-11,7.2571,-246.976702895,0.0021468250000111766,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
237,220,6,45,11,36052.0,True,1.9e-10,6.9919,-246.97684365,0.0020060699999930875,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
238,220,8,45,9,86061.0,True,8.2e-11,7.2298,-246.97841274,0.00043697999998926207,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
239,260,10,45,10,177125.0,True,3.3e-10,7.1839,-246.977390355,0.0014593649999881109,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
240,260,2,45,9,1040.0,True,1.9e-11,6.541,-246.97865362,0.00019610000001080152,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
241,260,4,45,10,9075.0,True,2.6e-11,7.2571,-246.9767031,0.002146619999990662,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
242,260,6,45,11,35126.0,True,1.8e-10,6.9919,-246.976843855,0.0020058650000009948,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
243,260,8,45,9,85124.0,True,8.3e-11,7.2298,-246.978412945,0.0004367749999971693,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
244,300,10,45,10,176170.0,True,3.3e-10,7.1839,-246.977390825,0.0014588950000131717,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
245,300,2,45,9,1055.0,True,1.9e-11,6.541,-246.97865412,0.0001956000000120639,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
246,300,4,45,10,9087.0,True,2.5e-11,7.2571,-246.97670356,0.002146159999995234,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
247,300,6,45,11,36070.0,True,1.9e-10,6.9919,-246.976844325,0.002005394999997634,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
248,300,8,45,9,86058.0,True,8.4e-11,7.2298,-246.978413415,0.00043630499999380845,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
249,340,10,45,10,176124.0,True,3.4e-10,7.1839,-246.97739168,0.001458039999988614,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
250,340,2,45,9,1051.0,True,2e-11,6.541,-246.97865504,0.00019467999999278618,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
251,340,4,45,10,9090.0,True,2.5e-11,7.2571,-246.97670441,0.0021453100000030645,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
252,340,6,45,11,36089.0,True,1.8e-10,6.9919,-246.97684518,0.002004540000001498,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
253,340,8,45,9,86094.0,True,8.4e-11,7.2298,-246.978414265,0.00043545500000163884,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
254,380,10,45,10,176148.0,True,3.2e-10,7.1839,-246.977391935,0.0014577849999852788,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
255,380,2,45,9,1050.0,True,1.9e-11,6.541,-246.978655265,0.00019445500001324945,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
256,380,4,45,10,9088.0,True,2.5e-11,7.2571,-246.97670466,0.0021450600000036957,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
257,380,6,45,11,36036.0,True,1.9e-10,6.9919,-246.97684543,0.002004290000002129,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
258,380,8,45,9,85085.0,True,8.3e-11,7.2298,-246.97841452,0.0004351999999983036,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
259,100,10,50,10,179162.0,True,3.1e-10,7.1837,-246.97789608,0.000953640000005862,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
260,100,2,50,9,1038.0,True,2.8e-11,6.5407,-246.979187145,-0.0003374249999978929,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
261,100,4,50,10,10053.0,True,3.2e-11,7.2569,-246.97721042,0.001639299999993682,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
262,100,6,50,11,38047.0,True,2.2e-10,6.9917,-246.977347575,0.0015021449999892411,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
263,100,8,50,9,85103.0,True,1.3e-10,7.2296,-246.97891883,-6.910999999831802e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
264,140,10,50,10,178144.0,True,3.3e-10,7.1837,-246.977897605,0.0009521149999898171,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
265,140,2,50,9,1032.0,True,2.9e-11,6.5407,-246.979188645,-0.00033892499999410575,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
266,140,4,50,10,9068.0,True,3.6e-11,7.2569,-246.977211795,0.0016379250000113643,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
267,140,6,50,11,38057.0,True,2.1e-10,6.9917,-246.977349085,0.0015006350000135171,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
268,140,8,50,9,85098.0,True,1.3e-10,7.2296,-246.97892038,-7.066000000577333e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
269,180,10,50,10,180165.0,True,3.4e-10,7.1837,-246.977895565,0.0009541549999880772,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
270,180,2,50,9,1047.0,True,2.9e-11,6.5407,-246.97918655,-0.0003368300000090585,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
271,180,4,50,10,10049.0,True,3.7e-11,7.2569,-246.97720975,0.0016399700000135908,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
272,180,6,50,11,39025.0,True,2.2e-10,6.9917,-246.977347045,0.0015026750000117772,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
273,180,8,50,9,87144.0,True,1.3e-10,7.2296,-246.97891835,-6.862999998702435e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
274,220,10,50,10,197076.0,True,3.4e-10,7.1837,-246.97789501,0.0009547100000020237,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
275,220,2,50,9,1059.0,True,2.9e-11,6.5407,-246.979185965,-0.00033624499999973523,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
276,220,4,50,10,11054.0,True,3.6e-11,7.2569,-246.97720919,0.001640530000003082,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
277,220,6,50,11,42062.0,True,2.2e-10,6.9917,-246.977346485,0.0015032350000012684,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
278,220,8,50,9,93089.0,True,1.3e-10,7.2296,-246.97891779,-6.806999999753316e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
279,260,10,50,10,198059.0,True,3.5e-10,7.1837,-246.977895205,0.000954514999989442,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
280,260,2,50,9,1060.0,True,2.8e-11,6.5407,-246.979186165,-0.0003364449999878616,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
281,260,4,50,10,11057.0,True,3.6e-11,7.2569,-246.97720939,0.001640329999986534,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
282,260,6,50,11,42106.0,True,2.2e-10,6.9917,-246.977346685,0.001503035000013142,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
283,260,8,50,9,93106.0,True,1.3e-10,7.2296,-246.97891799,-6.827000001408123e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
284,300,10,50,10,196077.0,True,3.5e-10,7.1837,-246.977895685,0.00095403500000657,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
285,300,2,50,9,1071.0,True,2.8e-11,6.5407,-246.97918668,-0.00033695999999849846,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
286,300,4,50,10,11056.0,True,3.6e-11,7.2569,-246.97720986,0.0016398600000115948,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
287,300,6,50,11,42071.0,True,2.2e-10,6.9917,-246.97734716,0.0015025600000058148,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
288,300,8,50,9,93120.0,True,1.3e-10,7.2296,-246.97891847,-6.874999999695319e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
289,340,10,50,10,197038.0,True,3.6e-10,7.1837,-246.977896545,0.0009531750000064676,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
290,340,2,50,9,1072.0,True,2.8e-11,6.5407,-246.9791876,-0.0003378799999893545,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
291,340,4,50,10,11058.0,True,3.6e-11,7.2569,-246.977210715,0.001639004999987037,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
292,340,6,50,11,43056.0,True,2.2e-10,6.9917,-246.977348025,0.001501695000001746,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
293,340,8,50,9,93108.0,True,1.3e-10,7.2296,-246.978919325,-6.960499999308922e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
294,380,10,50,10,197042.0,True,3.4e-10,7.1837,-246.977896805,0.000952914999999166,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
295,380,2,50,9,1071.0,True,2.8e-11,6.5407,-246.97918783,-0.00033811000000127933,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
296,380,4,50,10,11065.0,True,3.6e-11,7.2569,-246.97721097,0.0016387500000121236,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
297,380,6,50,11,42075.0,True,2.2e-10,6.9917,-246.977348275,0.0015014450000023771,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
298,380,8,50,9,94130.0,True,1.3e-10,7.2296,-246.978919585,-6.986500000039086e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
299,100,10,55,9,159113.0,True,5.2e-10,7.1836,-246.97815232,0.0006974000000070646,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
300,100,2,55,9,1043.0,True,4.1e-11,6.5405,-246.979416815,-0.0005670950000080666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
301,100,4,55,10,10079.0,True,4.2e-10,7.2567,-246.97746426,0.0013854599999945094,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
302,100,6,55,11,38084.0,True,2.7e-10,6.9916,-246.977605015,0.001244705000004842,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
303,100,8,55,9,83051.0,True,1.7e-10,7.2295,-246.979176065,-0.0003263449999906243,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
304,140,10,55,9,164084.0,True,5.2e-10,7.1836,-246.97815448,0.0006952399999988756,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
305,140,2,55,9,1048.0,True,1.2e-11,6.5405,-246.979418925,-0.0005692050000050131,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
306,140,4,55,10,10072.0,True,3.7e-10,7.2567,-246.977466255,0.0013834650000035253,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
307,140,6,55,11,40047.0,True,2.8e-10,6.9916,-246.97760716,0.0012425600000085524,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
308,140,8,55,9,86094.0,True,1.7e-10,7.2294,-246.97917825,-0.0003285299999902236,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
309,180,10,55,9,166145.0,True,5.3e-10,7.1835,-246.9781524,0.0006973200000004454,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
310,180,2,55,9,1051.0,True,1.2e-11,6.5405,-246.979416795,-0.0005670749999922009,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
311,180,4,55,10,10097.0,True,3.8e-10,7.2567,-246.977464175,0.001385545000005095,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
312,180,6,55,11,40057.0,True,2.9e-10,6.9916,-246.97760508,0.001244640000010122,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
313,180,8,55,9,88072.0,True,1.7e-10,7.2294,-246.97917618,-0.0003264599999965867,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
314,220,10,55,9,181121.0,True,5.2e-10,7.1836,-246.97815183,0.0006978899999978694,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
315,220,2,55,9,1061.0,True,1.2e-11,6.5405,-246.9794162,-0.0005664800000033665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
316,220,4,55,10,11087.0,True,3.8e-10,7.2567,-246.977463605,0.001386115000002519,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
317,220,6,55,11,44053.0,True,2.9e-10,6.9916,-246.97760451,0.0012452100000075461,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
318,220,8,55,9,95101.0,True,1.7e-10,7.2295,-246.979175615,-0.0003258950000031291,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
319,260,10,55,9,180077.0,True,5.3e-10,7.1836,-246.978152025,0.0006976949999852877,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
320,260,2,55,9,1070.0,True,1.1e-11,6.5405,-246.9794164,-0.0005666799999914929,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
321,260,4,55,10,11088.0,True,3.8e-10,7.2567,-246.9774638,0.0013859199999899374,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
322,260,6,55,11,44044.0,True,2.9e-10,6.9916,-246.9776047,0.0012450199999989309,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
323,260,8,55,9,95086.0,True,1.7e-10,7.2295,-246.979175805,-0.00032608500001174434,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
324,300,10,55,9,181060.0,True,5.3e-10,7.1835,-246.978152505,0.0006972150000024158,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
325,300,2,55,9,1068.0,True,1.1e-11,6.5405,-246.979416905,-0.0005671849999941969,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
326,300,4,55,10,11091.0,True,3.8e-10,7.2567,-246.97746427,0.0013854499999865766,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
327,300,6,55,11,44090.0,True,2.9e-10,6.9916,-246.97760518,0.0012445399999876372,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
328,300,8,55,9,95182.0,True,1.8e-10,7.2294,-246.979176285,-0.0003265649999946163,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
329,340,10,55,9,180109.0,True,5.3e-10,7.1835,-246.978153365,0.0006963550000023133,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
330,340,2,55,9,1077.0,True,1e-11,6.5405,-246.97941783,-0.0005681099999890193,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
331,340,4,55,10,11106.0,True,3.8e-10,7.2567,-246.977465125,0.0013845949999904406,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
332,340,6,55,11,44076.0,True,2.9e-10,6.9916,-246.97760604,0.0012436799999875348,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
333,340,8,55,9,95159.0,True,1.8e-10,7.2294,-246.97917714,-0.00032741999999075233,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
334,380,10,55,9,181134.0,True,5.3e-10,7.1835,-246.978153625,0.0006960949999950117,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
335,380,2,55,9,1076.0,True,1.1e-11,6.5405,-246.97941806,-0.0005683400000009442,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
336,380,4,55,10,11097.0,True,3.8e-10,7.2567,-246.97746538,0.0013843399999871053,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
337,380,6,55,11,44074.0,True,2.9e-10,6.9916,-246.977606295,0.0012434250000126212,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
338,380,8,55,9,95095.0,True,1.8e-10,7.2294,-246.979177405,-0.0003276850000020204,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
339,100,10,60,9,161083.0,True,1.8e-10,7.1835,-246.97818438,0.0006653400000118381,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
340,100,2,60,9,1050.0,True,3.4e-11,6.5405,-246.97945183,-0.0006021099999884427,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
341,100,4,60,10,10068.0,True,2e-10,7.2567,-246.977496015,0.001353704999985439,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
342,100,6,60,11,38090.0,True,2.3e-10,6.9916,-246.97763717,0.0012125499999910971,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
343,100,8,60,9,84100.0,True,2.9e-10,7.2294,-246.97920783,-0.0003581100000076276,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
344,140,10,60,9,166123.0,True,1.8e-10,7.1835,-246.978187085,0.0006626349999976355,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
345,140,2,60,9,1054.0,True,4e-11,6.5405,-246.9794545,-0.0006047800000033021,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
346,140,4,60,10,10115.0,True,2e-10,7.2567,-246.97749855,0.0013511699999924076,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
347,140,6,60,11,40060.0,True,2.3e-10,6.9916,-246.97763986,0.0012098599999887938,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
348,140,8,60,9,88098.0,True,2.9e-10,7.2294,-246.97921055,-0.00036083000000530774,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
349,180,10,60,9,169146.0,True,1.8e-10,7.1835,-246.978184965,0.0006647550000025149,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
350,180,2,60,9,1055.0,True,4e-11,6.5405,-246.979452335,-0.0006026149999911468,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
