,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
237,260,2,45,12,1044,True,4.3e-10,8.4245,-47.1425288,0.03347032499999614,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
238,260,4,45,11,9105,True,9.8e-11,8.0373,-47.174810585,0.0011885399999940205,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
239,260,6,45,11,29126,True,3.1e-10,7.764,-47.175876935,0.0001221899999990228,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
240,260,8,45,11,73054,True,4.1e-10,7.7318,-47.176029515,-3.0390000006264017e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
241,300,10,45,11,158129,True,4.5e-10,7.6305,-47.175972625,2.6499999997042778e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
242,300,2,45,12,1057,True,4.3e-10,8.4246,-47.14252794,0.03347118499999624,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
243,300,4,45,11,9113,True,9.8e-11,8.0373,-47.17480979,0.001189334999999403,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
244,300,6,45,11,30076,True,3.1e-10,7.764,-47.175876145,0.00012298000000043885,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
245,300,8,45,11,73107,True,4.1e-10,7.7319,-47.17602873,-2.960500000170896e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
246,340,10,45,11,157122,True,4.5e-10,7.6305,-47.175972075,2.7049999999917418e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
247,340,2,45,12,1057,True,4.3e-10,8.4245,-47.14252743,0.033471694999995805,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
248,340,4,45,11,9113,True,9.7e-11,8.0373,-47.17480925,0.0011898749999943448,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
249,340,6,45,11,29178,True,3.1e-10,7.764,-47.1758756,0.00012352499999934707,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
250,340,8,45,11,74021,True,4.1e-10,7.7318,-47.176028185,-2.9060000002800734e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
251,380,10,45,11,158062,True,4.5e-10,7.6305,-47.175971235,2.7889999998365056e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
252,380,2,45,12,1057,True,4.3e-10,8.4245,-47.142526465,0.03347265999999394,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
253,380,6,45,11,30085,True,3.1e-10,7.764,-47.175874755,0.0001243699999946557,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
254,380,8,45,11,74021,True,4.1e-10,7.7318,-47.17602734,-2.821500000038668e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
255,100,10,50,11,133114,True,5.1e-10,7.6306,-47.175948625,5.050000000039745e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
256,100,2,50,13,1028,True,7.5e-10,8.4247,-47.14250509,0.03349403499999681,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
257,100,4,50,11,8125,True,1.8e-10,8.0376,-47.174785915,0.0012132099999959678,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
258,100,6,50,11,26099,True,2.7e-10,7.7641,-47.175852185,0.0001469400000004839,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
259,100,8,50,11,67159,True,5.9e-10,7.732,-47.17600482,-5.695000005800921e-06,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
260,140,10,50,11,136163,True,5.1e-10,7.6305,-47.17598223,1.6894999994576665e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
261,140,2,50,13,1037,True,7.6e-10,8.4246,-47.142536935,0.03346218999999451,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
262,140,4,50,11,9054,True,1.8e-10,8.0374,-47.17481934,0.0011797849999979348,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
263,140,6,50,11,27153,True,2.7e-10,7.764,-47.175885755,0.00011336999999400632,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
264,140,8,50,11,68162,True,5.9e-10,7.7319,-47.17603841,-3.928499999972246e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
265,180,10,50,11,158090,True,5.1e-10,7.6304,-47.17598295,1.6174999998952444e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
266,180,2,50,13,1042,True,7.3e-10,8.4245,-47.14253822,0.03346090499999832,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
267,180,4,50,11,10100,True,1.8e-10,8.0372,-47.17482008,0.0011790449999935504,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
268,180,6,50,11,32068,True,2.7e-10,7.7639,-47.17588648,0.00011264499999441568,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
269,220,2,50,13,1046,True,7.4e-10,8.4245,-47.142539285,0.03345983999999902,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
270,220,4,50,11,10057,True,1.8e-10,8.0373,-47.174821025,0.0011780999999970732,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
271,220,8,50,11,76104,True,5.9e-10,7.7318,-47.17604005,-4.092500000041355e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
272,260,10,50,11,152072,True,5e-10,7.6304,-47.17598188,1.7244999995114085e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
273,260,2,50,13,1051,True,7.4e-10,8.4245,-47.1425369,0.03346222499999385,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
274,260,4,50,11,10059,True,1.8e-10,8.0373,-47.174819,0.0011801249999976449,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
275,260,6,50,11,31046,True,2.7e-10,7.764,-47.175885405,0.00011371999999454374,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
276,260,8,50,11,77043,True,5.9e-10,7.7318,-47.17603806,-3.8935000006290466e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
277,300,2,50,13,1053,True,7.4e-10,8.4245,-47.142536035,0.03346308999999792,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
278,300,4,50,11,10069,True,1.8e-10,8.0373,-47.174818205,0.001180919999995922,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
279,300,6,50,11,31050,True,2.7e-10,7.764,-47.175884615,0.00011450999999595979,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
280,300,8,50,11,77118,True,5.9e-10,7.7318,-47.17603727,-3.814500000487442e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
281,340,10,50,11,152036,True,5e-10,7.6305,-47.17598055,1.857499999857737e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
282,340,2,50,13,1059,True,7.4e-10,8.4245,-47.14253553,0.03346359499999352,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
283,340,4,50,11,10065,True,1.8e-10,8.0373,-47.17481767,0.0011814549999940027,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
284,340,6,50,11,31057,True,2.7e-10,7.764,-47.175884075,0.00011504999999800702,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
285,340,8,50,11,77074,True,5.9e-10,7.7318,-47.17603673,-3.760500000282718e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
286,380,2,50,13,1062,True,7.4e-10,8.4245,-47.142534565,0.033464559999998755,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
287,380,4,50,11,10062,True,1.8e-10,8.0373,-47.17481681,0.0011823149999941052,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
288,380,6,50,11,29190,True,2.7e-10,7.764,-47.17588323,0.00011589500000042108,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
289,380,8,50,11,77043,True,5.9e-10,7.7318,-47.176035885,-3.676000000041313e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
290,100,10,55,11,135110,True,5.1e-10,7.6306,-47.175950795,4.832999999848653e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
291,100,2,55,12,1024,True,4.7e-10,8.4247,-47.142507285,0.03349183999999639,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
292,100,4,55,8,5127,True,8.8e-10,8.0377,-47.174788095,0.001211030000000335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
293,100,6,55,11,27089,True,3.1e-10,7.7641,-47.17585435,0.00014477499999543397,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
294,100,8,55,11,68150,True,5.5e-10,7.732,-47.176006985,-7.860000003745427e-06,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
295,140,2,55,12,1032,True,5.1e-10,8.4245,-47.14253917,0.033459954999997876,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
296,140,4,55,8,6072,True,6.8e-10,8.0376,-47.174821565,0.001177559999995026,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
297,140,6,55,11,28187,True,3.1e-10,7.764,-47.17588796,0.00011116499999985763,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
298,140,8,55,11,74011,True,5.5e-10,7.7319,-47.17604062,-4.1495000004942995e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
299,180,10,55,11,160075,True,5.1e-10,7.6304,-47.175985195,1.3929999994388709e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
300,180,2,55,12,1056,True,5.1e-10,8.4245,-47.142540485,0.03345863999999921,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
301,180,4,55,8,7081,True,6.9e-10,8.0375,-47.174822335,0.0011767899999952647,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
302,180,6,55,11,34073,True,3.1e-10,7.7639,-47.17588872,0.00011040499999381836,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
303,180,8,55,11,81113,True,5.5e-10,7.7318,-47.176041375,-4.2249999999910415e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
304,220,2,55,12,1059,True,5.1e-10,8.4245,-47.14254154,0.03345758499999363,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
305,220,4,55,8,7079,True,6.8e-10,8.0375,-47.174823275,0.0011758499999956484,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
306,220,6,55,11,34017,True,3.1e-10,7.7639,-47.175889635,0.00010948999999982334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
307,220,8,55,11,84074,True,5.5e-10,7.7318,-47.176042285,-4.316000000414988e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
308,260,2,55,12,1060,True,5.2e-10,8.4245,-47.142539145,0.03345997999999639,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
309,260,4,55,8,7078,True,6.8e-10,8.0375,-47.174821235,0.0011778899999939085,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
310,260,6,55,11,33110,True,3.1e-10,7.764,-47.175887625,0.00011149999999560123,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
311,260,8,55,11,84085,True,5.5e-10,7.7318,-47.176040285,-4.1160000002093966e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
312,300,10,55,11,165145,True,5.1e-10,7.6305,-47.17598331,1.581499999758762e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
313,300,2,55,12,1067,True,5.2e-10,8.4245,-47.142538275,0.03346084999999732,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
314,300,4,55,8,7036,True,6.8e-10,8.0375,-47.174820435,0.001178689999996152,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
315,300,6,55,11,34025,True,3.1e-10,7.764,-47.17588683,0.00011229499999387826,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
316,300,8,55,11,84117,True,5.5e-10,7.7318,-47.17603949,-4.036500000381693e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
317,340,2,55,12,1074,True,5.1e-10,8.4245,-47.14253777,0.033461355000000026,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
318,340,4,55,8,7086,True,6.8e-10,8.0375,-47.174819905,0.0011792199999973718,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
319,340,6,55,11,34081,True,3.1e-10,7.764,-47.175886295,0.00011282999999906451,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
320,340,8,55,11,84057,True,5.5e-10,7.7318,-47.176038955,-3.983000000573611e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
321,380,10,55,11,166086,True,5.1e-10,7.6304,-47.17598193,1.7194999998082494e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
322,380,2,55,12,1076,True,5.1e-10,8.4245,-47.142536805,0.03346231999999816,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
323,380,4,55,8,7078,True,6.8e-10,8.0375,-47.174819045,0.0011800799999974743,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
324,380,6,55,11,33107,True,3.1e-10,7.764,-47.175885445,0.00011367999999833955,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
325,380,8,55,11,84106,True,5.5e-10,7.7318,-47.176038105,-3.898000000646107e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
326,100,10,60,11,137087,True,5.3e-10,7.6306,-47.17595465,4.4474999995713915e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
327,100,2,60,12,1031,True,1.8e-10,8.4247,-47.142511055,0.033488069999997094,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
328,100,4,60,8,5127,True,5e-10,8.0378,-47.174791875,0.001207250000000215,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
329,100,6,60,11,26153,True,4.5e-10,7.7641,-47.17585821,0.00014091499999580037,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
330,100,8,60,11,69190,True,5.8e-10,7.732,-47.17601086,-1.173500000106742e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
331,140,10,60,11,147175,True,5.2e-10,7.6305,-47.17598828,1.0844999998482763e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
332,140,2,60,12,1033,True,1.8e-10,8.4245,-47.142542925,0.03345619999999627,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
333,140,4,60,8,6046,True,5.2e-10,8.0376,-47.17482533,0.0011737949999997,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
334,140,6,60,11,27191,True,4.6e-10,7.764,-47.17589181,0.000107314999993946,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
335,140,8,60,11,73033,True,5.8e-10,7.7319,-47.176044475,-4.535000000061018e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
336,180,10,60,11,162144,True,5.2e-10,7.6304,-47.17598905,1.0074999998721523e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
337,180,2,60,12,1063,True,1.8e-10,8.4244,-47.142544255,0.033454869999999914,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
338,180,4,60,8,7071,True,5.1e-10,8.0375,-47.174826115,0.0011730099999951449,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
339,180,6,60,11,33037,True,4.6e-10,7.7639,-47.175892585,0.00010653999999732378,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
340,220,10,60,11,169101,True,5.2e-10,7.6304,-47.17598996,9.16499999448206e-06,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
341,220,2,60,12,1067,True,1.8e-10,8.4245,-47.14254531,0.033453814999994336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
342,220,4,60,8,7074,True,5.1e-10,8.0375,-47.17482706,0.0011720649999986676,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
343,220,6,60,11,34072,True,4.6e-10,7.764,-47.175893505,0.00010561999999936234,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
344,220,8,60,11,86096,True,5.8e-10,7.7318,-47.176046165,-4.704000000543829e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
345,260,10,60,11,169158,True,5.2e-10,7.6304,-47.175987945,1.1179999994226364e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
346,260,2,60,12,1064,True,1.8e-10,8.4245,-47.142542905,0.03345621999999793,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
347,260,4,60,8,7079,True,5.1e-10,8.0375,-47.174825005,0.0011741199999946161,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
348,260,6,60,11,34058,True,4.6e-10,7.764,-47.17589148,0.00010764499999993404,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
349,300,10,60,11,169117,True,5.2e-10,7.6305,-47.175987155,1.196999999564241e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
350,300,2,60,12,1069,True,1.8e-10,8.4245,-47.142542035,0.03345708999999886,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
351,300,4,60,8,7073,True,5.1e-10,8.0376,-47.174824205,0.0011749199999968596,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
352,300,6,60,11,34085,True,4.6e-10,7.764,-47.175890685,0.00010843999999821108,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
353,300,8,60,11,86083,True,5.8e-10,7.7318,-47.17604335,-4.422500000345053e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
354,340,10,60,11,168161,True,5.2e-10,7.6304,-47.175986625,1.2499999996862243e-05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
355,340,2,60,12,1080,True,1.8e-10,8.4245,-47.14254153,0.033457594999994456,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
