,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
92,220,8,25,11,61167.0,True,1.4e-10,11.071,-53.431569375,0.0018045349999979976,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
93,260,10,25,11,119089.0,True,1.4e-10,11.0984,-53.43171368,0.001660229999998819,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
94,260,2,25,11,1021.0,True,5e-11,10.8208,-53.407890545,0.02548336499999948,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
95,260,4,25,18,11048.0,True,4.8e-10,10.948,-53.43041715,0.0029567600000035554,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
96,260,6,25,10,24141.0,True,8.3e-10,11.1556,-53.431405805,0.0019681050000031064,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
97,260,8,25,11,61137.0,True,1.4e-10,11.071,-53.431572545,0.0018013649999986114,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
98,300,10,25,11,118104.0,True,1.4e-10,11.0984,-53.431713895,0.0016600149999987934,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
99,300,2,25,11,1030.0,True,5.1e-11,10.8208,-53.40789061,0.025483299999997655,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
100,300,4,25,18,11046.0,True,4.5e-10,10.948,-53.430417355,0.002956554999997252,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
101,300,6,25,10,24125.0,True,8.4e-10,11.1556,-53.43140602,0.001967890000003081,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
102,300,8,25,11,62098.0,True,1.4e-10,11.071,-53.431572765,0.0018011450000017248,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
103,340,10,25,11,118116.0,True,1.4e-10,11.0984,-53.43171435,0.0016595600000002264,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
104,340,2,25,11,1034.0,True,5.1e-11,10.8208,-53.40789113,0.025482779999997263,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
105,340,4,25,18,11052.0,True,4.5e-10,10.948,-53.430417815,0.002956095000001824,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
106,340,6,25,10,24119.0,True,8.4e-10,11.1556,-53.431406475,0.0019674349999974083,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
107,340,8,25,11,61141.0,True,1.4e-10,11.071,-53.431573215,0.0018006950000000188,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
108,380,10,25,11,118083.0,True,1.4e-10,11.0984,-53.43171434,0.0016595700000010538,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
109,380,2,25,11,1038.0,True,5.1e-11,10.8208,-53.40789111,0.025482799999998917,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
110,380,4,25,18,11054.0,True,4.5e-10,10.948,-53.4304178,0.002956109999999512,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
111,380,6,25,10,24152.0,True,8.4e-10,11.1556,-53.431406465,0.0019674449999982357,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
112,380,8,25,11,61149.0,True,1.4e-10,11.071,-53.431573205,0.0018007050000008462,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
113,100,2,30,10,106.0,True,1.6e-10,10.8179,-53.40895193,0.02442197999999962,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
114,100,4,30,17,10089.0,True,2e-10,10.9454,-53.431496235,0.0018776750000029097,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
115,100,8,30,11,62112.0,True,1.1e-10,11.0689,-53.432639325,0.0007345850000035625,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
116,140,2,30,10,113.0,True,1.1e-10,10.8164,-53.40893735,0.024436559999998053,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
117,140,4,30,16,10086.0,True,1e-10,10.9445,-53.431455785,0.0019181250000031014,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
118,140,6,30,11,27097.0,True,4.8e-12,11.1517,-53.4324423,0.000931610000002081,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
119,140,8,30,11,61157.0,True,1.5e-10,11.0673,-53.43259597,0.0007779399999989778,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
120,180,10,30,11,128074.0,True,4.7e-12,11.0946,-53.43276925,0.0006046600000004787,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
121,180,2,30,10,107.0,True,1.1e-10,10.8164,-53.408962555,0.024411354999998025,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
122,180,4,30,16,10081.0,True,3.5e-10,10.9445,-53.43147907,0.00189483999999851,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
123,180,8,30,11,62081.0,True,1.4e-10,11.0672,-53.43261891,0.0007549999999980628,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
124,220,10,30,11,128109.0,True,4.8e-12,11.0946,-53.432765115,0.0006087949999979969,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
125,220,2,30,10,114.0,True,1.1e-10,10.8164,-53.40895803,0.02441587999999939,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
126,220,4,30,17,11049.0,True,2.6e-10,10.9445,-53.431474855,0.0018990550000026474,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
127,220,6,30,11,26180.0,True,5e-12,11.1516,-53.43246121,0.0009127000000006547,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
128,220,8,30,11,62171.0,True,1.5e-10,11.0672,-53.432614775,0.0007591350000026864,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
129,260,10,30,11,128039.0,True,4.9e-12,11.0946,-53.432768415,0.0006054950000020654,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
130,260,2,30,10,112.0,True,1.1e-10,10.8164,-53.408961665,0.02441224500000061,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
131,260,4,30,16,10095.0,True,3.6e-10,10.9445,-53.43147822,0.001895689999997785,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
132,260,6,30,11,26158.0,True,4.9e-12,11.1516,-53.43246452,0.0009093899999967903,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
133,260,8,30,11,62086.0,True,1.5e-10,11.0672,-53.432618075,0.0007558349999996494,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
134,300,2,30,10,1012.0,True,1.1e-10,10.8164,-53.408961685,0.024412224999998955,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
135,300,4,30,16,10090.0,True,3.6e-10,10.9445,-53.431478375,0.0018955350000027238,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
136,300,6,30,11,27117.0,True,4.9e-12,11.1517,-53.43246469,0.0009092199999969353,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
137,300,8,30,11,62097.0,True,1.5e-10,11.0672,-53.43261825,0.0007556600000029334,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
138,340,10,30,11,127087.0,True,4.9e-12,11.0946,-53.432769015,0.0006048950000021591,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
139,340,2,30,10,1024.0,True,1.1e-10,10.8164,-53.408962185,0.024411725000000217,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
140,340,4,30,16,10108.0,True,9.8e-10,10.9445,-53.431478805,0.0018951050000026726,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
141,340,6,30,11,27083.0,True,5e-12,11.1516,-53.43246512,0.000908789999996884,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
142,340,8,30,11,62136.0,True,1.5e-10,11.0672,-53.432618675,0.0007552349999997432,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
143,380,10,30,11,128032.0,True,4.9e-12,11.0946,-53.432769,0.0006049099999998475,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
144,380,2,30,10,1025.0,True,1.1e-10,10.8164,-53.40896216,0.024411749999998733,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
145,380,4,30,16,10106.0,True,9.8e-10,10.9445,-53.431478795,0.0018951150000035,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
146,380,6,30,11,27109.0,True,5e-12,11.1516,-53.432465105,0.0009088050000016779,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
147,380,8,30,11,62117.0,True,1.5e-10,11.0672,-53.432618665,0.0007552450000005706,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
148,100,10,35,11,129083.0,True,1.3e-11,11.0958,-53.43288722,0.0004866900000024543,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
149,100,2,35,10,105.0,True,4.5e-10,10.8176,-53.40906056,0.0243133499999999,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
150,100,4,35,17,11049.0,True,5.5e-10,10.945,-53.431594655,0.001779255000002422,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
151,100,6,35,9,22098.0,True,6.8e-10,11.153,-53.432581595,0.0007923149999982115,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
152,100,8,35,11,62137.0,True,5.9e-11,11.0685,-53.432737325,0.0006365850000022988,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
153,140,10,35,11,130097.0,True,9.5e-12,11.0943,-53.432844705,0.0005292049999994219,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
154,140,2,35,10,116.0,True,4.5e-10,10.8162,-53.40904591,0.02432799999999702,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
155,140,4,35,18,12068.0,True,2.6e-10,10.9442,-53.43155355,0.001820360000003518,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
156,140,6,35,9,22129.0,True,7e-10,11.1514,-53.432538615,0.000835295000001679,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
157,140,8,35,11,63158.0,True,4.7e-11,11.0669,-53.432693265,0.0006806450000027553,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
158,180,10,35,11,131116.0,True,8.8e-12,11.0942,-53.4328678,0.0005061100000034457,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
159,180,2,35,10,1016.0,True,5.4e-10,10.8161,-53.409071215,0.024302695000002927,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
160,180,4,35,18,12065.0,True,6.1e-11,10.9442,-53.431576935,0.001796974999997758,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
161,180,6,35,9,22146.0,True,7e-10,11.1513,-53.43256178,0.000812129999999911,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
162,180,8,35,11,64110.0,True,4.5e-11,11.0669,-53.432716305,0.0006576050000006717,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
163,220,2,35,10,1015.0,True,5.3e-10,10.8161,-53.409066605,0.024307305000000667,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
164,220,4,35,18,12071.0,True,5.8e-11,10.9442,-53.43157263,0.0018012800000022366,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
165,220,6,35,9,22102.0,True,7e-10,11.1513,-53.43255753,0.0008163800000033916,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
166,220,8,35,11,68170.0,True,4.5e-11,11.0669,-53.43271208,0.0006618299999985311,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
167,260,10,35,11,131051.0,True,9e-12,11.0942,-53.43286691,0.000506999999998925,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
168,260,2,35,10,1025.0,True,5.1e-10,10.8161,-53.409070265,0.02430364500000337,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
169,260,4,35,18,12084.0,True,7e-11,10.9442,-53.431576025,0.0017978850000019975,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
170,260,6,35,9,22159.0,True,7e-10,11.1513,-53.432560875,0.000813035000000184,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
171,260,8,35,11,63164.0,True,4.5e-11,11.0669,-53.432715415,0.0006584950000032563,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
172,300,10,35,11,131103.0,True,9.1e-12,11.0942,-53.43286709,0.0005068199999982426,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
173,300,2,35,10,1021.0,True,5.1e-10,10.8161,-53.40907029,0.02430361999999775,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
174,300,4,35,18,12083.0,True,6.8e-11,10.9442,-53.43157619,0.0017977199999990034,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
175,300,6,35,9,22153.0,True,7e-10,11.1513,-53.432561055,0.0008128549999995016,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
176,300,8,35,11,64169.0,True,4.4e-11,11.0669,-53.4327156,0.0006583099999986075,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
177,340,10,35,11,132068.0,True,8.9e-12,11.0942,-53.432867515,0.0005063950000021578,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
178,340,2,35,10,1027.0,True,5.1e-10,10.8161,-53.409070785,0.02430312500000298,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
179,340,4,35,18,12088.0,True,6.6e-11,10.9442,-53.43157662,0.0017972899999989522,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
180,340,6,35,9,22149.0,True,7e-10,11.1513,-53.43256148,0.0008124300000034168,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
181,340,8,35,11,63164.0,True,4.5e-11,11.0669,-53.43271602,0.0006578899999993837,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
182,380,10,35,11,131057.0,True,8.9e-12,11.0942,-53.4328675,0.0005064099999998461,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
183,380,2,35,10,1034.0,True,5.2e-10,10.8161,-53.409070765,0.024303144999997528,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
184,380,4,35,18,12086.0,True,6.9e-11,10.9442,-53.4315766,0.001797310000000607,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
185,380,6,35,9,22149.0,True,7e-10,11.1513,-53.432561465,0.0008124450000011052,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
186,380,8,35,11,64108.0,True,4.5e-11,11.0669,-53.432716005,0.0006579049999970721,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
187,100,10,40,11,131086.0,True,9.1e-12,11.0946,-53.4330479,0.0003260100000019861,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
188,100,2,40,13,1032.0,True,5.8e-11,10.8167,-53.409234635,0.024139275000003124,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
189,100,4,40,15,9103.0,True,4.2e-10,10.9438,-53.43175823,0.0016156800000004523,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
190,100,6,40,9,22137.0,True,6.5e-10,11.1517,-53.432743065,0.0006308450000034327,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
191,100,8,40,11,62163.0,True,7e-12,11.0673,-53.43289765,0.00047625999999922897,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
192,140,10,40,11,134108.0,True,7.7e-12,11.093,-53.43300845,0.00036545999999759715,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
193,140,2,40,10,1014.0,True,9.5e-10,10.8153,-53.409223335,0.024150575000000174,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
194,140,4,40,19,12086.0,True,1.3e-11,10.9429,-53.431720305,0.0016536050000013347,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
195,140,8,40,11,64128.0,True,5.6e-12,11.0657,-53.432856655,0.0005172549999983289,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
196,180,10,40,11,143089.0,True,7.7e-12,11.0929,-53.433031605,0.00034230500000376196,0.0,0.0,0.0,0.7416259800449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583740199550049,0.0,0.0,0.0
